policy_number,race,gender,cohort,age,year,baseline_initiation_rate,baseline_cessation_rate,initiation_rate,cessation_rate,survivors,alive_smokers,smoking_prevalence,former_smokers,former_prevalence
0,0,0,2022,25,2047,0.008126002,0.021670513,0.008126002,0.021670513,197474,42421,0.21481815327587428,6194,0.03136615453173582
0,0,0,2022,26,2048,0.006499536,0.022275934,0.006499536,0.022275934,197311,42356,0.21466618688263706,7087,0.03591791638580718
0,0,0,2022,27,2049,0.00518319,0.022897873,0.00518319,0.022897873,197172,42124,0.21364088207250523,8092,0.04104030998316191
0,0,0,2022,28,2050,0.004125082,0.023536759,0.004125082,0.023536759,197055,41661,0.21141813199360585,9048,0.045916114790286976
0,0,0,2022,29,2051,0.003279422,0.02419303,0.003279422,0.02419303,196916,41183,0.2091399378415162,10079,0.051184261309390806
0,0,0,2022,30,2052,0.002606734,0.024867132,0.002606734,0.024867132,196780,40489,0.20575769895314563,10991,0.05585425348104482
0,0,0,2022,31,2053,0.002073643,0.025334882,0.002073643,0.025334882,196642,39750,0.20214399772174815,11991,0.060978834633496404
0,0,0,2022,32,2054,0.001652377,0.025805175,0.001652377,0.025805175,196501,38980,0.19837049175322263,12994,0.0661268899394914
0,0,0,2022,33,2055,0.001320143,0.026271703,0.001320143,0.026271703,196366,38109,0.1940712750679853,13995,0.07126997545399917
0,0,0,2022,34,2056,0.001058437,0.026727732,0.001058437,0.026727732,196198,37223,0.18972160776358576,14983,0.07636673156709038
0,0,0,2022,35,2057,0.000852386,0.02716612,0.000852386,0.02716612,196059,36265,0.18496983051020355,15985,0.08153157977955615
0,0,0,2022,36,2058,0.000690126,0.027579354,0.000690126,0.027579354,195910,35344,0.18040937165024756,17019,0.086871522637946
0,0,0,2022,37,2059,0.000562255,0.027959602,0.000562255,0.027959602,195757,34389,0.17567187891109898,17981,0.09185367573062521
0,0,0,2022,38,2060,0.000461363,0.028298792,0.000461363,0.028298792,195600,33458,0.17105316973415133,18964,0.09695296523517383
0,0,0,2022,39,2061,0.000381635,0.028588705,0.000381635,0.028588705,195434,32517,0.16638353612984436,19905,0.10185024100207743
0,0,0,2022,40,2062,0.000318521,0.028821091,0.000318521,0.028821091,195273,31572,0.16168133843388488,20863,0.10684016735544596
0,0,0,2022,41,2063,0.000268474,0.028991112,0.000268474,0.028991112,195139,30703,0.15733912749373524,21823,0.11183310358257448
0,0,0,2022,42,2064,0.000228735,0.029107512,0.000228735,0.029107512,194955,29841,0.15306609217511732,22683,0.11634992690620913
0,0,0,2022,43,2065,0.000197158,0.029182843,0.000197158,0.029182843,194771,28992,0.1488517284400655,23530,0.12080853925892458
0,0,0,2022,44,2066,0.000172084,0.02923,0.000172084,0.02923,194605,28180,0.14480614578248246,24360,0.1251766398602297
0,0,0,2022,45,2067,0.000152229,0.029262071,0.000152229,0.029262071,194405,27313,0.1404953576296906,25126,0.12924564697410046
0,0,0,2022,46,2068,0.000136607,0.029292239,0.000136607,0.029292239,194210,26496,0.13642963802069924,25945,0.13359250296071262
0,0,0,2022,47,2069,0.000124469,0.029333751,0.000124469,0.029333751,193966,25692,0.13245620366455976,26698,0.13764267964488622
0,0,0,2022,48,2070,0.00011525,0.029399934,0.00011525,0.029399934,193698,24879,0.12844221416844778,27423,0.14157606170430256
0,0,0,2022,49,2071,0.000108545,0.029504274,0.000108545,0.029504274,193424,24042,0.12429688146248656,28154,0.14555587724377533
0,0,0,2022,50,2072,0.000104076,0.02966056,0.000104076,0.02966056,193129,23299,0.12063957251370845,28894,0.14960984626855625
0,0,0,2022,51,2073,0.000101637,0.029879737,0.000101637,0.029879737,192816,22529,0.11684196332254584,29541,0.15320823998008465
0,0,0,2022,52,2074,0.000100949,0.030160767,0.000100949,0.030160767,192477,21799,0.11325509021857157,30185,0.15682393221008226
0,0,0,2022,53,2075,0.000101784,0.030502974,0.000101784,0.030502974,192087,21093,0.10980961751706259,30767,0.1601722136323645
0,0,0,2022,54,2076,0.000103985,0.030906828,0.000103985,0.030906828,191647,20334,0.10610132170083539,31338,0.1635193872066873
0,0,0,2022,55,2077,0.000107438,0.03137309,0.000107438,0.03137309,191236,19577,0.10237089250977849,31942,0.16702922043966617
0,0,0,2022,56,2078,0.000112054,0.031902798,0.000112054,0.031902798,190743,18867,0.09891319733882764,32558,0.17069040541461547
0,0,0,2022,57,2079,0.00011775,0.03249726,0.00011775,0.03249726,190269,18183,0.09556470050297211,33089,0.1739064167047706
0,0,0,2022,58,2080,0.000124435,0.033158048,0.000124435,0.033158048,189716,17513,0.09231166585844104,33591,0.1770593940416201
0,0,0,2022,59,2081,0.000131995,0.033886995,0.000131995,0.033886995,189172,16814,0.08888207557143764,34075,0.18012708011756498
0,0,0,2022,60,2082,0.000140277,0.034686184,0.000140277,0.034686184,188570,16153,0.08566049742801082,34519,0.18305668982340775
0,0,0,2022,61,2083,0.000149126,0.035559246,0.000149126,0.035559246,187877,15477,0.082378364568308,34945,0.18599935063898188
0,0,0,2022,62,2084,0.000158533,0.036513749,0.000158533,0.036513749,187167,14841,0.07929282405552261,35374,0.18899699199110953
0,0,0,2022,63,2085,0.000168533,0.037552274,0.000168533,0.037552274,186400,14189,0.07612124463519314,35770,0.1918991416309013
0,0,0,2022,64,2086,0.000179164,0.038675803,0.000179164,0.038675803,185659,13520,0.07282167845350886,36145,0.19468487926790515
0,0,0,2022,65,2087,0.000190465,0.039885314,0.000190465,0.039885314,184764,12847,0.06953194345218766,36507,0.19758719231019028
0,0,0,2022,66,2088,0.000202479,0.041181734,0.000202479,0.041181734,183799,12215,0.06645846821799901,36860,0.20054516074624998
0,0,0,2022,67,2089,0.000215251,0.04256587,0.000215251,0.04256587,182833,11607,0.06348416314341503,37179,0.2033495047392976
0,0,0,2022,68,2090,0.000228828,0.04403836,0.000228828,0.04403836,181766,10968,0.060341317958254016,37402,0.20577005600607373
0,0,0,2022,69,2091,0.000243261,0.045599597,0.000243261,0.045599597,180607,10362,0.05737319151527903,37631,0.20835848001461738
0,0,0,2022,70,2092,0.000258604,0.04724967,0.000258604,0.04724967,179333,9771,0.054485231385188446,37840,0.21100410967306632
0,0,0,2022,71,2093,0.000274915,0.048988289,0.000274915,0.048988289,177978,9191,0.05164121408263943,37986,0.21343087347874456
0,0,0,2022,72,2094,0.000292254,0.050814715,0.000292254,0.050814715,176550,8578,0.048586802605494195,38089,0.2157405834041348
0,0,0,2022,73,2095,0.000310687,0.052727683,0.000310687,0.052727683,175128,7988,0.045612352108172306,38200,0.21812617057238134
0,0,0,2022,74,2096,0.000330282,0.054725326,0.000330282,0.054725326,173480,7393,0.042615863500115286,38209,0.22025017293059718
0,0,0,2022,75,2097,0.000351112,0.056805098,0.000351112,0.056805098,171697,6872,0.04002399575997251,38214,0.22256649795861314
0,0,0,2022,76,2098,0.000373255,0.0589637,0.000373255,0.0589637,169855,6333,0.03728474286891761,38056,0.2240499249359748
0,0,0,2022,77,2099,0.000396794,0.061197001,0.000396794,0.061197001,167682,5820,0.034708555480015744,37960,0.22638088763254255
0,0,0,2022,78,2100,0.000421817,0.06349997,0.000421817,0.06349997,165513,5339,0.032257284926259566,37715,0.22786729743283005
0,0,0,1990,0,1990,0.0,0.0,0.0,0.0,200000,0,0.0,0,0.0
0,0,0,1990,1,1991,0.0,0.0,0.0,0.0,197893,0,0.0,0,0.0
0,0,0,1990,2,1992,0.0,0.0,0.0,0.0,197736,0,0.0,0,0.0
0,0,0,1990,3,1993,0.0,0.0,0.0,0.0,197636,0,0.0,0,0.0
0,0,0,1990,4,1994,0.0,0.0,0.0,0.0,197566,0,0.0,0,0.0
0,0,0,1990,5,1995,0.0,0.0,0.0,0.0,197514,0,0.0,0,0.0
0,0,0,1990,6,1996,0.0,0.0,0.0,0.0,197470,0,0.0,0,0.0
0,0,0,1990,7,1997,0.0,0.0,0.0,0.0,197434,0,0.0,0,0.0
0,0,0,1990,8,1998,0.000670049,0.0,0.000670049,0.0,197410,137,0.0006939871333772352,0,0.0
0,0,0,1990,9,1999,0.001318966,0.0,0.001318966,0.0,197368,382,0.0019354707956710307,0,0.0
0,0,0,1990,10,2000,0.002594702,0.0,0.002594702,0.0,197334,903,0.004575998054060628,0,0.0
0,0,0,1990,11,2001,0.005068696,0.0,0.005068696,0.0,197299,1877,0.00951347954120396,0,0.0
0,0,0,1990,12,2002,0.00954323,0.0,0.00954323,0.0,197259,3696,0.018736787675087067,0,0.0
0,0,0,1990,13,2003,0.016712288,0.0,0.016712288,0.0,197220,6924,0.03510800121691512,0,0.0
0,0,0,1990,14,2004,0.026295774,0.0,0.026295774,0.0,197163,11824,0.059970684154734916,0,0.0
0,0,0,1990,15,2005,0.035985187,0.016437296,0.035985187,0.016437296,197086,18178,0.0922338471530195,0,0.0
0,0,0,1990,16,2006,0.042001093,0.016899039,0.042001093,0.016899039,196989,25207,0.12796145977694187,281,0.0014264755900075638
0,0,0,1990,17,2007,0.042808574,0.017373524,0.042808574,0.017373524,196857,31873,0.16190940632032388,720,0.00365747725506332
0,0,0,1990,18,2008,0.039350313,0.01786109,0.039350313,0.01786109,196675,37651,0.19143765094699378,1286,0.006538705987034448
0,0,0,1990,19,2009,0.033652428,0.018362082,0.033652428,0.018362082,196488,42084,0.21418101868816417,1966,0.010005700093644395
0,0,0,1990,20,2010,0.027624822,0.018876858,0.027624822,0.018876858,196272,45440,0.231515447949784,2749,0.014006073204532486
0,0,0,1990,21,2011,0.022356527,0.019405779,0.022356527,0.019405779,196063,47709,0.24333505046847187,3590,0.018310441031709195
0,0,0,1990,22,2012,0.017948213,0.019949219,0.017948213,0.019949219,195836,49171,0.25108253845054024,4541,0.023187769358034273
0,0,0,1990,23,2013,0.014574586,0.02050756,0.014574586,0.02050756,195597,50213,0.25671661630802106,5529,0.028267304713262473
0,0,0,1990,24,2014,0.011765203,0.021081191,0.011765203,0.021081191,195389,50641,0.2591804042192754,6587,0.0337122355915635
0,0,0,1990,25,2015,0.009450434,0.021670513,0.009450434,0.021670513,195154,50721,0.2599024360248829,7695,0.039430398557037005
0,0,0,1990,26,2016,0.007560897,0.022275934,0.007560897,0.022275934,194899,50539,0.2593086675662779,8799,0.04514646047439956
0,0,0,1990,27,2017,0.006030899,0.022897873,0.006030899,0.022897873,194663,50128,0.25751169970667254,9910,0.050908493139425574
0,0,0,1990,28,2018,0.004800573,0.023536759,0.004800573,0.023536759,194436,49549,0.2548344956695262,11077,0.05696990269291695
0,0,0,1990,29,2019,0.003816964,0.02419303,0.003816964,0.02419303,194196,48796,0.2512719108529527,12204,0.06284372489649633
0,0,0,1990,30,2020,0.00303435,0.024867132,0.00303435,0.024867132,193987,47941,0.24713511730167487,13405,0.06910256872883234
0,0,0,1990,31,2021,0.00241402,0.025334882,0.00241402,0.025334882,193760,46997,0.24255264244426095,14578,0.07523740710156895
0,0,0,1990,32,2022,0.00192374,0.025805175,0.00192374,0.025805175,193524,45992,0.23765527789834853,15763,0.08145242967280544
0,0,0,1990,33,2023,0.001537028,0.026271703,0.001537028,0.026271703,193293,44935,0.23247091203509698,16938,0.08762862597197002
0,0,0,1990,34,2024,0.00123238,0.026727732,0.00123238,0.026727732,193028,43821,0.22701887809022525,18101,0.09377396025447085
0,0,0,1990,35,2025,0.0009925,0.02716612,0.0009925,0.02716612,192775,42748,0.2217507456879782,19261,0.09991440798858774
0,0,0,1990,36,2026,0.00080359,0.027579354,0.00080359,0.027579354,192541,41511,0.21559563937031592,20373,0.10581122981598724
0,0,0,1990,37,2027,0.000654709,0.027959602,0.000654709,0.027959602,192266,40331,0.2097666774156637,21628,0.1124899878293614
0,0,0,1990,38,2028,0.000537236,0.028298792,0.000537236,0.028298792,191997,39160,0.20396152023208697,22800,0.11875185549774216
0,0,0,1990,39,2029,0.000444402,0.028588705,0.000444402,0.028588705,191719,38078,0.1986135959398912,23941,0.12487546878504478
0,0,0,1990,40,2030,0.000370911,0.028821091,0.000370911,0.028821091,191457,36961,0.19305118120517922,24992,0.1305358383344563
0,0,0,1990,41,2031,0.000312636,0.028991112,0.000312636,0.028991112,191215,35862,0.1875480480087859,26081,0.1363962032267343
0,0,0,1990,42,2032,0.000266361,0.029107512,0.000266361,0.029107512,190933,34833,0.18243572352605364,27142,0.14215457778382992
0,0,0,1990,43,2033,0.000229592,0.029182843,0.000229592,0.029182843,190659,33776,0.1771539764710819,28110,0.14743599830063098
0,0,0,1990,44,2034,0.000200393,0.02923,0.000200393,0.02923,190383,32776,0.17215822841325118,29081,0.1527499829291481
0,0,0,1990,45,2035,0.000177273,0.029262071,0.000177273,0.029262071,190057,31767,0.16714459346406604,29980,0.15774215103889885
0,0,0,1990,46,2036,0.000159081,0.029292239,0.000159081,0.029292239,189691,30751,0.1621110121197105,30851,0.16263818525918466
0,0,0,1990,47,2037,0.000144946,0.029333751,0.000144946,0.029333751,189272,29829,0.15759858827507503,31714,0.1675578004142187
0,0,0,1990,48,2038,0.000134211,0.029399934,0.000134211,0.029399934,188851,28861,0.15282418414517265,32458,0.17187094587796728
0,0,0,1990,49,2039,0.000126403,0.029504274,0.000126403,0.029504274,188393,27956,0.14839192539000917,33237,0.17642375247487965
0,0,0,1990,50,2040,0.000121199,0.02966056,0.000121199,0.02966056,187923,26990,0.1436226539593344,33951,0.18066442106607494
0,0,0,1990,51,2041,0.000118359,0.029879737,0.000118359,0.029879737,187401,26124,0.13940160404693677,34749,0.18542590487777547
0,0,0,1990,52,2042,0.000117557,0.030160767,0.000117557,0.030160767,186898,25206,0.13486500658112982,35406,0.18944022942995645
0,0,0,1990,53,2043,0.000118529,0.030502974,0.000118529,0.030502974,186289,24324,0.13057131661021315,36087,0.1937151415274117
0,0,0,1990,54,2044,0.000121092,0.030906828,0.000121092,0.030906828,185649,23457,0.12635134043275212,36707,0.19772258401607334
0,0,0,1990,55,2045,0.000125114,0.03137309,0.000125114,0.03137309,185009,22587,0.12208595257528013,37303,0.20162802890670184
0,0,0,1990,56,2046,0.000130489,0.031902798,0.000130489,0.031902798,184267,21687,0.11769334715385826,37873,0.2055332750845241
0,0,0,1990,57,2047,0.000137122,0.03249726,0.000137122,0.03249726,183477,20805,0.11339295933550254,38454,0.20958485259732829
0,0,0,1990,58,2048,0.000144907,0.033158048,0.000144907,0.033158048,182630,19971,0.10935224223840552,38973,0.21339867491649783
0,0,0,1990,59,2049,0.00015371,0.033886995,0.00015371,0.033886995,181767,19133,0.10526113100837886,39455,0.21706360340435832
0,0,0,1990,60,2050,0.000163355,0.034686184,0.000163355,0.034686184,180787,18280,0.10111346501684303,39907,0.22074042934503035
0,0,0,1990,61,2051,0.000173659,0.035559246,0.000173659,0.035559246,179775,17496,0.09732165206508135,40345,0.22441941315533306
0,0,0,1990,62,2052,0.000184613,0.036513749,0.000184613,0.036513749,178701,16675,0.09331229260048908,40735,0.2279505990453327
0,0,0,1990,63,2053,0.000196258,0.037552274,0.000196258,0.037552274,177619,15919,0.08962442081083667,41096,0.2313716437993683
0,0,0,1990,64,2054,0.000208638,0.038675803,0.000208638,0.038675803,176489,15146,0.08581837961572676,41416,0.23466618316155682
0,0,0,1990,65,2055,0.000221798,0.039885314,0.000221798,0.039885314,175269,14386,0.0820795462974057,41695,0.23789146968374328
0,0,0,1990,66,2056,0.000235788,0.041181734,0.000235788,0.041181734,173992,13624,0.07830245068738792,41891,0.2407639431698009
0,0,0,1990,67,2057,0.00025066,0.04256587,0.00025066,0.04256587,172540,12848,0.0744638924307407,42064,0.24379274371160312
0,0,0,1990,68,2058,0.000266469,0.04403836,0.000266469,0.04403836,171058,12078,0.07060763016053034,42220,0.24681686913210724
0,0,0,1990,69,2059,0.000283276,0.045599597,0.000283276,0.045599597,169449,11341,0.0669286924089254,42314,0.2497152535571175
0,0,0,1990,70,2060,0.000301143,0.04724967,0.000301143,0.04724967,167694,10618,0.06331770963779265,42340,0.25248369053156344
0,0,0,1990,71,2061,0.000320136,0.048988289,0.000320136,0.048988289,165838,9856,0.05943149338511077,42303,0.25508628902905245
0,0,0,1990,72,2062,0.000340326,0.050814715,0.000340326,0.050814715,163855,9147,0.055823746605230234,42226,0.257703457325074
0,0,0,1990,73,2063,0.000361789,0.052727683,0.000361789,0.052727683,161649,8489,0.05251501710496199,42072,0.2602676168735965
0,0,0,1990,74,2064,0.000384606,0.054725326,0.000384606,0.054725326,159357,7841,0.04920398852890052,41856,0.26265554697942356
0,0,0,1990,75,2065,0.000408861,0.056805098,0.000408861,0.056805098,156930,7179,0.045746511183330146,41554,0.2647932199069649
0,0,0,1990,76,2066,0.000434644,0.0589637,0.000434644,0.0589637,154358,6561,0.042505085580274424,41157,0.26663341064279145
0,0,0,1990,77,2067,0.000462053,0.061197001,0.000462053,0.061197001,151501,5967,0.039385878641065075,40649,0.26830846001016495
0,0,0,1990,78,2068,0.00049119,0.06349997,0.00049119,0.06349997,148504,5380,0.036227980391100575,40069,0.2698176480094812
0,0,0,1990,79,2069,0.000522163,0.06586661,0.000522163,0.06586661,145127,4860,0.033487910588656834,39402,0.27150013436507336
0,0,0,1990,80,2070,0.000555088,0.068289895,0.000555088,0.068289895,141576,4370,0.030866813584223315,38637,0.2729064248177657
0,0,0,1990,81,2071,0.000590088,0.070761719,0.000590088,0.070761719,137805,3809,0.027640506512826096,37649,0.27320489096912304
0,0,0,1990,82,2072,0.000627293,0.073274935,0.000627293,0.073274935,133501,3336,0.024988576864592774,36560,0.2738556265496139
0,0,0,1990,83,2073,0.000666842,0.075830079,0.000666842,0.075830079,128867,2896,0.022472782015566437,35252,0.27355335345744064
0,0,0,1990,84,2074,0.000708883,0.078430065,0.000708883,0.078430065,123781,2512,0.020293906172999088,33847,0.2734426123556927
0,0,0,1990,85,2075,0.000753573,0.081078262,0.000753573,0.081078262,118371,2125,0.017952032170041647,32315,0.27299760921171573
0,0,0,1990,86,2076,0.000801078,0.081078262,0.000801078,0.081078262,112575,1805,0.016033755274261603,30522,0.2711259160559627
0,0,0,1990,87,2077,0.000851574,0.081078262,0.000851574,0.081078262,106440,1480,0.013904547162720781,28678,0.26942878617061256
0,0,0,1990,88,2078,0.000905251,0.081078262,0.000905251,0.081078262,99912,1203,0.01204059572423733,26747,0.26770558091120183
0,0,0,1990,89,2079,0.000962309,0.081078262,0.000962309,0.081078262,93140,1009,0.010833154391238995,24680,0.2649774532961134
0,0,0,1990,90,2080,0.001022959,0.081078262,0.001022959,0.081078262,86063,816,0.009481426396941776,22558,0.2621103145370252
0,0,0,1990,91,2081,0.001087427,0.081078262,0.001087427,0.081078262,78858,662,0.008394836288011362,20378,0.258413857820386
0,0,0,1990,92,2082,0.001155953,0.081078262,0.001155953,0.081078262,71558,499,0.006973364263953716,18282,0.2554850610693424
0,0,0,1990,93,2083,0.001228792,0.081078262,0.001228792,0.081078262,64226,376,0.005854326908105751,16154,0.2515180767913306
0,0,0,1990,94,2084,0.001306215,0.081078262,0.001306215,0.081078262,56999,283,0.00496499938595414,14014,0.24586396252565834
0,0,0,1990,95,2085,0.00138851,0.081078262,0.00138851,0.081078262,49895,210,0.004208838560978054,12132,0.24315061629421786
0,0,0,1990,96,2086,0.001475981,0.081078262,0.001475981,0.081078262,43200,161,0.003726851851851852,10267,0.23766203703703703
0,0,0,1990,97,2087,0.001568955,0.081078262,0.001568955,0.081078262,36763,124,0.0033729565051818402,8585,0.23352283545956531
0,0,0,1990,98,2088,0.001667775,0.081078262,0.001667775,0.081078262,30816,88,0.0028556593977154725,7102,0.23046469366562825
0,0,0,1990,99,2089,0.001772808,0.081078262,0.001772808,0.081078262,25481,108,0.0042384521800557275,5763,0.2261685177190848
0,0,0,2018,0,2018,0.0,0.0,0.0,0.0,200000,0,0.0,0,0.0
0,0,0,2018,1,2019,0.0,0.0,0.0,0.0,198912,0,0.0,0,0.0
0,0,0,2018,2,2020,0.0,0.0,0.0,0.0,198716,0,0.0,0,0.0
0,0,0,2018,3,2021,0.0,0.0,0.0,0.0,198650,0,0.0,0,0.0
0,0,0,2018,4,2022,0.0,0.0,0.0,0.0,198623,0,0.0,0,0.0
0,0,0,2018,5,2023,0.0,0.0,0.0,0.0,198601,0,0.0,0,0.0
0,0,0,2018,6,2024,0.0,0.0,0.0,0.0,198591,0,0.0,0,0.0
0,0,0,2018,7,2025,0.0,0.0,0.0,0.0,198578,0,0.0,0,0.0
0,0,0,2018,8,2026,0.000442829,0.0,0.000442829,0.0,198569,101,0.000508639314293772,0,0.0
0,0,0,2018,9,2027,0.000888343,0.0,0.000888343,0.0,198558,268,0.0013497315645806262,0,0.0
0,0,0,2018,10,2028,0.001781276,0.0,0.001781276,0.0,198542,610,0.0030723977798148504,0,0.0
0,0,0,2018,11,2029,0.00354796,0.0,0.00354796,0.0,198525,1314,0.006618813751416698,0,0.0
0,0,0,2018,12,2030,0.006814578,0.0,0.006814578,0.0,198506,2664,0.013420249261987044,0,0.0
0,0,0,2018,13,2031,0.012181779,0.0,0.012181779,0.0,198490,4971,0.02504408282533125,0,0.0
0,0,0,2018,14,2032,0.019574094,0.0,0.019574094,0.0,198470,8689,0.043779916360155186,0,0.0
0,0,0,2018,15,2033,0.027348586,0.016437296,0.027348586,0.016437296,198424,13668,0.06888279643591501,0,0.0
0,0,0,2018,16,2034,0.032552923,0.016899039,0.032552923,0.016899039,198377,19444,0.09801539492985578,219,0.0011039586242356724
0,0,0,2018,17,2035,0.03379091,0.017373524,0.03379091,0.017373524,198313,24872,0.12541789998638517,540,0.002722968237079768
0,0,0,2018,18,2036,0.031605444,0.01786109,0.031605444,0.01786109,198214,29717,0.1499238197100104,1010,0.005095502840364454
0,0,0,2018,19,2037,0.027493596,0.018362082,0.027493596,0.018362082,198101,33696,0.17009505252371265,1548,0.007814195789016714
0,0,0,2018,20,2038,0.022959572,0.018876858,0.022959572,0.018876858,197957,36699,0.18538874604080685,2181,0.011017544214147516
0,0,0,2018,21,2039,0.018908137,0.019405779,0.018908137,0.019405779,197825,38928,0.1967799823075951,2899,0.0146543662327815
0,0,0,2018,22,2040,0.015451436,0.019949219,0.015451436,0.019949219,197670,40441,0.2045884555066525,3674,0.01858653311074012
0,0,0,2018,23,2041,0.01254112,0.02050756,0.01254112,0.02050756,197527,41497,0.21008267224227575,4480,0.02268044368617961
0,0,0,2018,24,2042,0.010119681,0.021081191,0.010119681,0.021081191,197375,42091,0.21325395820139328,5333,0.027019632678910704
0,0,0,2018,25,2043,0.008126002,0.021670513,0.008126002,0.021670513,197218,42381,0.21489417801620542,6162,0.03124461256071961
0,0,0,2018,26,2044,0.006499536,0.022275934,0.006499536,0.022275934,197033,42292,0.21464424741033228,7057,0.03581633533469013
0,0,0,2018,27,2045,0.00518319,0.022897873,0.00518319,0.022897873,196879,42042,0.21354232802889084,8060,0.04093885076620665
0,0,0,2018,28,2046,0.004125082,0.023536759,0.004125082,0.023536759,196721,41568,0.2113043345651964,9022,0.04586190594801775
0,0,0,2018,29,2047,0.003279422,0.02419303,0.003279422,0.02419303,196557,41092,0.20905894982117146,10056,0.051160732001404176
0,0,0,2018,30,2048,0.002606734,0.024867132,0.002606734,0.024867132,196413,40395,0.20566357623986192,10967,0.055836426305794426
0,0,0,2018,31,2049,0.002073643,0.025334882,0.002073643,0.025334882,196251,39644,0.20200661397903705,11957,0.06092707807858304
0,0,0,2018,32,2050,0.001652377,0.025805175,0.001652377,0.025805175,196097,38882,0.1982794229386477,12958,0.06607954226734729
0,0,0,2018,33,2051,0.001320143,0.026271703,0.001320143,0.026271703,195953,38027,0.19406184135991794,13939,0.07113440467867295
0,0,0,2018,34,2052,0.001058437,0.026727732,0.001058437,0.026727732,195786,37146,0.18972755968251048,14917,0.0761903302585476
0,0,0,2018,35,2053,0.000852386,0.02716612,0.000852386,0.02716612,195636,36191,0.18499151485411683,15926,0.08140628514179395
0,0,0,2018,36,2054,0.000690126,0.027579354,0.000690126,0.027579354,195485,35264,0.1803923574698826,16947,0.08669207356063124
0,0,0,2018,37,2055,0.000562255,0.027959602,0.000562255,0.027959602,195327,34308,0.1756439201953647,17914,0.09171287123643941
0,0,0,2018,38,2056,0.000461363,0.028298792,0.000461363,0.028298792,195149,33377,0.1710334154927773,18887,0.09678245853168604
0,0,0,2018,39,2057,0.000381635,0.028588705,0.000381635,0.028588705,194970,32440,0.16638457198543366,19820,0.1016566651279684
0,0,0,2018,40,2058,0.000318521,0.028821091,0.000318521,0.028821091,194783,31480,0.1616157467540802,20772,0.1066417500500557
0,0,0,2018,41,2059,0.000268474,0.028991112,0.000268474,0.028991112,194636,30614,0.15728847695184858,21722,0.11160319776403133
0,0,0,2018,42,2060,0.000228735,0.029107512,0.000228735,0.029107512,194454,29756,0.1530233371388606,22582,0.11613029302559988
0,0,0,2018,43,2061,0.000197158,0.029182843,0.000197158,0.029182843,194264,28886,0.1486945599802331,23411,0.12051126302351439
