policy_number,race,gender,cohort,age,year,baseline_initiation_rate,baseline_cessation_rate,initiation_rate,cessation_rate,survivors,alive_smokers,smoking_prevalence,former_smokers,former_prevalence
0,0,0,2020,0,2020,0.0,0.0,0.0,0.0,50000,0,0.0,0,0.0
0,0,0,2020,1,2021,0.0,0.0,0.0,0.0,49768,0,0.0,0,0.0
0,0,0,2020,2,2022,0.0,0.0,0.0,0.0,49715,0,0.0,0,0.0
0,0,0,2020,3,2023,0.0,0.0,0.0,0.0,49705,0,0.0,0,0.0
0,0,0,2020,4,2024,0.0,0.0,0.0,0.0,49698,0,0.0,0,0.0
0,0,0,2020,5,2025,0.0,0.0,0.0,0.0,49693,0,0.0,0,0.0
0,0,0,2020,6,2026,0.0,0.0,0.0,0.0,49691,0,0.0,0,0.0
0,0,0,2020,7,2027,0.0,0.0,0.0,0.0,49687,0,0.0,0,0.0
0,0,0,2020,8,2028,0.000442829,0.0,0.0004231477111111111,0.0,49686,23,0.00046290705631364974,0,0.0
0,0,0,2020,9,2029,0.000888343,0.0,0.0008488610888888888,0.0,49682,57,0.0011472968076969526,0,0.0
0,0,0,2020,10,2030,0.001781276,0.0,0.0017021081777777777,0.0,49678,144,0.002898667418173034,0,0.0
0,0,0,2020,11,2031,0.00354796,0.0,0.003390272888888889,0.0,49673,289,0.005818050047309404,0,0.0
0,0,0,2020,12,2032,0.006814578,0.0,0.006511707866666666,0.0,49669,607,0.012220902373713987,0,0.0
0,0,0,2020,13,2033,0.012181779,0.0,0.0116403666,0.0,49664,1141,0.02297438788659794,0,0.0
0,0,0,2020,14,2034,0.019574094,0.0,0.018704134266666665,0.0,49660,1999,0.04025372533225936,0,0.0
0,0,0,2020,15,2035,0.027348586,0.016437296,0.026133093288888888,0.01651954822237842,49651,3160,0.06364423677267327,0,0.0
0,0,0,2020,16,2036,0.032552923,0.016899039,0.031106126422222217,0.016966689227327397,49635,4542,0.09150800846177093,42,0.0008461770927772741
0,0,0,2020,17,2037,0.03379091,0.017373524,0.03228909177777778,0.017429163748417787,49616,5827,0.11744195420831989,135,0.002720896485004837
0,0,0,2020,18,2038,0.031605444,0.01786109,0.030200757600000003,0.017906850966126042,49588,6969,0.14053803339517626,253,0.00510204081632653
0,0,0,2020,19,2039,0.027493596,0.018362082,0.026271658399999998,0.01840442207841431,49557,7896,0.15933167867304315,380,0.007667937930060335
0,0,0,2020,20,2040,0.022959572,0.018876858,0.021939146577777777,0.018911679656844177,49521,8602,0.17370408513559904,530,0.01070253023969629
0,0,0,2020,21,2041,0.018908137,0.019405779,0.01806777535555555,0.01943441687510112,49482,9137,0.18465300513317975,698,0.014106139606321491
0,0,0,2020,22,2042,0.015451436,0.019949219,0.014764705511111111,0.01998323838336515,49447,9529,0.19271138795073514,884,0.01787772766800817
0,0,0,2020,23,2043,0.01254112,0.02050756,0.011705045333333332,0.02053553721737473,49413,9841,0.19915811628518812,1053,0.021310181531176007
0,0,0,2020,24,2044,0.010119681,0.021081191,0.009445035599999999,0.02110419882981984,49371,9936,0.2012517469769703,1218,0.02467035304125904
0,0,0,2020,25,2045,0.008126002,0.021670513,0.007584268533333333,0.02168943380860944,49329,10029,0.20330839871069756,1451,0.029414745889841675
0,0,0,2020,26,2046,0.006499536,0.022275934,0.006066233599999999,0.022291493527688545,49296,10035,0.2035662122687439,1663,0.03373498864005193
0,0,0,2020,27,2047,0.00518319,0.022897873,0.0048376439999999995,0.02291066815692414,49264,9983,0.20264290354011041,1887,0.038303832413121144
0,0,0,2020,28,2048,0.004125082,0.023536759,0.0038500765333333332,0.023547280729241515,49231,9891,0.200909995734395,2151,0.04369198269383112
0,0,0,2020,29,2049,0.003279422,0.02419303,0.0030607938666666664,0.02420168208370249,49201,9764,0.19845125099083352,2400,0.04877949635170017
0,0,0,2020,30,2050,0.002606734,0.024867132,0.002432951733333333,0.024873972892969998,49165,9604,0.19534221499033866,2622,0.05333062137699583
0,0,0,2020,31,2051,0.002073643,0.025334882,0.0019354001333333332,0.02534045765596771,49137,9462,0.19256364857439404,2871,0.05842847548690396
0,0,0,2020,32,2052,0.001652377,0.025805175,0.0015422185333333332,0.025809718325774687,49097,9244,0.18828034299448032,3087,0.06287553210990489
0,0,0,2020,33,2053,0.001320143,0.026271703,0.0012321334666666665,0.026275403371119662,49061,9038,0.18421964493181958,3370,0.06868999816554901
0,0,0,2020,34,2054,0.001058437,0.026727732,0.0009878745333333331,0.026730743682267778,49026,8808,0.1796597723656835,3605,0.07353241137355689
0,0,0,2020,35,2055,0.000852386,0.02716612,0.0007955602666666666,0.027168568863880804,48977,8592,0.17542928313289913,3867,0.07895542805806807
0,0,0,2020,36,2056,0.000690126,0.027579354,0.0006441175999999999,0.027581342891571315,48943,8384,0.1713013096867785,4092,0.08360746174120916
0,0,0,2020,37,2057,0.000562255,0.027959602,0.0005247713333333333,0.027961215050595893,48903,8138,0.16641105862626016,4311,0.08815410097540029
0,0,0,2020,38,2058,0.000461363,0.028298792,0.00043060546666666666,0.02830009809536713,48859,7896,0.1616078920976688,4565,0.0934321210012485
0,0,0,2020,39,2059,0.000381635,0.028588705,0.00035619266666666666,0.028589760580751366,48821,7671,0.15712500768112084,4806,0.09844124454640421
0,0,0,2020,40,2060,0.000318521,0.028821091,0.0002972862666666666,0.028821942328911693,48774,7467,0.15309386148357731,5030,0.10312871611924386
