policy_number,race,gender,cohort,age,year,baseline_initiation_rate,baseline_cessation_rate,initiation_rate,cessation_rate,survivors,alive_smokers,smoking_prevalence,former_smokers,former_prevalence
0,0,0,2020,0,2020,0.0,0.0,0.0,0.0,50000,0,0.0,0,0.0
0,0,0,2020,1,2021,0.0,0.0,0.0,0.0,49752,0,0.0,0,0.0
0,0,0,2020,2,2022,0.0,0.0,0.0,0.0,49701,0,0.0,0,0.0
0,0,0,2020,3,2023,0.0,0.0,0.0,0.0,49691,0,0.0,0,0.0
0,0,0,2020,4,2024,0.0,0.0,0.0,0.0,49684,0,0.0,0,0.0
0,0,0,2020,5,2025,0.0,0.0,0.0,0.0,49680,0,0.0,0,0.0
0,0,0,2020,6,2026,0.0,0.0,0.0,0.0,49679,0,0.0,0,0.0
0,0,0,2020,7,2027,0.0,0.0,0.0,0.0,49674,0,0.0,0,0.0
0,0,0,2020,8,2028,0.000442829,0.0,0.00042117958222222224,0.0,49674,24,0.0004831501389056649,0,0.0
0,0,0,2020,9,2029,0.000888343,0.0,0.0008449128977777778,0.0,49672,61,0.001228056047672733,0,0.0
0,0,0,2020,10,2030,0.001781276,0.0,0.0016941913955555556,0.0,49668,146,0.002939518402190545,0,0.0
0,0,0,2020,11,2031,0.00354796,0.0,0.003374504177777778,0.0,49662,291,0.00585961097015827,0,0.0
0,0,0,2020,12,2032,0.006814578,0.0,0.006481420853333334,0.0,49661,601,0.01210205191196311,0,0.0
0,0,0,2020,13,2033,0.012181779,0.0,0.01158622536,0.0,49655,1133,0.022817440338334508,0,0.0
0,0,0,2020,14,2034,0.019574094,0.0,0.018617138293333335,0.0,49653,1976,0.03979618552756128,0,0.0
0,0,0,2020,15,2035,0.027348586,0.016437296,0.02601154401777778,0.01655039280577033,49645,3129,0.06302749521603385,0,0.0
0,0,0,2020,16,2036,0.032552923,0.016899039,0.030961446764444442,0.01699205806257517,49629,4494,0.09055189506135526,57,0.0011485220334884845
0,0,0,2020,17,2037,0.03379091,0.017373524,0.03213890995555556,0.017450028654074457,49614,5794,0.1167815535937437,142,0.002862095376305075
0,0,0,2020,18,2038,0.031605444,0.01786109,0.030060288960000004,0.017924011328423306,49589,6932,0.13978906612353545,233,0.004698622678416585
0,0,0,2020,19,2039,0.027493596,0.018362082,0.026149464639999998,0.018420299607819674,49563,7862,0.158626394689587,376,0.007586304299578315
0,0,0,2020,20,2040,0.022959572,0.018876858,0.021837104035555558,0.018924737778160745,49531,8587,0.17336617471886293,506,0.010215824433183258
0,0,0,2020,21,2041,0.018908137,0.019405779,0.01798373919111111,0.019445156078264036,49494,9108,0.18402230573402836,658,0.013294540752414433
0,0,0,2020,22,2042,0.015451436,0.019949219,0.014696032462222224,0.01999599565212708,49453,9476,0.1916162821264635,851,0.017208258346308618
0,0,0,2020,23,2043,0.01254112,0.02050756,0.011621437866666666,0.02054602867389025,49418,9735,0.1969929985025699,1031,0.02086284349832045
0,0,0,2020,24,2044,0.010119681,0.021081191,0.00937757106,0.021112826766002277,49385,9853,0.19951402247646047,1239,0.02508858965272856
0,0,0,2020,25,2045,0.008126002,0.021670513,0.007530095186666667,0.02169652911183798,49345,9940,0.2014388489208633,1447,0.029324146316749417
0,0,0,2020,26,2046,0.006499536,0.022275934,0.00602290336,0.022297328350571747,49307,9946,0.20171578072079016,1662,0.03370718153609021
0,0,0,2020,27,2047,0.00518319,0.022897873,0.0048030894,0.022915466340770692,49270,9918,0.20129896488735538,1886,0.03827887152425411
0,0,0,2020,28,2048,0.004125082,0.023536759,0.003822575986666667,0.023551226377707082,49243,9830,0.19962228133947973,2118,0.043011189407631545
0,0,0,2020,29,2049,0.003279422,0.02419303,0.0030389310533333333,0.02420492661509093,49214,9696,0.19701710895273702,2355,0.04785223716828545
0,0,0,2020,30,2050,0.002606734,0.024867132,0.0024155735066666664,0.02487653822783375,49170,9524,0.19369534268863128,2584,0.05255236933089282
0,0,0,2020,31,2051,0.002073643,0.025334882,0.0019215758466666667,0.0253425485269556,49138,9338,0.1900362245105621,2851,0.05802026944523587
0,0,0,2020,32,2052,0.001652377,0.025805175,0.0015312026866666666,0.025811422072940193,49095,9165,0.18667888787045525,3116,0.06346878500865669
0,0,0,2020,33,2053,0.001320143,0.026271703,0.0012233325133333332,0.026276791010289534,49060,8956,0.18255197717081126,3349,0.068263350998777
0,0,0,2020,34,2054,0.001058437,0.026727732,0.0009808182866666666,0.026731873063118198,49025,8760,0.17868434472208058,3587,0.07316675165731769
0,0,0,2020,35,2055,0.000852386,0.02716612,0.0007898776933333333,0.02716948718783611,48975,8520,0.17396630934150076,3813,0.07785604900459418
0,0,0,2020,36,2056,0.000690126,0.027579354,0.00063951676,0.02758208872591056,48936,8280,0.16920058852378617,4062,0.08300637567435017
0,0,0,2020,37,2057,0.000562255,0.027959602,0.0005210229666666666,0.027961819944569356,48897,8057,0.16477493506759106,4319,0.08832852731251406
0,0,0,2020,38,2058,0.000461363,0.028298792,0.0004275297133333333,0.028300587881129803,48860,7816,0.1599672533769955,4553,0.09318460908718788
0,0,0,2020,39,2059,0.000381635,0.028588705,0.0003536484333333333,0.02859015642353313,48829,7601,0.15566569047082676,4793,0.09815888099285261
0,0,0,2020,40,2060,0.000318521,0.028821091,0.00029516279333333334,0.028822261577253584,48784,7412,0.15193506067563137,5008,0.10265660872417186
0,0,0,2020,41,2061,0.000268474,0.028991112,0.00024878590666666667,0.02899205398616598,48730,7189,0.1475271906423148,5194,0.1065873178739996
0,0,0,2020,42,2062,0.000228735,0.029107512,0.0002119611,0.029108268614610164,48687,6981,0.14338529792347032,5414,0.11120011502043667
0,0,0,2020,43,2063,0.000197158,0.029182843,0.00018269974666666668,0.02918342558387085,48651,6782,0.1394010400608415,5615,0.11541386610758257
0,0,0,2020,44,2064,0.000172084,0.02923,0.00015946450666666666,0.029230466820221592,48613,6571,0.135169604838212,5808,0.11947421471622817
0,0,0,2020,45,2065,0.000152229,0.029262071,0.00014106554000000002,0.0292624448659314,48570,6332,0.13036854025118386,5994,0.1234095120444719
0,0,0,2020,46,2066,0.000136607,0.029292239,0.0001265891533333333,0.029292538401097527,48509,6156,0.12690428580263458,6220,0.12822362860500114
0,0,0,2020,47,2067,0.000124469,0.029333751,0.00011534127333333332,0.029333990860319147,48445,5979,0.12341830942305708,6381,0.13171637939931882
0,0,0,2020,48,2068,0.00011525,0.029399934,0.00010679833333333332,0.029400126321194847,48376,5781,0.11950140565569704,6532,0.13502563254506367
0,0,0,2020,49,2069,0.000108545,0.029504274,0.00010058503333333333,0.029504428402992302,48318,5582,0.11552630489672586,6719,0.13905790802599446
0,0,0,2020,50,2070,0.000104076,0.02966056,9.644376e-05,0.029660684176699748,48242,5398,0.11189420007462378,6888,0.14278015007669664
0,0,0,2020,51,2071,0.000101637,0.029879737,9.418362e-05,0.029879837075443755,48143,5217,0.10836466360633945,7033,0.14608561992397648
0,0,0,2020,52,2072,0.000100949,0.030160767,9.354607333333333e-05,0.030160847813352314,48056,5051,0.10510654236723822,7180,0.1494090228067255
0,0,0,2020,53,2073,0.000101784,0.030502974,9.431984e-05,0.03050303938421478,47957,4885,0.10186208478428592,7311,0.15244906895760785
0,0,0,2020,54,2074,0.000103985,0.030906828,9.635943333333333e-05,0.030906880999912213,47831,4715,0.09857623716836361,7440,0.1555476573770149
0,0,0,2020,55,2075,0.000107438,0.03137309,9.955921333333333e-05,0.03137313303957729,47734,4562,0.09557129090375832,7573,0.15865001885448526
0,0,0,2020,56,2076,0.000112054,0.031902798,0.00010383670666666666,0.03190283301301123,47604,4394,0.09230316780102513,7698,0.1617091000756239
0,0,0,2020,57,2077,0.00011775,0.03249726,0.000109115,0.032497288532342,47482,4230,0.08908639063223958,7813,0.1645465650141106
0,0,0,2020,58,2078,0.000124435,0.033158048,0.00011530976666666666,0.033158071290006995,47335,4083,0.08625752614344566,7933,0.1675926903982254
0,0,0,2020,59,2079,0.000131995,0.033886995,0.00012231536666666668,0.03388701404161187,47170,3925,0.08320966716133135,8024,0.17010811956752173
0,0,0,2020,60,2080,0.000140277,0.034686184,0.00012999002,0.03468619959255055,46993,3743,0.07965016066222629,8131,0.17302576979550147
0,0,0,2020,61,2081,0.000149126,0.035559246,0.00013819009333333333,0.0355592587880159,46812,3587,0.07662565154233957,8258,0.17640775869435188
0,0,0,2020,62,2082,0.000158533,0.036513749,0.00014690724666666666,0.03651375950502371,46627,3424,0.073433847341669,8363,0.17935959851588135
0,0,0,2020,63,2083,0.000168533,0.037552274,0.00015617391333333334,0.03755228264304629,46441,3281,0.07064878017269223,8462,0.18220968540729096
0,0,0,2020,64,2084,0.000179164,0.038675803,0.00016602530666666665,0.038675810121310536,46248,3120,0.06746237675142709,8544,0.18474312402698495
0,0,0,2020,65,2085,0.000190465,0.039885314,0.00017649756666666665,0.039885319875212606,46015,2982,0.0648049549060089,8615,0.18722155818754754
0,0,0,2020,66,2086,0.000202479,0.041181734,0.0001962921416666667,0.04118173602205957,45780,2849,0.062232415902140674,8669,0.18936216688510266
0,0,0,2020,67,2087,0.000215251,0.04256587,0.0002086738861111111,0.0425658716720175,45541,2716,0.05963856744472014,8715,0.19136602182648602
0,0,0,2020,68,2088,0.000228828,0.04403836,0.00022183603333333335,0.04403836138388636,45291,2581,0.056987039367644786,8768,0.19359254598043762
0,0,0,2020,69,2089,0.000243261,0.045599597,0.00023582802499999997,0.045599597802450625,45014,2422,0.05380548273870352,8808,0.19567245745767983
0,0,0,2020,70,2090,0.000258604,0.04724967,0.0002507022111111111,0.04724967066519058,44680,2284,0.05111906893464637,8859,0.1982766338406446
0,0,0,2020,71,2091,0.000274915,0.048988289,0.0002665148194444444,0.04898828955173376,44324,2137,0.04821315765725115,8907,0.20095208013717172
0,0,0,2020,72,2092,0.000292254,0.050814715,0.00028332401666666664,0.050814715457843204,43959,1992,0.0453149525694397,8921,0.20293910234536727
0,0,0,2020,73,2093,0.000310687,0.052727683,0.0003011937861111111,0.05272768338006331,43579,1861,0.04270405470524794,8940,0.2051446797769568
0,0,0,2020,74,2094,0.000330282,0.054725326,0.00032019005,0.05472532631556993,43159,1730,0.04008433930350564,8925,0.2067934845571028
0,0,0,2020,75,2095,0.000351112,0.056805098,0.00034038357777777775,0.05680509826205024,42685,1614,0.037811877708797,8914,0.20883214243879583
0,0,0,2020,76,2096,0.000373255,0.0589637,0.00036184998611111114,0.05896370021760655,42215,1462,0.03463223972521615,8891,0.21061234158474476
0,0,0,2020,77,2097,0.000396794,0.061197001,0.0003846697388888889,0.06119700118067886,41639,1354,0.032517591680876104,8871,0.2130454621868921
0,0,0,2020,78,2098,0.000421817,0.06349997,0.00040892814722222223,0.06349997010713039,41097,1249,0.030391512762488745,8792,0.21393289047862374
0,0,0,2020,79,2099,0.000448418,0.06586661,0.0004347163388888889,0.0658666100888985,40512,1112,0.02744865718799368,8709,0.2149733412322275
0,0,0,2020,80,2100,0.000476695,0.068289895,0.00046212931944444445,0.06828989507373533,39813,1017,0.02554442016426795,8625,0.21663778162911612
0,0,0,1995,0,1995,0.0,0.0,0.0,0.0,50000,0,0.0,0,0.0
0,0,0,1995,1,1996,0.0,0.0,0.0,0.0,49554,0,0.0,0,0.0
0,0,0,1995,2,1997,0.0,0.0,0.0,0.0,49523,0,0.0,0,0.0
0,0,0,1995,3,1998,0.0,0.0,0.0,0.0,49495,0,0.0,0,0.0
0,0,0,1995,4,1999,0.0,0.0,0.0,0.0,49479,0,0.0,0,0.0
0,0,0,1995,5,2000,0.0,0.0,0.0,0.0,49468,0,0.0,0,0.0
0,0,0,1995,6,2001,0.0,0.0,0.0,0.0,49457,0,0.0,0,0.0
0,0,0,1995,7,2002,0.0,0.0,0.0,0.0,49446,0,0.0,0,0.0
0,0,0,1995,8,2003,0.000524043,0.0,0.000524043,0.0,49442,34,0.0006876744468265847,0,0.0
0,0,0,1995,9,2004,0.001031705,0.0,0.001031705,0.0,49429,81,0.001638714115195533,0,0.0
0,0,0,1995,10,2005,0.002030159,0.0,0.002030159,0.0,49416,193,0.003905617613728347,0,0.0
0,0,0,1995,11,2006,0.003968015,0.0,0.003968015,0.0,49404,379,0.007671443607805036,0,0.0
0,0,0,1995,12,2007,0.007478194,0.0,0.007478194,0.0,49395,733,0.014839558659783378,0,0.0
0,0,0,1995,13,2008,0.013116501,0.0,0.013116501,0.0,49384,1303,0.026385063988336302,0,0.0
0,0,0,1995,14,2009,0.02068139,0.0,0.02068139,0.0,49373,2242,0.045409434306199745,0,0.0
0,0,0,1995,15,2010,0.028362286,0.016437296,0.028362286,0.016437296,49361,3451,0.06991349445918843,0,0.0
0,0,0,1995,16,2011,0.033147635,0.016899039,0.033147635,0.016899039,49339,4896,0.09923184499077808,70,0.00141875595370802
0,0,0,1995,17,2012,0.03379091,0.017373524,0.03379091,0.017373524,49313,6209,0.12591000344736683,154,0.0031229087664510374
0,0,0,1995,18,2013,0.031605444,0.01786109,0.031605444,0.01786109,49275,7466,0.1515169964485033,250,0.0050735667174023336
0,0,0,1995,19,2014,0.027493596,0.018362082,0.027493596,0.018362082,49233,8455,0.1717344057847379,373,0.007576219202567383
0,0,0,1995,20,2015,0.022959572,0.018876858,0.022959572,0.018876858,49172,9147,0.1860204994712438,516,0.010493776946229562
0,0,0,1995,21,2016,0.018908137,0.019405779,0.018908137,0.019405779,49123,9695,0.19736172465036744,702,0.014290658143843006
0,0,0,1995,22,2017,0.015451436,0.019949219,0.015451436,0.019949219,49067,10022,0.2042513298143355,893,0.018199604622251207
0,0,0,1995,23,2018,0.01254112,0.02050756,0.01254112,0.02050756,49018,10302,0.2101676935003468,1115,0.02274674609327186
0,0,0,1995,24,2019,0.010119681,0.021081191,0.00937757106,0.02945510853611112,48967,10309,0.2105295403026528,1324,0.0270386178446709
0,0,0,1995,25,2020,0.008126002,0.021670513,0.007530095186666667,0.028556920464444455,48902,10313,0.21089117009529262,1643,0.033597807860619194
0,0,0,1995,26,2021,0.006499536,0.022275934,0.00602290336,0.02793897144355557,48857,10247,0.20973453138751869,1929,0.039482571586466626
0,0,0,1995,27,2022,0.00518319,0.022897873,0.0048030894,0.027554791526577783,48804,10140,0.20776985492992378,2214,0.04536513400540939
