policy_number,race,gender,cohort,age,year,baseline_initiation_rate,baseline_cessation_rate,initiation_rate,cessation_rate,survivors,alive_smokers,smoking_prevalence,former_smokers,former_prevalence
0,0,0,2020,0,2020,0.0,0.0,0.0,0.0,50000,0,0.0,0,0.0
0,0,0,2020,1,2021,0.0,0.0,0.0,0.0,49761,0,0.0,0,0.0
0,0,0,2020,2,2022,0.0,0.0,0.0,0.0,49716,0,0.0,0,0.0
0,0,0,2020,3,2023,0.0,0.0,0.0,0.0,49704,0,0.0,0,0.0
0,0,0,2020,4,2024,0.0,0.0,0.0,0.0,49695,0,0.0,0,0.0
0,0,0,2020,5,2025,0.0,0.0,0.0,0.0,49691,0,0.0,0,0.0
0,0,0,2020,6,2026,0.0,0.0,0.0,0.0,49690,0,0.0,0,0.0
0,0,0,2020,7,2027,0.0,0.0,0.0,0.0,49686,0,0.0,0,0.0
0,0,0,2020,8,2028,0.000442829,0.0,0.0004270839688888889,0.0,49683,22,0.0004428073989090836,0,0.0
0,0,0,2020,9,2029,0.000888343,0.0,0.000856757471111111,0.0,49679,59,0.0011876245496084865,0,0.0
0,0,0,2020,10,2030,0.001781276,0.0,0.0017179417422222222,0.0,49674,151,0.003039819623948142,0,0.0
0,0,0,2020,11,2031,0.00354796,0.0,0.0034218103111111112,0.0,49670,300,0.006039863096436481,0,0.0
0,0,0,2020,12,2032,0.006814578,0.0,0.006572281893333334,0.0,49664,626,0.012604703608247423,0,0.0
0,0,0,2020,13,2033,0.012181779,0.0,0.01174864908,0.0,49658,1158,0.02331950541705264,0,0.0
0,0,0,2020,14,2034,0.019574094,0.0,0.018878126213333332,0.0,49656,2025,0.04078057032382794,0,0.0
0,0,0,2020,15,2035,0.027348586,0.016437296,0.02637619183111111,0.016540111277973026,49649,3196,0.0643718906725211,0,0.0
0,0,0,2020,16,2036,0.032552923,0.016899039,0.03139548573777778,0.016983601784159245,49635,4599,0.09265639165911152,56,0.001128236123703032
0,0,0,2020,17,2037,0.03379091,0.017373524,0.032589455422222226,0.017443073685522233,49617,5937,0.11965656932099886,139,0.0028014591772981033
0,0,0,2020,18,2038,0.031605444,0.01786109,0.030481694880000004,0.01791829120765755,49589,7099,0.14315674847244347,233,0.004698622678416585
0,0,0,2020,19,2039,0.027493596,0.018362082,0.02651604592,0.018415007098017883,49562,8044,0.16230176344780275,362,0.007303982890117429
0,0,0,2020,20,2040,0.022959572,0.018876858,0.022143231662222224,0.018920385071055222,49524,8723,0.1761368225506825,517,0.010439382925450286
0,0,0,2020,21,2041,0.018908137,0.019405779,0.01823584768444444,0.019441576343876398,49491,9251,0.1869228748661373,714,0.014426865490695278
0,0,0,2020,22,2042,0.015451436,0.019949219,0.01490205160888889,0.019991743229206438,49452,9598,0.19408719566448274,907,0.01834101755237402
0,0,0,2020,23,2043,0.01254112,0.02050756,0.011872260266666667,0.020542531521718407,49417,9919,0.20072039986239554,1124,0.022745209138555558
0,0,0,2020,24,2044,0.010119681,0.021081191,0.00957996468,0.021109950787274796,49374,10035,0.2032446226759023,1294,0.026208125734192084
0,0,0,2020,25,2045,0.008126002,0.021670513,0.007692615226666668,0.021694164010761803,49334,10105,0.20482831313090363,1510,0.03060769449061499
0,0,0,2020,26,2046,0.006499536,0.022275934,0.0061528940800000004,0.02229538340961068,49303,10101,0.20487597103624525,1744,0.03537310102833499
0,0,0,2020,27,2047,0.00518319,0.022897873,0.004906753200000001,0.022913866946155177,49272,10081,0.20459896087027116,1979,0.04016479948043514
0,0,0,2020,28,2048,0.004125082,0.023536759,0.0039050776266666676,0.023549911161551893,49245,10015,0.20337090059904558,2213,0.04493857244390293
0,0,0,2020,29,2049,0.003279422,0.02419303,0.003104519493333334,0.02420384510462812,49216,9878,0.20070708712613783,2426,0.04929291287386216
0,0,0,2020,30,2050,0.002606734,0.024867132,0.002467708186666667,0.024875683116212497,49176,9752,0.19830811778103138,2662,0.054132096957865625
0,0,0,2020,31,2051,0.002073643,0.025334882,0.001963048706666667,0.025341851569959637,49139,9580,0.19495716233541585,2878,0.058568550438551865
0,0,0,2020,32,2052,0.001652377,0.025805175,0.0015642502266666669,0.025810854157218358,49098,9371,0.19086317161595176,3129,0.06372968349016253
0,0,0,2020,33,2053,0.001320143,0.026271703,0.0012497353733333335,0.02627632846389958,49062,9144,0.1863764216705393,3394,0.069177775060128
0,0,0,2020,34,2054,0.001058437,0.026727732,0.0010019870266666667,0.026731496602834727,49024,8941,0.1823800587467363,3653,0.07451452349869452
0,0,0,2020,35,2055,0.000852386,0.02716612,0.0008069254133333334,0.027169181079851005,48980,8715,0.17792976725193957,3889,0.07939975500204165
0,0,0,2020,36,2056,0.000690126,0.027579354,0.00065331928,0.02758184011446414,48945,8473,0.1731126774951476,4120,0.08417611604862602
0,0,0,2020,37,2057,0.000562255,0.027959602,0.0005322680666666667,0.027961618313244868,48907,8262,0.16893287259492507,4376,0.08947594413887583
0,0,0,2020,38,2058,0.000461363,0.028298792,0.00043675697333333337,0.028300424619208907,48867,8031,0.16434403585241575,4592,0.09396934536599341
0,0,0,2020,39,2059,0.000381635,0.028588705,0.0003612811333333334,0.02859002447593921,48828,7795,0.15964200868354222,4827,0.09885721307446547
0,0,0,2020,40,2060,0.000318521,0.028821091,0.00030153321333333335,0.028822155161139618,48780,7564,0.15506355063550636,5057,0.10366953669536695
0,0,0,2020,41,2061,0.000268474,0.028991112,0.00025415538666666667,0.028991968351059983,48729,7332,0.1504648156128794,5287,0.10849801965975087
0,0,0,2020,42,2062,0.000228735,0.029107512,0.00021653580000000004,0.029108199831463785,48677,7109,0.14604433305257103,5508,0.11315405633050517
0,0,0,2020,43,2063,0.000197158,0.029182843,0.0001866429066666667,0.029183372621700777,48638,6906,0.14198774620666968,5724,0.11768576010526749
0,0,0,2020,44,2064,0.000172084,0.02923,0.00016290618666666668,0.02923042438201963,48597,6715,0.1381772537399428,5918,0.12177706442784535
0,0,0,2020,45,2065,0.000152229,0.029262071,0.00014411012000000004,0.029262410878119455,48555,6514,0.13415714138605705,6097,0.1255689424364123
0,0,0,2020,46,2066,0.000136607,0.029292239,0.00012932129333333335,0.029292511182815936,48504,6316,0.13021606465446148,6282,0.12951509153884216
0,0,0,2020,47,2067,0.000124469,0.029333751,0.00011783065333333333,0.029333969054835592,48437,6103,0.12599871998678697,6455,0.13326589177694736
0,0,0,2020,48,2068,0.00011525,0.029399934,0.00010910333333333334,0.029400108837449864,48374,5927,0.1225244966304213,6649,0.13744986976474965
0,0,0,2020,49,2069,0.000108545,0.029504274,0.00010275593333333334,0.02950441436635664,48312,5748,0.11897665176353701,6806,0.14087597284318595
0,0,0,2020,50,2070,0.000104076,0.02966056,9.852528e-05,0.029660672887908864,48241,5564,0.11533757592089716,6963,0.14433780394270435
0,0,0,2020,51,2071,0.000101637,0.029879737,9.621636000000001e-05,0.029879827977676146,48151,5375,0.11162800357209611,7115,0.14776432472845838
0,0,0,2020,52,2072,0.000100949,0.030160767,9.556505333333334e-05,0.030160840466683922,48068,5217,0.10853374386286095,7271,0.1512648747607556
0,0,0,2020,53,2073,0.000101784,0.030502974,9.635552e-05,0.03050303344019526,47960,5004,0.10433694745621351,7389,0.15406588824020018
0,0,0,2020,54,2074,0.000103985,0.030906828,9.843913333333334e-05,0.030906876181738378,47837,4799,0.10031983611012396,7566,0.158162092104438
0,0,0,2020,55,2075,0.000107438,0.03137309,0.00010170797333333335,0.03137312912688845,47732,4622,0.09683231375178078,7728,0.16190396379787145
0,0,0,2020,56,2076,0.000112054,0.031902798,0.00010607778666666667,0.031902829830010214,47602,4473,0.09396664005714046,7867,0.1652661652871728
0,0,0,2020,57,2077,0.00011775,0.03249726,0.00011147000000000002,0.03249728593849273,47479,4336,0.09132458560626804,7977,0.16801112070599633
0,0,0,2020,58,2078,0.000124435,0.033158048,0.00011779846666666668,0.033158069172733624,47333,4179,0.08828935415038135,8078,0.1706631736843217
0,0,0,2020,59,2079,0.000131995,0.033886995,0.0001249552666666667,0.03388701231055625,47178,4027,0.08535758192377803,8180,0.17338590020772393
0,0,0,2020,60,2080,0.000140277,0.034686184,0.00013279556000000002,0.034686198175045944,47003,3865,0.0822287939067719,8285,0.17626534476522776
0,0,0,2020,61,2081,0.000149126,0.035559246,0.00014117261333333335,0.035559257625469,46829,3711,0.07924576651220398,8387,0.17909842191804223
0,0,0,2020,62,2082,0.000158533,0.036513749,0.0001500779066666667,0.03651375855002155,46652,3551,0.07611677955929007,8495,0.1820929434965275
