policy_number,race,gender,cohort,age,year,baseline_initiation_rate,baseline_cessation_rate,initiation_rate,cessation_rate,survivors,alive_smokers,smoking_prevalence,former_smokers,former_prevalence
0,0,0,2020,0,2020,0.0,0.0,0.0,0.0,50000,0,0.0,0,0.0
0,0,0,2020,1,2021,0.0,0.0,0.0,0.0,49766,0,0.0,0,0.0
0,0,0,2020,2,2022,0.0,0.0,0.0,0.0,49711,0,0.0,0,0.0
0,0,0,2020,3,2023,0.0,0.0,0.0,0.0,49698,0,0.0,0,0.0
0,0,0,2020,4,2024,0.0,0.0,0.0,0.0,49691,0,0.0,0,0.0
0,0,0,2020,5,2025,0.0,0.0,0.0,0.0,49688,0,0.0,0,0.0
0,0,0,2020,6,2026,0.0,0.0,0.0,0.0,49686,0,0.0,0,0.0
0,0,0,2020,7,2027,0.0,0.0,0.0,0.0,49682,0,0.0,0,0.0
0,0,0,2020,8,2028,0.000442829,0.0,0.00042413177555555555,0.0,49682,22,0.0004428163117426835,0,0.0
0,0,0,2020,9,2029,0.000888343,0.0,0.0008508351844444444,0.0,49679,57,0.0011473660902997242,0,0.0
0,0,0,2020,10,2030,0.001781276,0.0,0.001706066568888889,0.0,49674,147,0.002959294600797198,0,0.0
0,0,0,2020,11,2031,0.00354796,0.0,0.0033981572444444445,0.0,49669,296,0.005959451569389358,0,0.0
0,0,0,2020,12,2032,0.006814578,0.0,0.006526851373333333,0.0,49664,611,0.012302673969072165,0,0.0
0,0,0,2020,13,2033,0.012181779,0.0,0.01166743722,0.0,49658,1144,0.023037577026863747,0,0.0
0,0,0,2020,14,2034,0.019574094,0.0,0.018747632253333334,0.0,49656,2004,0.040357660705654906,0,0.0
0,0,0,2020,15,2035,0.027348586,0.016437296,0.026193867924444444,0.0164998076890076,49649,3166,0.06376764889524461,0,0.0
0,0,0,2020,16,2036,0.032552923,0.016899039,0.031178466251111106,0.01695045317276882,49639,4554,0.09174237998348073,48,0.000966981607204013
0,0,0,2020,17,2037,0.03379091,0.017373524,0.03236418268888889,0.017415810208797518,49626,5855,0.11798250916858098,129,0.0025994438399226214
0,0,0,2020,18,2038,0.031605444,0.01786109,0.03027099192,0.01789586833425579,49604,7014,0.14139988710587856,239,0.004818159825820499
0,0,0,2020,19,2039,0.027493596,0.018362082,0.026332755279999998,0.01839426045959487,49577,7958,0.16051798212880974,354,0.007140407850414507
0,0,0,2020,20,2040,0.022959572,0.018876858,0.021990167848888888,0.018903322459201573,49540,8648,0.17456600726685506,503,0.010153411384739604
0,0,0,2020,21,2041,0.018908137,0.019405779,0.018109793437777775,0.019427543785076853,49505,9188,0.1855974144025856,686,0.013857186142813857
0,0,0,2020,22,2042,0.015451436,0.019949219,0.014799042035555555,0.019975073731357512,49464,9564,0.19335274138767589,866,0.017507682354843925
0,0,0,2020,23,2043,0.01254112,0.02050756,0.011746849066666665,0.020528822685204794,49425,9825,0.19878603945371776,1038,0.021001517450682853
0,0,0,2020,24,2044,0.010119681,0.021081191,0.00947876787,0.021098676950663073,49390,9917,0.20078963352905446,1248,0.025268272929742864
0,0,0,2020,25,2045,0.008126002,0.021670513,0.007611355206666667,0.02168489281454317,49353,10017,0.2029663850221871,1485,0.030089356270135554
0,0,0,2020,26,2046,0.006499536,0.022275934,0.00608789872,0.022287759241043294,49314,10025,0.20328912681997,1691,0.03429046518230117
0,0,0,2020,27,2047,0.00518319,0.022897873,0.0048549212999999996,0.022907597319262344,49283,10022,0.20335612685916035,1919,0.038938376316376845
0,0,0,2020,28,2048,0.004125082,0.023536759,0.003863826806666667,0.02354475551422355,49256,9935,0.20170131557576743,2129,0.04322316063017703
0,0,0,2020,29,2049,0.003279422,0.02419303,0.0030717252733333334,0.0241996055836139,49227,9789,0.19885428728136997,2371,0.048164625104109536
0,0,0,2020,30,2050,0.002606734,0.024867132,0.0024416408466666666,0.024872331078657203,49186,9641,0.19601106005774,2609,0.05304354897735128
0,0,0,2020,31,2051,0.002073643,0.025334882,0.0019423122766666666,0.02533911949853546,49155,9455,0.19235072729122166,2847,0.05791882819652121
0,0,0,2020,32,2052,0.001652377,0.025805175,0.0015477264566666666,0.025808627927588763,49111,9289,0.18914296186190466,3105,0.06322412494145914
0,0,0,2020,33,2053,0.001320143,0.026271703,0.0012365339433333333,0.026274515282050947,49074,9093,0.1852916004401516,3330,0.06785670619880181
0,0,0,2020,34,2054,0.001058437,0.026727732,0.0009914026566666665,0.026730020878523518,49037,8909,0.18167914024104248,3556,0.072516671085099
0,0,0,2020,35,2055,0.000852386,0.02716612,0.0007984015533333333,0.027167981136549415,48989,8684,0.17726428381881648,3775,0.07705811508706036
0,0,0,2020,36,2056,0.000690126,0.027579354,0.00064641802,0.0275808655575942,48954,8428,0.17216162111369857,4002,0.0817502144870695
0,0,0,2020,37,2057,0.000562255,0.027959602,0.0005266455166666667,0.027960827918452877,48918,8205,0.1677296700601006,4275,0.08739114436403778
0,0,0,2020,38,2058,0.000461363,0.028298792,0.00043214334333333335,0.028299784632479015,48878,7984,0.16334547240067107,4506,0.09218871475919636
0,0,0,2020,39,2059,0.000381635,0.028588705,0.00035746478333333336,0.02858950724137104,48838,7761,0.158913141406282,4728,0.09680986117367624
0,0,0,2020,40,2060,0.000318521,0.028821091,0.0002983480033333333,0.02882173800997289,48788,7543,0.15460769041567599,4939,0.10123390997786341
0,0,0,2020,41,2061,0.000268474,0.028991112,0.00025147064666666667,0.02899163266144447,48743,7308,0.14992922060603575,5151,0.10567671255359744
0,0,0,2020,42,2062,0.000228735,0.029107512,0.00021424845000000002,0.02910793020152998,48700,7095,0.14568788501026694,5380,0.11047227926078029
0,0,0,2020,43,2063,0.000197158,0.029182843,0.00018467132666666667,0.029183165009994072,48657,6854,0.1408635961937645,5589,0.11486528146001602
0,0,0,2020,44,2064,0.000172084,0.02923,0.00016118534666666667,0.029230258024267933,48617,6634,0.13645432667585414,5818,0.11967007425386182
0,0,0,2020,45,2065,0.000152229,0.029262071,0.00014258783,0.029262277645896628,48572,6423,0.13223667956847565,6033,0.12420736226632628
