policy_number,race,gender,cohort,age,year,baseline_initiation_rate,baseline_cessation_rate,initiation_rate,cessation_rate,survivors,alive_smokers,smoking_prevalence,former_smokers,former_prevalence
0,0,0,2020,0,2020,0.0,0.0,0.0,0.0,50000,0,0.0,0,0.0
0,0,0,2020,1,2021,0.0,0.0,0.0,0.0,49761,0,0.0,0,0.0
0,0,0,2020,2,2022,0.0,0.0,0.0,0.0,49713,0,0.0,0,0.0
0,0,0,2020,3,2023,0.0,0.0,0.0,0.0,49705,0,0.0,0,0.0
0,0,0,2020,4,2024,0.0,0.0,0.0,0.0,49697,0,0.0,0,0.0
0,0,0,2020,5,2025,0.0,0.0,0.0,0.0,49693,0,0.0,0,0.0
0,0,0,2020,6,2026,0.0,0.0,0.0,0.0,49691,0,0.0,0,0.0
0,0,0,2020,7,2027,0.0,0.0,0.0,0.0,49686,0,0.0,0,0.0
0,0,0,2020,8,2028,0.000442829,0.0,0.00042511584,0.0,49686,21,0.00042265426880811494,0,0.0
0,0,0,2020,9,2029,0.000888343,0.0,0.0008528092799999999,0.0,49680,59,0.0011876006441223833,0,0.0
0,0,0,2020,10,2030,0.001781276,0.0,0.00171002496,0.0,49674,149,0.0029995571123726697,0,0.0
0,0,0,2020,11,2031,0.00354796,0.0,0.0034060416,0.0,49669,296,0.005959451569389358,0,0.0
0,0,0,2020,12,2032,0.006814578,0.0,0.00654199488,0.0,49666,614,0.012362582048081182,0,0.0
0,0,0,2020,13,2033,0.012181779,0.0,0.01169450784,0.0,49660,1140,0.022956101490132903,0,0.0
0,0,0,2020,14,2034,0.019574094,0.0,0.01879113024,0.0,49658,2004,0.04035603528132426,0,0.0
0,0,0,2020,15,2035,0.027348586,0.016437296,0.02625464256,0.01648467328008997,49647,3165,0.06375007553326485,0,0.0
0,0,0,2020,16,2036,0.032552923,0.016899039,0.03125080608,0.016938005530940582,49631,4551,0.09169672180693518,55,0.0011081783562692672
0,0,0,2020,17,2037,0.03379091,0.017373524,0.0324392736,0.017405572495088648,49614,5872,0.11835369049058733,144,0.0029024065787882454
0,0,0,2020,18,2038,0.031605444,0.01786109,0.03034122624,0.0178874483164886,49587,7017,0.14150886321011555,248,0.00500131082743461
0,0,0,2020,19,2039,0.027493596,0.018362082,0.026393852159999998,0.01838646988516664,49560,7982,0.16105730427764325,381,0.007687651331719128
0,0,0,2020,20,2040,0.022959572,0.018876858,0.02204118912,0.018896915274342247,49524,8682,0.17530894111945725,511,0.01031822954527098
0,0,0,2020,21,2041,0.018908137,0.019405779,0.018151811519999998,0.019422274416058247,49492,9217,0.18623211832215308,681,0.013759799563565829
0,0,0,2020,22,2042,0.015451436,0.019949219,0.01483337856,0.019968814164818324,49449,9595,0.194038302089021,867,0.017533216040769278
0,0,0,2020,23,2043,0.01254112,0.02050756,0.011788652799999999,0.020523674877207843,49416,9848,0.19928768010361017,1047,0.02118746964545896
0,0,0,2020,24,2044,0.010119681,0.021081191,0.00951250014,0.021094443509976225,49373,9945,0.20142588054199664,1273,0.025783322868774432
0,0,0,2020,25,2045,0.008126002,0.021670513,0.00763844188,0.021681411385759037,49326,10036,0.20346267688440173,1503,0.03047074565138061
0,0,0,2020,26,2046,0.006499536,0.022275934,0.00610956384,0.022284896287948604,49292,10040,0.20368416781627852,1718,0.034853525927128134
0,0,0,2020,27,2047,0.00518319,0.022897873,0.0048721986,0.0229052430103883,49258,10016,0.20333752892931098,1943,0.03944536928011694
0,0,0,2020,28,2048,0.004125082,0.023536759,0.0038775770800000002,0.023542819516043114,49226,9941,0.20194612603095924,2173,0.04414333888595458
0,0,0,2020,29,2049,0.003279422,0.02419303,0.00308265668,0.024198013600212637,49200,9793,0.19904471544715446,2394,0.048658536585365855
0,0,0,2020,30,2050,0.002606734,0.024867132,0.00245032996,0.02487107235435072,49161,9635,0.1959886902219239,2639,0.05368076320660686
0,0,0,2020,31,2051,0.002073643,0.025334882,0.00194922442,0.0253380935778374,49125,9485,0.19307888040712468,2891,0.0588498727735369
0,0,0,2020,32,2052,0.001652377,0.025805175,0.00155323438,0.02580779195564622,49085,9299,0.1894468778649282,3115,0.06346134256901294
0,0,0,2020,33,2053,0.001320143,0.026271703,0.0012409344199999998,0.026273834413764928,49044,9077,0.18507870483647337,3355,0.06840796019900497
0,0,0,2020,34,2054,0.001058437,0.026727732,0.00099493078,0.026729466728986243,49012,8891,0.18140455398677874,3604,0.07353301232351261
0,0,0,2020,35,2055,0.000852386,0.02716612,0.00080124284,0.027167530545595345,48968,8663,0.17691145237706257,3828,0.07817350106191799
0,0,0,2020,36,2056,0.000690126,0.027579354,0.0006487184399999999,0.027580499601545076,48933,8427,0.17221506958494268,4060,0.08297059244272781
0,0,0,2020,37,2057,0.000562255,0.027959602,0.0005285197,0.027960531117143236,48894,8223,0.16818014480304333,4308,0.08810897042581912
0,0,0,2020,38,2058,0.000461363,0.028298792,0.00043368122,0.028299544310931464,48858,8011,0.16396495967906996,4515,0.0924106594621147
0,0,0,2020,39,2059,0.000381635,0.028588705,0.0003587369,0.028589313014512785,48820,7754,0.1588283490372798,4733,0.09694797214256452
0,0,0,2020,40,2060,0.000318521,0.028821091,0.00029940973999999996,0.028821581365453135,48769,7554,0.15489347741393097,4986,0.10223707683159385
0,0,0,2020,41,2061,0.000268474,0.028991112,0.00025236556,0.02899150660656844,48716,7332,0.15050496756712373,5187,0.10647425897035881
0,0,0,2020,42,2062,0.000228735,0.029107512,0.0002150109,0.029107828952738515,48676,7102,0.1459035253513025,5407,0.11108143643684773
0,0,0,2020,43,2063,0.000197158,0.029182843,0.00018532852,0.029183087049679715,48635,6902,0.1419142592782975,5629,0.11573969363627018
0,0,0,2020,44,2064,0.000172084,0.02923,0.00016175896,0.029230195555234647,48595,6683,0.13752443667043934,5824,0.1198477209589464
0,0,0,2020,45,2065,0.000152229,0.029262071,0.00014309526,0.029262227615837445,48552,6463,0.13311501071016643,6027,0.12413494809688581
0,0,0,2020,46,2066,0.000136607,0.029292239,0.00012841057999999999,0.02929236442184158,48498,6274,0.1293661594292548,6235,0.12856200255680647
0,0,0,2020,47,2067,0.000124469,0.029333751,0.00011700085999999999,0.029333851479668244,48437,6069,0.12529677725705557,6407,0.13227491380556186
0,0,0,2020,48,2068,0.00011525,0.029399934,0.00010833499999999999,0.0294000145650969,48374,5901,0.12198701781948981,6593,0.13629222309505107
0,0,0,2020,49,2069,0.000108545,0.029504274,0.0001020323,0.02950433868081714,48319,5705,0.11806949647136737,6747,0.13963451230364868
0,0,0,2020,50,2070,0.000104076,0.02966056,9.783144e-05,0.0296606120187484,48244,5522,0.11445982920155874,6913,0.143292430146754
0,0,0,2020,51,2071,0.000101637,0.029879737,9.553877999999999e-05,0.029879778922513166,48157,5353,0.11115725647361754,7073,0.14687376705359553
0,0,0,2020,52,2072,0.000100949,0.030160767,9.489205999999999e-05,0.030160800853447953,48068,5170,0.10755596238661895,7223,0.15026628942331696
0,0,0,2020,53,2073,0.000101784,0.030502974,9.567696e-05,0.030503001390041973,47965,4976,0.1037423121025748,7371,0.15367455436255603
0,0,0,2020,54,2074,0.000103985,0.030906828,9.77459e-05,0.030906850202145043,47847,4795,0.10021526950488013,7534,0.15746023784145297
0,0,0,2020,55,2075,0.000107438,0.03137309,0.00010099171999999999,0.031373108029670194,47740,4606,0.09648093841642229,7674,0.16074570590699622
0,0,0,2020,56,2076,0.000112054,0.031902798,0.00010533076,0.03190281266726871,47616,4451,0.09347698252688172,7821,0.1642515120967742
0,0,0,2020,57,2077,0.00011775,0.03249726,0.000110685,0.03249727195245745,47498,4300,0.09053012758431934,7930,0.16695439807991916
0,0,0,2020,58,2078,0.000124435,0.033158048,0.00011696889999999999,0.03315805775639566,47354,4143,0.08748996916839126,8032,0.16961608311863835
0,0,0,2020,59,2079,0.000131995,0.033886995,0.00012407530000000001,0.03388700297670432,47209,3991,0.08453896502785486,8145,0.17253066152640387
0,0,0,2020,60,2080,0.000140277,0.034686184,0.00013186038,0.03468619053186117,47037,3827,0.08136148138699321,8247,0.17533005931500734
0,0,0,2020,61,2081,0.000149126,0.035559246,0.00014017843999999998,0.03555925135701612,46863,3660,0.07809999359836119,8370,0.17860572306510467
0,0,0,2020,62,2082,0.000158533,0.036513749,0.00014902102,0.036513753400649926,46689,3495,0.07485703270577652,8482,0.18167020068966994
0,0,0,2020,63,2083,0.000168533,0.037552274,0.00015842102,0.037552277620650665,46492,3330,0.07162522584530671,8585,0.18465542458917664
