policy_number,race,gender,cohort,age,year,baseline_initiation_rate,baseline_cessation_rate,initiation_rate,cessation_rate,survivors,alive_smokers,smoking_prevalence,former_smokers,former_prevalence
0,0,0,2020,0,2020,0.0,0.0,0.0,0.0,50000,0,0.0,0,0.0
0,0,0,2020,1,2021,0.0,0.0,0.0,0.0,49761,0,0.0,0,0.0
0,0,0,2020,2,2022,0.0,0.0,0.0,0.0,49710,0,0.0,0,0.0
0,0,0,2020,3,2023,0.0,0.0,0.0,0.0,49702,0,0.0,0,0.0
0,0,0,2020,4,2024,0.0,0.0,0.0,0.0,49696,0,0.0,0,0.0
0,0,0,2020,5,2025,0.0,0.0,0.0,0.0,49691,0,0.0,0,0.0
0,0,0,2020,6,2026,0.0,0.0,0.0,0.0,49689,0,0.0,0,0.0
0,0,0,2020,7,2027,0.0,0.0,0.0,0.0,49684,0,0.0,0,0.0
0,0,0,2020,8,2028,0.000442829,0.0,0.00040838674444444446,0.0,49682,21,0.0004226882975725615,0,0.0
0,0,0,2020,9,2029,0.000888343,0.0,0.0008192496555555556,0.0,49676,58,0.0011675658265560835,0,0.0
0,0,0,2020,10,2030,0.001781276,0.0,0.0016427323111111113,0.0,49672,140,0.002818489289740699,0,0.0
0,0,0,2020,11,2031,0.00354796,0.0,0.003272007555555556,0.0,49663,288,0.00579908583855184,0,0.0
0,0,0,2020,12,2032,0.006814578,0.0,0.006284555266666667,0.0,49658,596,0.012002094325184261,0,0.0
0,0,0,2020,13,2033,0.012181779,0.0,0.011234307300000001,0.0,49653,1112,0.02239542424425513,0,0.0
0,0,0,2020,14,2034,0.019574094,0.0,0.01805166446666667,0.0,49651,1935,0.03897202473263378,0,0.0
0,0,0,2020,15,2035,0.027348586,0.016437296,0.025221473755555557,0.016662204420565995,49640,3007,0.06057614826752619,0,0.0
0,0,0,2020,16,2036,0.032552923,0.016899039,0.03002102898888889,0.01708402009034835,49625,4335,0.08735516372795969,61,0.0012292191435768261
0,0,0,2020,17,2037,0.03379091,0.017373524,0.031162728111111114,0.017525663937079886,49608,5602,0.11292533462344784,128,0.002580228995323335
0,0,0,2020,18,2038,0.031605444,0.01786109,0.029147242800000004,0.017986217641750894,49582,6752,0.13617845185752894,243,0.004900972126981566
0,0,0,2020,19,2039,0.027493596,0.018362082,0.0253552052,0.01847785565191412,49554,7686,0.15510352342898656,350,0.007063001977640554
0,0,0,2020,20,2040,0.022959572,0.018876858,0.021173827511111114,0.018972073467933292,49514,8399,0.16962879185684857,474,0.009573050046451509
0,0,0,2020,21,2041,0.018908137,0.019405779,0.01743750412222222,0.01948408568972962,49481,8943,0.18073604009619854,636,0.012853418483862492
0,0,0,2020,22,2042,0.015451436,0.019949219,0.014249657644444446,0.02004224075138908,49445,9280,0.187683284457478,790,0.0159773485691172
0,0,0,2020,23,2043,0.01254112,0.02050756,0.011077989333333333,0.020584060203759018,49411,9539,0.19305417821942483,973,0.019691971423367267
0,0,0,2020,24,2044,0.010119681,0.021081191,0.00893905155,0.021144103034663617,49370,9642,0.19530078995341302,1186,0.024022685841604212
0,0,0,2020,25,2045,0.008126002,0.021670513,0.007177968433333334,0.02172224958604144,49328,9706,0.19676451508271164,1390,0.028178722024002595
0,0,0,2020,26,2046,0.006499536,0.022275934,0.0057412568,0.02231847958352336,49291,9704,0.1968716398531172,1608,0.03262258830212412
0,0,0,2020,27,2047,0.00518319,0.022897873,0.0045784845000000005,0.022932859757214444,49261,9673,0.19636223381579748,1835,0.03725056332595766
0,0,0,2020,28,2048,0.004125082,0.023536759,0.003643822433333334,0.02356552935339476,49232,9592,0.19483262918427038,2067,0.04198488787780306
0,0,0,2020,29,2049,0.003279422,0.02419303,0.002896822766666667,0.02421668804137401,49201,9445,0.19196764293408672,2289,0.04652344464543404
0,0,0,2020,30,2050,0.002606734,0.024867132,0.0023026150333333335,0.02488583756671484,49156,9295,0.18909187077874523,2523,0.05132638945398324
0,0,0,2020,31,2051,0.002073643,0.025334882,0.0018317179833333334,0.025350127934286707,49125,9147,0.18619847328244274,2767,0.056325699745547075
0,0,0,2020,32,2052,0.001652377,0.025805175,0.0014595996833333335,0.02581759815641516,49087,8957,0.1824719375802147,2990,0.06091225782793815
0,0,0,2020,33,2053,0.001320143,0.026271703,0.0011661263166666668,0.026281821202280328,49052,8763,0.17864714996330425,3236,0.0659708064910707
0,0,0,2020,34,2054,0.001058437,0.026727732,0.0009349526833333333,0.026735967068700964,49015,8553,0.1744976027746608,3466,0.07071304702642048
0,0,0,2020,35,2055,0.000852386,0.02716612,0.0007529409666666668,0.02717281611217408,48965,8331,0.17014193811906464,3699,0.0755437557438987
0,0,0,2020,36,2056,0.000690126,0.027579354,0.0006096113,0.027584792375390313,48933,8134,0.16622729037663744,3932,0.08035477080906546
0,0,0,2020,37,2057,0.000562255,0.027959602,0.0004966585833333334,0.027964012685223152,48892,7917,0.16192833183342878,4142,0.08471733616951649
0,0,0,2020,38,2058,0.000461363,0.028298792,0.0004075373166666667,0.02830236335451949,48851,7709,0.15780639086200896,4365,0.08935333974739514
0,0,0,2020,39,2059,0.000381635,0.028588705,0.00033711091666666673,0.02859159135361702,48808,7465,0.15294623832158663,4572,0.09367316833306015
0,0,0,2020,40,2060,0.000318521,0.028821091,0.0002813602166666667,0.028823418852492916,48760,7235,0.14837981952420015,4809,0.0986259228876128
0,0,0,2020,41,2061,0.000268474,0.028991112,0.00023715203333333335,0.028992985267943718,48714,7024,0.14418852896497927,5033,0.10331732150921706
0,0,0,2020,42,2062,0.000228735,0.029107512,0.00020204925000000002,0.029109016631327034,48670,6815,0.14002465584549004,5241,0.10768440517772755
0,0,0,2020,43,2063,0.000197158,0.029182843,0.00017415623333333336,0.02918400154747044,48626,6614,0.13601776827211778,5441,0.11189487105663637
0,0,0,2020,44,2064,0.000172084,0.02923,0.00015200753333333334,0.029230928335667938,48592,6425,0.13222341126111295,5633,0.11592443200526836
0,0,0,2020,45,2065,0.000152229,0.029262071,0.00013446895000000003,0.029262814483386308,48554,6246,0.12864027680520657,5816,0.11978415784487374
0,0,0,2020,46,2066,0.000136607,0.029292239,0.00012066951666666666,0.02929283439990985,48502,6033,0.12438662323203167,5991,0.12352067955960579
0,0,0,2020,47,2067,0.000124469,0.029333751,0.00010994761666666667,0.029334227994952857,48440,5842,0.12060280759702725,6189,0.127766308835673
0,0,0,2020,48,2068,0.00011525,0.029399934,0.00010180416666666668,0.029400316456921576,48374,5652,0.11683962459172283,6369,0.13166163641625667
0,0,0,2020,49,2069,0.000108545,0.029504274,9.588141666666668e-05,0.029504581051405146,48316,5483,0.1134820763308221,6538,0.13531749316996441
0,0,0,2020,50,2070,0.000104076,0.02966056,9.19338e-05,0.02966080694230064,48247,5312,0.11010010985138972,6693,0.13872365121147429
0,0,0,2020,51,2071,0.000101637,0.029879737,8.977935e-05,0.02987993601366656,48166,5135,0.10661047211726114,6835,0.14190507827097953
0,0,0,2020,52,2072,0.000100949,0.030160767,8.917161666666667e-05,0.030160927708371085,48072,4950,0.10297054418372441,6979,0.14517806623398236
0,0,0,2020,53,2073,0.000101784,0.030502974,8.990920000000001e-05,0.03050310402542713,47967,4797,0.10000625429983113,7126,0.14856046865553402
0,0,0,2020,54,2074,0.000103985,0.030906828,9.185341666666668e-05,0.030906933397552697,47841,4633,0.09684162120357016,7249,0.1515227524508267
0,0,0,2020,55,2075,0.000107438,0.03137309,9.490356666666667e-05,0.03137317559006848,47744,4461,0.09343582439678284,7378,0.15453250670241286
0,0,0,2020,56,2076,0.000112054,0.031902798,9.898103333333333e-05,0.03190286762814733,47615,4299,0.09028667436732123,7519,0.15791242255591725
0,0,0,2020,57,2077,0.00011775,0.03249726,0.00010401250000000001,0.03249731674045284,47495,4118,0.08670386356458575,7649,0.16104853142436046
0,0,0,2020,58,2078,0.000124435,0.033158048,0.00010991758333333334,0.03315809431535481,47350,3974,0.08392819429778248,7780,0.16430834213305173
0,0,0,2020,59,2079,0.000131995,0.033886995,0.00011659558333333336,0.03388703286684179,47196,3809,0.08070599203322315,7877,0.16689973726586999
0,0,0,2020,60,2080,0.000140277,0.034686184,0.00012391135000000002,0.03468621500791302,47018,3652,0.07767238079033562,7987,0.16987111319069292
0,0,0,2020,61,2081,0.000149126,0.035559246,0.00013172796666666668,0.03555927143071344,46838,3516,0.07506725308510184,8075,0.17240274990392415
0,0,0,2020,62,2082,0.000158533,0.036513749,0.00014003748333333335,0.036513769890672135,46658,3353,0.07186334604998071,8162,0.17493248746195722
