policy_number,race,gender,cohort,age,year,baseline_initiation_rate,baseline_cessation_rate,initiation_rate,cessation_rate,survivors,alive_smokers,smoking_prevalence,former_smokers,former_prevalence
0,0,0,2020,0,2020,0.0,0.0,0.0,0.0,50000,0,0.0,0,0.0
0,0,0,2020,1,2021,0.0,0.0,0.0,0.0,49765,0,0.0,0,0.0
0,0,0,2020,2,2022,0.0,0.0,0.0,0.0,49720,0,0.0,0,0.0
0,0,0,2020,3,2023,0.0,0.0,0.0,0.0,49711,0,0.0,0,0.0
0,0,0,2020,4,2024,0.0,0.0,0.0,0.0,49703,0,0.0,0,0.0
0,0,0,2020,5,2025,0.0,0.0,0.0,0.0,49699,0,0.0,0,0.0
0,0,0,2020,6,2026,0.0,0.0,0.0,0.0,49696,0,0.0,0,0.0
0,0,0,2020,7,2027,0.0,0.0,0.0,0.0,49692,0,0.0,0,0.0
0,0,0,2020,8,2028,0.000442829,0.0,0.00041921145333333334,0.0,49692,24,0.0004829751267809708,0,0.0
0,0,0,2020,9,2029,0.000888343,0.0,0.0008409647066666666,0.0,49687,59,0.0011874333326624671,0,0.0
0,0,0,2020,10,2030,0.001781276,0.0,0.0016862746133333333,0.0,49683,144,0.0028983757019503654,0,0.0
0,0,0,2020,11,2031,0.00354796,0.0,0.003358735466666667,0.0,49677,291,0.005857841657104897,0,0.0
0,0,0,2020,12,2032,0.006814578,0.0,0.00645113384,0.0,49673,601,0.012099128299075957,0,0.0
0,0,0,2020,13,2033,0.012181779,0.0,0.01153208412,0.0,49668,1129,0.022730933397761135,0,0.0
0,0,0,2020,14,2034,0.019574094,0.0,0.01853014232,0.0,49665,1978,0.03982683982683983,0,0.0
0,0,0,2020,15,2035,0.027348586,0.016437296,0.02588999474666667,0.016500465706786628,49655,3128,0.0629946631759138,0,0.0
0,0,0,2020,16,2036,0.032552923,0.016899039,0.030816767106666663,0.01695099437458744,49644,4499,0.09062525179276448,42,0.0008460236886632825
0,0,0,2020,17,2037,0.03379091,0.017373524,0.03198872813333333,0.01741625532678486,49627,5807,0.11701291635601588,125,0.0025187901747032865
