policy_number,race,gender,cohort,age,year,baseline_initiation_rate,baseline_cessation_rate,initiation_rate,cessation_rate,survivors,alive_smokers,smoking_prevalence,former_smokers,former_prevalence
0,0,0,2020,0,2020,0.0,0.0,0.0,0.0,50000,0,0.0,0,0.0
0,0,0,2020,1,2021,0.0,0.0,0.0,0.0,49765,0,0.0,0,0.0
0,0,0,2020,2,2022,0.0,0.0,0.0,0.0,49714,0,0.0,0,0.0
0,0,0,2020,3,2023,0.0,0.0,0.0,0.0,49703,0,0.0,0,0.0
0,0,0,2020,4,2024,0.0,0.0,0.0,0.0,49694,0,0.0,0,0.0
0,0,0,2020,5,2025,0.0,0.0,0.0,0.0,49690,0,0.0,0,0.0
0,0,0,2020,6,2026,0.0,0.0,0.0,0.0,49688,0,0.0,0,0.0
0,0,0,2020,7,2027,0.0,0.0,0.0,0.0,49684,0,0.0,0,0.0
0,0,0,2020,8,2028,0.000442829,0.0,0.0004280680333333333,0.0,49683,22,0.0004428073989090836,0,0.0
0,0,0,2020,9,2029,0.000888343,0.0,0.0008587315666666667,0.0,49681,58,0.001167448320283408,0,0.0
0,0,0,2020,10,2030,0.001781276,0.0,0.0017219001333333335,0.0,49676,150,0.003019566792817457,0,0.0
0,0,0,2020,11,2031,0.00354796,0.0,0.003429694666666667,0.0,49670,303,0.006100261727400845,0,0.0
0,0,0,2020,12,2032,0.006814578,0.0,0.0065874254,0.0,49665,633,0.012745394140742978,0,0.0
0,0,0,2020,13,2033,0.012181779,0.0,0.011775719700000001,0.0,49660,1161,0.02337897704389851,0,0.0
0,0,0,2020,14,2034,0.019574094,0.0,0.0189216242,0.0,49658,2027,0.0408192033509203,0,0.0
0,0,0,2020,15,2035,0.027348586,0.016437296,0.026436966466666666,0.016533685323099713,49650,3201,0.06447129909365559,0,0.0
0,0,0,2020,16,2036,0.032552923,0.016899039,0.03146782556666666,0.016978316610149292,49635,4611,0.09289815654276216,53,0.0010677949027903698
0,0,0,2020,17,2037,0.03379091,0.017373524,0.032664546333333336,0.017438726830177095,49616,5910,0.11911480167687842,125,0.002519348597226701
