policy_number,race,gender,cohort,age,year,baseline_initiation_rate,baseline_cessation_rate,initiation_rate,cessation_rate,survivors,alive_smokers,smoking_prevalence,former_smokers,former_prevalence
0,0,0,2020,0,2020,0.0,0.0,0.0,0.0,50000,0,0.0,0,0.0
0,0,0,2020,1,2021,0.0,0.0,0.0,0.0,49749,0,0.0,0,0.0
0,0,0,2020,2,2022,0.0,0.0,0.0,0.0,49705,0,0.0,0,0.0
0,0,0,2020,3,2023,0.0,0.0,0.0,0.0,49696,0,0.0,0,0.0
0,0,0,2020,4,2024,0.0,0.0,0.0,0.0,49687,0,0.0,0,0.0
0,0,0,2020,5,2025,0.0,0.0,0.0,0.0,49683,0,0.0,0,0.0
0,0,0,2020,6,2026,0.0,0.0,0.0,0.0,49681,0,0.0,0,0.0
0,0,0,2020,7,2027,0.0,0.0,0.0,0.0,49677,0,0.0,0,0.0
0,0,0,2020,8,2028,0.000442829,0.0,0.0004201955177777778,0.0,49677,23,0.0004629909213519335,0,0.0
0,0,0,2020,9,2029,0.000888343,0.0,0.0008429388022222222,0.0,49673,60,0.0012078996638012602,0,0.0
0,0,0,2020,10,2030,0.001781276,0.0,0.0016902330044444446,0.0,49668,145,0.0029193847145043087,0,0.0
0,0,0,2020,11,2031,0.00354796,0.0,0.0033666198222222225,0.0,49662,292,0.005879747090330635,0,0.0
0,0,0,2020,12,2032,0.006814578,0.0,0.006466277346666667,0.0,49660,600,0.012082158679017317,0,0.0
0,0,0,2020,13,2033,0.012181779,0.0,0.01155915474,0.0,49655,1132,0.02279730137951868,0,0.0
0,0,0,2020,14,2034,0.019574094,0.0,0.018573640306666667,0.0,49653,1981,0.039896884377580405,0,0.0
0,0,0,2020,15,2035,0.027348586,0.016437296,0.025950769382222225,0.016585092962086222,49645,3121,0.06286635109275858,0,0.0
0,0,0,2020,16,2036,0.032552923,0.016899039,0.030889106935555553,0.017020598002228916,49630,4495,0.09057021962522668,58,0.0011686479951642152
0,0,0,2020,17,2037,0.03379091,0.017373524,0.03206381904444444,0.01747350167293821,49613,5780,0.11650172333864109,137,0.002761373027230766
0,0,0,2020,18,2038,0.031605444,0.01786109,0.029990054640000003,0.017943316736007728,49585,6945,0.1400625189069275,250,0.005041847332862761
0,0,0,2020,19,2039,0.027493596,0.018362082,0.026088367759999998,0.01843816182840071,49558,7874,0.15888453932765648,369,0.007445821058154082
0,0,0,2020,20,2040,0.022959572,0.018876858,0.021786082764444447,0.01893942816464188,49519,8591,0.17348896383206447,511,0.010319271390779297
0,0,0,2020,21,2041,0.018908137,0.019405779,0.017941721108888888,0.019457237681822323,49486,9149,0.18488057228306995,666,0.013458351857090895
0,0,0,2020,22,2042,0.015451436,0.019949219,0.014661695937777778,0.02001034757948425,49444,9493,0.1919949842245773,817,0.016523744033654236
0,0,0,2020,23,2043,0.01254112,0.02050756,0.011579634133333332,0.02055783156247021,49410,9777,0.1978749241044323,1019,0.02062335559603319
0,0,0,2020,24,2044,0.010119681,0.021081191,0.00934383879,0.02112253319420752,49375,9886,0.2002227848101266,1208,0.024465822784810128
0,0,0,2020,25,2045,0.008126002,0.021670513,0.0075030085133333336,0.021704511327970084,49332,9974,0.20218114003081164,1420,0.028784561744912025
0,0,0,2020,26,2046,0.006499536,0.022275934,0.00600123824,0.02230389252631535,49295,9982,0.20249518206714676,1635,0.033167664063292426
0,0,0,2020,27,2047,0.00518319,0.022897873,0.0047858121,0.02292086429759806,49264,9958,0.20213543358233194,1854,0.03763397206885352
0,0,0,2020,28,2048,0.004125082,0.023536759,0.003808825713333334,0.023555665232230842,49238,9859,0.2002315284942524,2083,0.04230472399366343
0,0,0,2020,29,2049,0.003279422,0.02419303,0.003027999646666667,0.02420857671290292,49205,9711,0.19735799207397622,2323,0.047210649324255664
0,0,0,2020,30,2050,0.002606734,0.024867132,0.002406884393333333,0.02487942422955547,49159,9554,0.19434894932769178,2568,0.05223865416302203
0,0,0,2020,31,2051,0.002073643,0.025334882,0.0019146637033333335,0.025344900756816977,49124,9400,0.19135249572510382,2813,0.05726325217816139
0,0,0,2020,32,2052,0.001652377,0.025805175,0.0015256947633333334,0.025813338788501387,49086,9220,0.18783359817463227,3052,0.06217658802917329
0,0,0,2020,33,2053,0.001320143,0.026271703,0.0012189320366666667,0.026278352104355647,49050,9012,0.1837308868501529,3295,0.0671763506625892
0,0,0,2020,34,2054,0.001058437,0.026727732,0.0009772901633333332,0.02673314361657492,49014,8800,0.17954053943771167,3537,0.07216305545354389
0,0,0,2020,35,2055,0.000852386,0.02716612,0.0007870364066666667,0.02717052030228583,48970,8571,0.17502552583214212,3780,0.07719011639779456
0,0,0,2020,36,2056,0.000690126,0.027579354,0.00063721634,0.027582927789542206,48937,8364,0.1709136236385557,4017,0.08208512986084149
0,0,0,2020,37,2057,0.000562255,0.027959602,0.0005191487833333333,0.027962500450289498,48900,8138,0.16642126789366052,4241,0.0867280163599182
0,0,0,2020,38,2058,0.000461363,0.028298792,0.0004259918366666667,0.028301138890112806,48861,7886,0.16139661488712878,4478,0.09164773541270134
0,0,0,2020,39,2059,0.000381635,0.028588705,0.0003523763166666667,0.028590601746662614,48820,7672,0.15714870954526833,4728,0.0968455551003687
0,0,0,2020,40,2060,0.000318521,0.028821091,0.00029410105666666665,0.0288226207316382,48771,7469,0.15314428656373666,4933,0.101146172930635
0,0,0,2020,41,2061,0.000268474,0.028991112,0.00024789099333333335,0.028992343004648726,48720,7262,0.149055829228243,5132,0.10533661740558292
0,0,0,2020,42,2062,0.000228735,0.029107512,0.00021119865,0.029108500757729194,48673,7036,0.1445565303145481,5335,0.10960902348324533
0,0,0,2020,43,2063,0.000197158,0.029182843,0.00018204255333333335,0.029183604331194865,48636,6820,0.1402253474792335,5561,0.11433917262932806
0,0,0,2020,44,2064,0.000172084,0.02923,0.00015889089333333332,0.02923061004915322,48600,6587,0.1355349794238683,5773,0.11878600823045267
0,0,0,2020,45,2065,0.000152229,0.029262071,0.00014055811,0.029262559574796718,48554,6387,0.13154425999917618,5990,0.12336779667998517
0,0,0,2020,46,2066,0.000136607,0.029292239,0.00012613379666666664,0.029292630262797898,48505,6182,0.12745077827028142,6180,0.12740954540768992
0,0,0,2020,47,2067,0.000124469,0.029333751,0.00011492637666666665,0.02933406445382616,48440,6021,0.12429810074318745,6364,0.13137902559867878
0,0,0,2020,48,2068,0.00011525,0.029399934,0.00010641416666666666,0.029400185328834174,48377,5861,0.1211526138454224,6506,0.13448539595262213
0,0,0,2020,49,2069,0.000108545,0.029504274,0.00010022321666666667,0.029504475776637666,48320,5662,0.1171771523178808,6657,0.13776903973509932
0,0,0,2020,50,2070,0.000104076,0.02966056,9.609684e-05,0.029660722276368994,48234,5457,0.11313596218435129,6823,0.14145623419164904
0,0,0,2020,51,2071,0.000101637,0.029879737,9.384483000000001e-05,0.029879867780409457,48136,5281,0.1097099883662955,6996,0.1453382084095064
0,0,0,2020,52,2072,0.000100949,0.030160767,9.320957666666667e-05,0.03016087260835814,48045,5113,0.10642106358622125,7140,0.14861067748985327
0,0,0,2020,53,2073,0.000101784,0.030502974,9.398056e-05,0.03050305944528068,47946,4933,0.10288658073666208,7276,0.15175405664706126
0,0,0,2020,54,2074,0.000103985,0.030906828,9.601281666666667e-05,0.030906897261248917,47823,4765,0.09963824937791439,7426,0.15528093176923238
0,0,0,2020,55,2075,0.000107438,0.03137309,9.920108666666667e-05,0.031373146244902145,47728,4585,0.0960652028159571,7563,0.15846044250754274
0,0,0,2020,56,2076,0.000112054,0.031902798,0.00010346319333333333,0.031902843755639676,47606,4410,0.09263538209469395,7716,0.16208041003234885
0,0,0,2020,57,2077,0.00011775,0.03249726,0.0001087225,0.0324972972865833,47483,4236,0.08921087547122128,7845,0.16521702504054084
0,0,0,2020,58,2078,0.000124435,0.033158048,0.00011489498333333333,0.033158078435804594,47344,4090,0.08638898276444745,7981,0.16857468739439
0,0,0,2020,59,2079,0.000131995,0.033886995,0.00012187538333333335,0.033887019883924605,47196,3924,0.08314263920671243,8077,0.1711373845241122
0,0,0,2020,60,2080,0.000140277,0.034686184,0.00012952243000000001,0.03468620437662855,47023,3738,0.07949301405695085,8188,0.17412755460093995
0,0,0,2020,61,2081,0.000149126,0.035559246,0.00013769300666666666,0.03555926271161169,46837,3565,0.07611503725686956,8308,0.1773811303029656
0,0,0,2020,62,2082,0.000158533,0.036513749,0.00014637880333333335,0.03651376272815598,46642,3421,0.07334591141031688,8428,0.18069551048411303
0,0,0,2020,63,2083,0.000168533,0.037552274,0.00015561213666666669,0.03755228529489004,46466,3286,0.07071837472560583,8503,0.18299401713080532
0,0,0,2020,64,2084,0.000179164,0.038675803,0.00016542809333333332,0.03867581230625809,46256,3133,0.06773175371843652,8577,0.18542459356624005
0,0,0,2020,65,2085,0.000190465,0.039885314,0.00017586268333333332,0.03988532167783466,46029,3009,0.06537183080232027,8658,0.18809880727367528
0,0,0,2020,66,2086,0.000202479,0.041181734,0.00019601092083333335,0.04118173664246421,45815,2836,0.06190112408599804,8723,0.19039615846338537
0,0,0,2020,67,2087,0.000215251,0.04256587,0.00020837492638888888,0.04256587218502287,45573,2705,0.05935532003598622,8803,0.19316261821692668
0,0,0,2020,68,2088,0.000228828,0.04403836,0.00022151821666666668,0.04403836180848785,45312,2564,0.05658545197740113,8846,0.1952242231638418
0,0,0,2020,69,2089,0.000243261,0.045599597,0.00023549016249999998,0.045599598048657076,45033,2411,0.053538516199231674,8886,0.19732196389314502
0,0,0,2020,70,2090,0.000258604,0.04724967,0.0002503430388888889,0.04724967086928314,44701,2276,0.0509160868884365,8930,0.19977181718529788
0,0,0,2020,71,2091,0.000274915,0.048988289,0.0002661329930555555,0.04898828972101571,44336,2112,0.04763623240707326,8959,0.20207055214723926
0,0,0,2020,72,2092,0.000292254,0.050814715,0.0002829181083333333,0.050814715598317836,43947,1959,0.04457642159874394,9004,0.2048831547090814
0,0,0,2020,73,2093,0.000310687,0.052727683,0.00030076227638888887,0.052727683496673644,43567,1829,0.04198131613377097,9031,0.20728992127068652
0,0,0,2020,74,2094,0.000330282,0.054725326,0.00031973132499999997,0.05472532641239252,43152,1693,0.03923340748980349,9017,0.208959028550241
