policy_number,race,gender,cohort,age,year,baseline_initiation_rate,baseline_cessation_rate,initiation_rate,cessation_rate,survivors,alive_smokers,smoking_prevalence,former_smokers,former_prevalence
0,0,0,2020,0,2020,0.0,0.0,0.0,0.0,50000,0,0.0,0,0.0
0,0,0,2020,1,2021,0.0,0.0,0.0,0.0,49753,0,0.0,0,0.0
0,0,0,2020,2,2022,0.0,0.0,0.0,0.0,49705,0,0.0,0,0.0
0,0,0,2020,3,2023,0.0,0.0,0.0,0.0,49694,0,0.0,0,0.0
0,0,0,2020,4,2024,0.0,0.0,0.0,0.0,49686,0,0.0,0,0.0
0,0,0,2020,5,2025,0.0,0.0,0.0,0.0,49682,0,0.0,0,0.0
0,0,0,2020,6,2026,0.0,0.0,0.0,0.0,49679,0,0.0,0,0.0
0,0,0,2020,7,2027,0.0,0.0,0.0,0.0,49675,0,0.0,0,0.0
0,0,0,2020,8,2028,0.000442829,0.0,0.0004182273888888889,0.0,49674,24,0.0004831501389056649,0,0.0
0,0,0,2020,9,2029,0.000888343,0.0,0.0008389906111111111,0.0,49669,59,0.0011878636574120679,0,0.0
0,0,0,2020,10,2030,0.001781276,0.0,0.0016823162222222223,0.0,49664,140,0.002818943298969072,0,0.0
0,0,0,2020,11,2031,0.00354796,0.0,0.0033508511111111114,0.0,49657,285,0.005739372092554927,0,0.0
0,0,0,2020,12,2032,0.006814578,0.0,0.006435990333333333,0.0,49653,597,0.012023442692284454,0,0.0
0,0,0,2020,13,2033,0.012181779,0.0,0.0115050135,0.0,49648,1120,0.022558814050918467,0,0.0
0,0,0,2020,14,2034,0.019574094,0.0,0.018486644333333333,0.0,49646,1953,0.03933851669822342,0,0.0
0,0,0,2020,15,2035,0.027348586,0.016437296,0.02582922011111111,0.016540111277973026,49638,3093,0.062311132600024174,0,0.0
0,0,0,2020,16,2036,0.032552923,0.016899039,0.030744427277777774,0.016983601784159245,49623,4473,0.09013965298349556,51,0.0010277492291880781
0,0,0,2020,17,2037,0.03379091,0.017373524,0.03191363722222222,0.017443073685522233,49604,5763,0.11618014676235787,118,0.0023788404160954763
0,0,0,2020,18,2038,0.031605444,0.01786109,0.029849586,0.01791829120765755,49575,6922,0.13962682803832577,228,0.004599092284417549
0,0,0,2020,19,2039,0.027493596,0.018362082,0.025966173999999998,0.018415007098017883,49545,7818,0.1577959430820466,347,0.007003733979210818
0,0,0,2020,20,2040,0.022959572,0.018876858,0.02168404022222222,0.018920385071055222,49502,8513,0.1719728495818351,512,0.01034301644378005
0,0,0,2020,21,2041,0.018908137,0.019405779,0.01785768494444444,0.019441576343876398,49469,9024,0.18241727142250702,680,0.013745982332369767
0,0,0,2020,22,2042,0.015451436,0.019949219,0.014593022888888888,0.019991743229206438,49430,9405,0.19026906736799515,868,0.017560186121788387
0,0,0,2020,23,2043,0.01254112,0.02050756,0.011496026666666668,0.020542531521718407,49400,9679,0.19593117408906882,1038,0.021012145748987854
0,0,0,2020,24,2044,0.010119681,0.021081191,0.00927637425,0.021109950787274796,49366,9773,0.19797026293400316,1241,0.025138759470080624
0,0,0,2020,25,2045,0.008126002,0.021670513,0.0074488351666666675,0.021694164010761803,49324,9852,0.19974049144432732,1470,0.029802935690536048
0,0,0,2020,26,2046,0.006499536,0.022275934,0.0059579080000000005,0.02229538340961068,49284,9850,0.19986202418634852,1694,0.03437221004788572
0,0,0,2020,27,2047,0.00518319,0.022897873,0.004751257500000001,0.022913866946155177,49253,9815,0.19927720138874788,1927,0.03912452033378677
0,0,0,2020,28,2048,0.004125082,0.023536759,0.0037813251666666673,0.023549911161551893,49226,9707,0.1971925405273636,2165,0.04398082314224191
0,0,0,2020,29,2049,0.003279422,0.02419303,0.0030061368333333337,0.02420384510462812,49198,9562,0.1943574942070816,2410,0.0489857311272816
0,0,0,2020,30,2050,0.002606734,0.024867132,0.0023895061666666666,0.024875683116212497,49163,9411,0.19142444521286334,2642,0.0537396009193906
0,0,0,2020,31,2051,0.002073643,0.025334882,0.0019008394166666668,0.025341851569959637,49130,9264,0.18856096071646652,2884,0.05870140443720741
0,0,0,2020,32,2052,0.001652377,0.025805175,0.0015146789166666668,0.025810854157218358,49086,9112,0.1856333781526301,3115,0.06346004970867457
0,0,0,2020,33,2053,0.001320143,0.026271703,0.0012101310833333334,0.02627632846389958,49044,8914,0.18175515863306418,3325,0.06779626457874562
0,0,0,2020,34,2054,0.001058437,0.026727732,0.0009702339166666668,0.026731496602834727,49006,8725,0.17803942374403134,3550,0.07244010937436232
0,0,0,2020,35,2055,0.000852386,0.02716612,0.0007813538333333334,0.027169181079851005,48965,8514,0.1738793015419177,3774,0.07707546206474013
0,0,0,2020,36,2056,0.000690126,0.027579354,0.0006326155000000001,0.02758184011446414,48927,8289,0.16941566006499478,3995,0.08165225744476465
0,0,0,2020,37,2057,0.000562255,0.027959602,0.0005154004166666667,0.027961618313244868,48885,8050,0.1646721898332822,4234,0.08661143500051141
0,0,0,2020,38,2058,0.000461363,0.028298792,0.00042291608333333336,0.028300424619208907,48844,7823,0.1601629678159037,4485,0.09182294652362624
0,0,0,2020,39,2059,0.000381635,0.028588705,0.00034983208333333335,0.02859002447593921,48802,7580,0.15532150321708127,4715,0.09661489283226098
0,0,0,2020,40,2060,0.000318521,0.028821091,0.00029197758333333336,0.028822155161139618,48757,7373,0.15121931209877557,4954,0.10160592325204586
0,0,0,2020,41,2061,0.000268474,0.028991112,0.00024610116666666667,0.028991968351059983,48709,7150,0.1467901209222115,5161,0.10595577819294176
0,0,0,2020,42,2062,0.000228735,0.029107512,0.00020967375000000002,0.029108199831463785,48665,6958,0.14297749922942565,5379,0.11053118257474571
0,0,0,2020,43,2063,0.000197158,0.029182843,0.0001807281666666667,0.029183372621700777,48625,6736,0.13852956298200514,5561,0.11436503856041132
0,0,0,2020,44,2064,0.000172084,0.02923,0.00015774366666666668,0.02923042438201963,48592,6526,0.13430194270661838,5774,0.118826144221271
0,0,0,2020,45,2065,0.000152229,0.029262071,0.00013954325,0.029262410878119455,48550,6331,0.13040164778578786,5973,0.12302780638516993
0,0,0,2020,46,2066,0.000136607,0.029292239,0.00012522308333333333,0.029292511182815936,48500,6142,0.12663917525773197,6158,0.12696907216494846
0,0,0,2020,47,2067,0.000124469,0.029333751,0.00011409658333333334,0.029333969054835592,48441,5935,0.1225201791870523,6332,0.13071571602568072
0,0,0,2020,48,2068,0.00011525,0.029399934,0.00010564583333333334,0.029400108837449864,48382,5755,0.11894919598197677,6519,0.13474019263362408
0,0,0,2020,49,2069,0.000108545,0.029504274,9.949958333333334e-05,0.02950441436635664,48325,5571,0.11528194516295913,6687,0.138375581996896
0,0,0,2020,50,2070,0.000104076,0.02966056,9.540300000000001e-05,0.029660672887908864,48255,5386,0.11161537664490727,6851,0.14197492487825095
0,0,0,2020,51,2071,0.000101637,0.029879737,9.316725000000002e-05,0.029879827977676146,48168,5213,0.10822537784421192,7006,0.14544926092011293
0,0,0,2020,52,2072,0.000100949,0.030160767,9.253658333333333e-05,0.030160840466683922,48070,5055,0.10515914291657999,7143,0.14859579779488247
0,0,0,2020,53,2073,0.000101784,0.030502974,9.330200000000001e-05,0.03050303344019526,47971,4896,0.10206166225427862,7267,0.15148735694482082
0,0,0,2020,54,2074,0.000103985,0.030906828,9.531958333333334e-05,0.030906876181738378,47850,4720,0.09864158829676072,7389,0.15442006269592476
0,0,0,2020,55,2075,0.000107438,0.03137309,9.848483333333334e-05,0.03137312912688845,47758,4552,0.09531387411533146,7533,0.15773273587671174
0,0,0,2020,56,2076,0.000112054,0.031902798,0.00010271616666666667,0.031902829830010214,47625,4392,0.09222047244094488,7663,0.1609028871391076
0,0,0,2020,57,2077,0.00011775,0.03249726,0.00010793750000000001,0.03249728593849273,47495,4210,0.08864090956942836,7785,0.16391199073586693
0,0,0,2020,58,2078,0.000124435,0.033158048,0.00011406541666666668,0.033158069172733624,47354,4043,0.08537821514549986,7932,0.16750432909574692
0,0,0,2020,59,2079,0.000131995,0.033886995,0.0001209954166666667,0.03388701231055625,47200,3871,0.08201271186440678,8041,0.17036016949152544
0,0,0,2020,60,2080,0.000140277,0.034686184,0.00012858725000000002,0.034686198175045944,47021,3687,0.07841177346292082,8151,0.17334807851810893
0,0,0,2020,61,2081,0.000149126,0.035559246,0.00013669883333333334,0.035559257625469,46849,3540,0.075561911673675,8271,0.1765459241392559
0,0,0,2020,62,2082,0.000158533,0.036513749,0.00014532191666666669,0.03651375855002155,46659,3382,0.07248333654814719,8361,0.17919372468334083
0,0,0,2020,63,2083,0.000168533,0.037552274,0.00015448858333333334,0.03755228185731481,46476,3251,0.06995008176263018,8472,0.182287632326362
0,0,0,2020,64,2084,0.000179164,0.038675803,0.00016423366666666668,0.038675809473918674,46285,3102,0.0670195527708761,8557,0.184876309819596
0,0,0,2020,65,2085,0.000190465,0.039885314,0.00017459291666666667,0.03988531934110237,46059,2960,0.06426539872771879,8630,0.18736837534466663
0,0,0,2020,66,2086,0.000202479,0.041181734,0.0001954484791666667,0.04118173583823598,45843,2821,0.06153611238357001,8701,0.1897999694609864
0,0,0,2020,67,2087,0.000215251,0.04256587,0.00020777700694444445,0.042565871520015904,45603,2671,0.0585707080674517,8751,0.19189527004802315
0,0,0,2020,68,2088,0.000228828,0.04403836,0.00022088258333333334,0.04403836125807851,45355,2522,0.05560577665086539,8817,0.19439973542057104
