policy_number,race,gender,cohort,age,year,baseline_initiation_rate,baseline_cessation_rate,initiation_rate,cessation_rate,survivors,alive_smokers,smoking_prevalence,former_smokers,former_prevalence
0,0,0,2020,0,2020,0.0,0.0,0.0,0.0,50000,0,0.0,0,0.0
0,0,0,2020,1,2021,0.0,0.0,0.0,0.0,49775,0,0.0,0,0.0
0,0,0,2020,2,2022,0.0,0.0,0.0,0.0,49726,0,0.0,0,0.0
0,0,0,2020,3,2023,0.0,0.0,0.0,0.0,49712,0,0.0,0,0.0
0,0,0,2020,4,2024,0.0,0.0,0.0,0.0,49705,0,0.0,0,0.0
0,0,0,2020,5,2025,0.0,0.0,0.0,0.0,49701,0,0.0,0,0.0
0,0,0,2020,6,2026,0.0,0.0,0.0,0.0,49700,0,0.0,0,0.0
0,0,0,2020,7,2027,0.0,0.0,0.0,0.0,49694,0,0.0,0,0.0
0,0,0,2020,8,2028,0.000442829,0.0,0.00043889274222222224,0.0,49693,22,0.0004427182903024571,0,0.0
0,0,0,2020,9,2029,0.000888343,0.0,0.0008804466177777778,0.0,49685,69,0.001388749119452551,0,0.0
0,0,0,2020,10,2030,0.001781276,0.0,0.0017654424355555557,0.0,49680,162,0.003260869565217391,0,0.0
0,0,0,2020,11,2031,0.00354796,0.0,0.0035164225777777783,0.0,49675,319,0.00642174131857071,0,0.0
0,0,0,2020,12,2032,0.006814578,0.0,0.006754003973333334,0.0,49671,631,0.01270358961969761,0,0.0
0,0,0,2020,13,2033,0.012181779,0.0,0.012073496520000001,0.0,49665,1155,0.023255813953488372,0,0.0
0,0,0,2020,14,2034,0.019574094,0.0,0.019400102053333333,0.0,49659,2069,0.04166414949958718,0,0.0
0,0,0,2020,15,2035,0.027348586,0.016437296,0.027105487457777782,0.016447824284464438,49652,3266,0.06577781358253444,0,0.0
0,0,0,2020,16,2036,0.032552923,0.016899039,0.03226356368444444,0.016907698229097906,49638,4716,0.09500785688383899,60,0.0012087513598452798
0,0,0,2020,17,2037,0.03379091,0.017373524,0.03349054635555556,0.017380645887797478,49621,6047,0.12186372705104694,128,0.002579553011829669
0,0,0,2020,18,2038,0.031605444,0.01786109,0.031324506720000006,0.017866947403664134,49595,7254,0.14626474442988205,239,0.004819034176832342
0,0,0,2020,19,2039,0.027493596,0.018362082,0.02724920848,0.01836750153003703,49571,8238,0.16618587480583405,368,0.007423695305723104
0,0,0,2020,20,2040,0.022959572,0.018876858,0.022755486915555557,0.018881315172076054,49533,8963,0.18095007368824823,516,0.010417297559202955
0,0,0,2020,21,2041,0.018908137,0.019405779,0.018740064671111112,0.019409444648012943,49502,9492,0.19174982828976608,687,0.013878227142337683
0,0,0,2020,22,2042,0.015451436,0.019949219,0.015314089902222223,0.01995357348107074,49463,9841,0.19895679598892102,884,0.017871944685926854
0,0,0,2020,23,2043,0.01254112,0.02050756,0.012373905066666666,0.020511141083823965,49433,10133,0.20498452450791982,1090,0.02205004753909332
0,0,0,2020,24,2044,0.010119681,0.021081191,0.00998475192,0.02108413600221694,49397,10272,0.20794785108407393,1300,0.026317387695609044
0,0,0,2020,25,2045,0.008126002,0.021670513,0.008017655306666666,0.021672934863502007,49360,10356,0.20980551053484603,1502,0.030429497568881685
0,0,0,2020,26,2046,0.006499536,0.022275934,0.006412875520000001,0.022277925619544132,49320,10346,0.20977291159772912,1739,0.0352595296025953
0,0,0,2020,27,2047,0.00518319,0.022897873,0.0051140808,0.02289951078008629,49285,10301,0.20900882621487268,1990,0.040377396773866286
0,0,0,2020,28,2048,0.004125082,0.023536759,0.004070080906666667,0.023538105781342914,49255,10217,0.20743071769363516,2232,0.04531519642675871
0,0,0,2020,29,2049,0.003279422,0.02419303,0.0032356963733333336,0.024194137466713922,49227,10091,0.20498913198041724,2479,0.050358543075954255
0,0,0,2020,30,2050,0.002606734,0.024867132,0.0025719775466666664,0.02486800763430016,49189,9936,0.20199638130476327,2705,0.0549919697493342
0,0,0,2020,31,2051,0.002073643,0.025334882,0.0020459944266666666,0.025335595683963867,49161,9755,0.1984296495189276,2953,0.0600679400337666
0,0,0,2020,32,2052,0.001652377,0.025805175,0.0016303453066666667,0.02580575654569916,49123,9579,0.19500030535594323,3208,0.06530545772855892
0,0,0,2020,33,2053,0.001320143,0.026271703,0.0013025410933333334,0.026272176647503316,49083,9370,0.1909011266629994,3447,0.07022798117474482
0,0,0,2020,34,2054,0.001058437,0.026727732,0.0010443245066666666,0.026728117495330276,49049,9159,0.18673163571122756,3686,0.0751493404554629
0,0,0,2020,35,2055,0.000852386,0.02716612,0.0008410208533333334,0.027166433454576745,49002,8917,0.181972164401453,3934,0.08028243745153259
0,0,0,2020,36,2056,0.000690126,0.027579354,0.00068092432,0.027579608578121133,48967,8666,0.17697633099842752,4184,0.08544529989584822
0,0,0,2020,37,2057,0.000562255,0.027959602,0.0005547582666666666,0.027959808470476275,48926,8471,0.17313902628459307,4443,0.09081061194456935
0,0,0,2020,38,2058,0.000461363,0.028298792,0.00045521149333333335,0.02829895918020699,48889,8217,0.16807461801223178,4642,0.0949497842050359
0,0,0,2020,39,2059,0.000381635,0.028588705,0.00037654653333333334,0.028588840114336177,48851,7989,0.16353810566825652,4906,0.10042783156946633
0,0,0,2020,40,2060,0.000318521,0.028821091,0.0003142740533333333,0.028821199970100696,48803,7742,0.15863778866053316,5135,0.1052189414585169
0,0,0,2020,41,2061,0.000268474,0.028991112,0.0002648943466666667,0.028991199690348537,48749,7520,0.1542595745553755,5379,0.11034072493794744
0,0,0,2020,42,2062,0.000228735,0.029107512,0.0002256852,0.02910758243394189,48701,7320,0.15030492187018746,5600,0.11498737192254779
0,0,0,2020,43,2063,0.000197158,0.029182843,0.00019452922666666667,0.029182897233262162,48668,7100,0.14588641407084738,5797,0.11911317498150735
0,0,0,2020,44,2064,0.000172084,0.02923,0.00016978954666666668,0.029230043456718806,48630,6894,0.1417643429981493,6013,0.12364795393789842
