policy_number,race,gender,cohort,age,year,baseline_initiation_rate,baseline_cessation_rate,initiation_rate,cessation_rate,survivors,alive_smokers,smoking_prevalence,former_smokers,former_prevalence
0,0,0,2020,0,2020,0.0,0.0,0.0,0.0,50000,0,0.0,0,0.0
0,0,0,2020,1,2021,0.0,0.0,0.0,0.0,49768,0,0.0,0,0.0
0,0,0,2020,2,2022,0.0,0.0,0.0,0.0,49724,0,0.0,0,0.0
0,0,0,2020,3,2023,0.0,0.0,0.0,0.0,49712,0,0.0,0,0.0
0,0,0,2020,4,2024,0.0,0.0,0.0,0.0,49705,0,0.0,0,0.0
0,0,0,2020,5,2025,0.0,0.0,0.0,0.0,49701,0,0.0,0,0.0
0,0,0,2020,6,2026,0.0,0.0,0.0,0.0,49699,0,0.0,0,0.0
0,0,0,2020,7,2027,0.0,0.0,0.0,0.0,49693,0,0.0,0,0.0
0,0,0,2020,8,2028,0.000442829,0.0,0.0004142911311111111,0.0,49693,21,0.0004225947316523454,0,0.0
0,0,0,2020,9,2029,0.000888343,0.0,0.000831094228888889,0.0,49688,57,0.0011471582675897601,0,0.0
0,0,0,2020,10,2030,0.001781276,0.0,0.001666482657777778,0.0,49684,141,0.002837935753965059,0,0.0
0,0,0,2020,11,2031,0.00354796,0.0,0.003319313688888889,0.0,49677,289,0.005817581576987339,0,0.0
0,0,0,2020,12,2032,0.006814578,0.0,0.006375416306666667,0.0,49673,585,0.011777021722062287,0,0.0
0,0,0,2020,13,2033,0.012181779,0.0,0.01139673102,0.0,49669,1110,0.02234794338521009,0,0.0
0,0,0,2020,14,2034,0.019574094,0.0,0.018312652386666666,0.0,49668,1936,0.03897881936055408,0,0.0
0,0,0,2020,15,2035,0.027348586,0.016437296,0.02558612156888889,0.016513626062367174,49661,3058,0.06157749541894041,0,0.0
0,0,0,2020,16,2036,0.032552923,0.016899039,0.03045506796222222,0.016961818410959825,49646,4416,0.08894976433146679,53,0.0010675583128550135
0,0,0,2020,17,2037,0.03379091,0.017373524,0.03161327357777778,0.017425157686531707,49632,5672,0.11428110896196003,137,0.0027603159252095424
0,0,0,2020,18,2038,0.031605444,0.01786109,0.029568648720000004,0.017903556176564965,49606,6825,0.1375841632060638,275,0.00554368423174616
0,0,0,2020,19,2039,0.027493596,0.018362082,0.025721786479999998,0.01840137359276848,49570,7732,0.15598144038733106,395,0.007968529352430906
0,0,0,2020,20,2040,0.022959572,0.018876858,0.02147995513777778,0.018909172497551398,49537,8449,0.17055937985748026,545,0.011001877384581223
0,0,0,2020,21,2041,0.018908137,0.019405779,0.017689612615555555,0.01943235494809384,49507,8962,0.18102490556890943,698,0.01409901630072515
0,0,0,2020,22,2042,0.015451436,0.019949219,0.014455676791111113,0.01998078898776286,49473,9331,0.18860792755644493,885,0.017888545267115398
0,0,0,2020,23,2043,0.01254112,0.02050756,0.011328811733333334,0.020533522857723748,49439,9638,0.19494730880478975,1062,0.02148101701086187
0,0,0,2020,24,2044,0.010119681,0.021081191,0.009141445170000002,0.021102542266072808,49402,9750,0.19736043075179144,1232,0.024938261608841748
0,0,0,2020,25,2045,0.008126002,0.021670513,0.007340488473333334,0.02168807151038956,49360,9834,0.19923014586709886,1444,0.029254457050243113
0,0,0,2020,26,2046,0.006499536,0.022275934,0.005871247520000001,0.02229037324169497,49317,9819,0.19909970192834114,1645,0.03335563801528885
0,0,0,2020,27,2047,0.00518319,0.022897873,0.0046821483,0.022909746905625604,49281,9785,0.19855522412288712,1878,0.03810799293845498
0,0,0,2020,28,2048,0.004125082,0.023536759,0.0037263240733333342,0.023546523164736124,49257,9683,0.19658119658119658,2112,0.042877154516109385
0,0,0,2020,29,2049,0.003279422,0.02419303,0.002962411206666667,0.024201059133675915,49224,9508,0.19315780919876482,2359,0.04792377701934016
0,0,0,2020,30,2050,0.002606734,0.024867132,0.0023547497133333335,0.024873480348676157,49176,9364,0.19041809012526437,2617,0.053217016430779245
0,0,0,2020,31,2051,0.002073643,0.025334882,0.0018731908433333336,0.025340056208738037,49147,9223,0.18766150528007813,2854,0.058070685901479235
0,0,0,2020,32,2052,0.001652377,0.025805175,0.0014926472233333335,0.025809391206318907,49107,9038,0.18404708086423524,3076,0.06263872767629869
0,0,0,2020,33,2053,0.001320143,0.026271703,0.0011925291766666669,0.02627513694439905,49069,8813,0.17960423077706902,3313,0.06751716969981048
0,0,0,2020,34,2054,0.001058437,0.026727732,0.0009561214233333334,0.026730526841144502,49031,8594,0.17527686565642145,3567,0.07274989292488426
0,0,0,2020,35,2055,0.000852386,0.02716612,0.0007699886866666668,0.027168392545681392,48988,8369,0.1708377561851882,3815,0.07787621458316323
0,0,0,2020,36,2056,0.000690126,0.027579354,0.00062341382,0.02758119969137818,48949,8156,0.16662240290915034,4050,0.08273917751128726
0,0,0,2020,37,2057,0.000562255,0.027959602,0.0005079036833333334,0.027961098910952987,48904,7948,0.16252249304760347,4277,0.08745705872730247
0,0,0,2020,38,2058,0.000461363,0.028298792,0.0004167645766666667,0.028300004056500693,48868,7741,0.1584063190635999,4495,0.09198248342473603
0,0,0,2020,39,2059,0.000381635,0.028588705,0.00034474361666666673,0.028589684578937267,48828,7532,0.15425575489473253,4698,0.09621528631113295
0,0,0,2020,40,2060,0.000318521,0.028821091,0.0002877306366666667,0.028821881033230055,48781,7310,0.14985342653902134,4906,0.10057194399458806
