policy_number,race,gender,cohort,age,year,baseline_initiation_rate,baseline_cessation_rate,initiation_rate,cessation_rate,survivors,alive_smokers,smoking_prevalence,former_smokers,former_prevalence
0,0,0,2020,0,2020,0.0,0.0,0.0,0.0,50000,0,0.0,0,0.0
0,0,0,2020,1,2021,0.0,0.0,0.0,0.0,49773,0,0.0,0,0.0
0,0,0,2020,2,2022,0.0,0.0,0.0,0.0,49724,0,0.0,0,0.0
0,0,0,2020,3,2023,0.0,0.0,0.0,0.0,49715,0,0.0,0,0.0
0,0,0,2020,4,2024,0.0,0.0,0.0,0.0,49708,0,0.0,0,0.0
0,0,0,2020,5,2025,0.0,0.0,0.0,0.0,49704,0,0.0,0,0.0
0,0,0,2020,6,2026,0.0,0.0,0.0,0.0,49702,0,0.0,0,0.0
0,0,0,2020,7,2027,0.0,0.0,0.0,0.0,49696,0,0.0,0,0.0
0,0,0,2020,8,2028,0.000442829,0.0,0.0004093708088888889,0.0,49695,20,0.00040245497534963277,0,0.0
0,0,0,2020,9,2029,0.000888343,0.0,0.0008212237511111112,0.0,49690,58,0.0011672368685852284,0,0.0
0,0,0,2020,10,2030,0.001781276,0.0,0.0016466907022222223,0.0,49685,140,0.0028177518365703935,0,0.0
0,0,0,2020,11,2031,0.00354796,0.0,0.0032798919111111115,0.0,49680,290,0.005837359098228663,0,0.0
0,0,0,2020,12,2032,0.006814578,0.0,0.006299698773333333,0.0,49675,594,0.011957725213890286,0,0.0
0,0,0,2020,13,2033,0.012181779,0.0,0.011261377920000001,0.0,49669,1113,0.022408343232197144,0,0.0
0,0,0,2020,14,2034,0.019574094,0.0,0.018095162453333334,0.0,49668,1939,0.03903922042361279,0,0.0
0,0,0,2020,15,2035,0.027348586,0.016437296,0.025282248391111112,0.016655778465692682,49660,3021,0.06083366894885219,0,0.0
0,0,0,2020,16,2036,0.032552923,0.016899039,0.03009336881777778,0.017078734916338396,49647,4339,0.08739702298225471,54,0.001087679013837694
0,0,0,2020,17,2037,0.03379091,0.017373524,0.031237819022222224,0.017521317081734746,49634,5629,0.11341016238868518,126,0.0025385824233388403
0,0,0,2020,18,2038,0.031605444,0.01786109,0.029217477120000005,0.017982642566272296,49607,6782,0.1367145765718548,217,0.004374382647610216
0,0,0,2020,19,2039,0.027493596,0.018362082,0.02541630208,0.018474547833288005,49577,7718,0.15567702765395244,321,0.006474776610121629
0,0,0,2020,20,2040,0.022959572,0.018876858,0.021224848782222226,0.01896935302599234,49544,8421,0.169970127563378,453,0.009143387695785564
0,0,0,2020,21,2041,0.018908137,0.019405779,0.017479522204444445,0.019481848355737342,49514,8976,0.18128206163913238,635,0.012824655652946642
0,0,0,2020,22,2042,0.015451436,0.019949219,0.01428399416888889,0.020039582987063674,49471,9330,0.188595338683269,782,0.015807240605607325
0,0,0,2020,23,2043,0.01254112,0.02050756,0.011119793066666666,0.02058187448365162,49442,9584,0.19384329112899965,954,0.019295335949192995
0,0,0,2020,24,2044,0.010119681,0.021081191,0.00897278382,0.021142305547958946,49401,9695,0.19625108803465516,1164,0.023562276067286086
0,0,0,2020,25,2045,0.008126002,0.021670513,0.007205055106666667,0.021720771397868825,49362,9754,0.19760139378469269,1376,0.027875693853571575
0,0,0,2020,26,2046,0.006499536,0.022275934,0.0057629219200000005,0.022317263995422693,49323,9742,0.19751434422074893,1600,0.0324392271354135
0,0,0,2020,27,2047,0.00518319,0.022897873,0.0045957618,0.022931860135579744,49291,9710,0.1969933659288714,1834,0.03720760382219878
0,0,0,2020,28,2048,0.004125082,0.023536759,0.003657572706666667,0.02356470734329777,49262,9627,0.19542446510494904,2070,0.042020218423937314
0,0,0,2020,29,2049,0.003279422,0.02419303,0.0029077541733333336,0.024216012097334753,49235,9482,0.19258657459124606,2295,0.0466131816796994
0,0,0,2020,30,2050,0.002606734,0.024867132,0.002311304146666667,0.024885303121951557,49190,9362,0.19032323643016874,2519,0.05120959544622891
0,0,0,2020,31,2051,0.002073643,0.025334882,0.0018386301266666667,0.02534969233616423,49160,9187,0.18687957689178195,2732,0.05557363710333604
0,0,0,2020,32,2052,0.001652377,0.025805175,0.0014651076066666668,0.02581724320908901,49118,9020,0.18363939899833054,2980,0.060670222728938475
0,0,0,2020,33,2053,0.001320143,0.026271703,0.0011705267933333333,0.026281532110786605,49084,8838,0.18005867492461902,3203,0.06525548040094532
0,0,0,2020,34,2054,0.001058437,0.026727732,0.0009384808066666667,0.026735731781023793,49044,8625,0.1758624908245657,3417,0.06967213114754098
0,0,0,2020,35,2055,0.000852386,0.02716612,0.0007557822533333334,0.0271726247946834,49001,8398,0.17138425746413338,3660,0.07469235321728128
0,0,0,2020,36,2056,0.000690126,0.027579354,0.0006119117200000001,0.0275846369932363,48966,8180,0.16705469101008863,3903,0.0797083690724176
0,0,0,2020,37,2057,0.000562255,0.027959602,0.0004985327666666667,0.027963886665645345,48924,7975,0.1630079306679748,4137,0.0845597252882021
0,0,0,2020,38,2058,0.000461363,0.028298792,0.00040907519333333335,0.028302261315818932,48884,7773,0.15900908272645448,4352,0.08902708452663448
0,0,0,2020,39,2059,0.000381635,0.028588705,0.00033838303333333337,0.028591508886370822,48849,7526,0.15406661344142153,4557,0.09328747773751765
0,0,0,2020,40,2060,0.000318521,0.028821091,0.0002824219533333333,0.028823352342421685,48802,7293,0.1494405966968567,4795,0.09825416991106922
0,0,0,2020,41,2061,0.000268474,0.028991112,0.00023804694666666666,0.028992931746002468,48746,7084,0.14532474459442826,5026,0.10310589586837894
0,0,0,2020,42,2062,0.000228735,0.029107512,0.00020281170000000003,0.029108973641860547,48699,6867,0.1410090556274256,5227,0.10733279944146697
0,0,0,2020,43,2063,0.000197158,0.029182843,0.0001748134266666667,0.029183968446114147,48664,6671,0.13708285385500577,5441,0.11180749630116718
0,0,0,2020,44,2064,0.000172084,0.02923,0.00015258114666666668,0.029230901811791717,48630,6468,0.13300431832202345,5628,0.11573103022825416
0,0,0,2020,45,2065,0.000152229,0.029262071,0.00013497638,0.029262793241003837,48583,6304,0.12975732252022312,5818,0.11975382335384806
0,0,0,2020,46,2066,0.000136607,0.029292239,0.00012112487333333333,0.029292817388483855,48529,6118,0.12606894846380515,5976,0.12314286303035299
0,0,0,2020,47,2067,0.000124469,0.029333751,0.00011036251333333333,0.029334214366525627,48487,5919,0.12207395796811517,6151,0.12685874564316207
0,0,0,2020,48,2068,0.00011525,0.029399934,0.00010218833333333334,0.02940030552958096,48425,5723,0.11818275684047497,6337,0.13086215797625195
0,0,0,2020,49,2069,0.000108545,0.029504274,9.624323333333333e-05,0.029504572278507855,48368,5553,0.1148073106185908,6516,0.13471716837578565
0,0,0,2020,50,2070,0.000104076,0.02966056,9.228072e-05,0.029660799886806335,48292,5372,0.11123995692868384,6659,0.13789033380270024
0,0,0,2020,51,2071,0.000101637,0.029879737,9.011814e-05,0.029879930327561807,48204,5189,0.10764666832627998,6815,0.14137830885403702
0,0,0,2020,52,2072,0.000100949,0.030160767,8.950811333333334e-05,0.030160923116703337,48112,5015,0.10423594945128034,6974,0.1449534419687396
0,0,0,2020,53,2073,0.000101784,0.030502974,9.024848e-05,0.030503100310414928,48013,4841,0.10082685939224793,7114,0.14816820444462958
0,0,0,2020,54,2074,0.000103985,0.030906828,9.220003333333335e-05,0.03090693038619405,47892,4659,0.097281383112002,7255,0.15148667835964252
0,0,0,2020,55,2075,0.000107438,0.03137309,9.526169333333334e-05,0.03137317314463796,47790,4469,0.09351328729859804,7398,0.15480225988700566
0,0,0,2020,56,2076,0.000112054,0.031902798,9.935454666666667e-05,0.03190286563877169,47670,4321,0.09064401090832809,7550,0.15838053282987205
0,0,0,2020,57,2077,0.00011775,0.03249726,0.00010440500000000001,0.03249731511929705,47545,4154,0.08736986013250604,7656,0.1610263960458513
0,0,0,2020,58,2078,0.000124435,0.033158048,0.00011033236666666667,0.03315809299205896,47400,3989,0.08415611814345991,7784,0.16421940928270043
0,0,0,2020,59,2079,0.000131995,0.033886995,0.00011703556666666668,0.03388703178493202,47258,3840,0.08125608362605273,7907,0.16731558677895805
0,0,0,2020,60,2080,0.000140277,0.034686184,0.00012437894,0.03468621412197265,47086,3690,0.07836724291721531,7990,0.16968950431126026
0,0,0,2020,61,2081,0.000149126,0.035559246,0.00013222505333333333,0.035559270704121626,46897,3537,0.07542060259718106,8075,0.17218585410580634
0,0,0,2020,62,2082,0.000158533,0.036513749,0.00014056592666666668,0.036513769293795795,46702,3392,0.07263072245299987,8165,0.17483191298017214
0,0,0,2020,63,2083,0.000168533,0.037552274,0.00014943259333333335,0.037552290696793965,46506,3238,0.06962542467638584,8238,0.1771384337504838
0,0,0,2020,64,2084,0.000179164,0.038675803,0.00015885874666666668,0.03867581675707718,46305,3084,0.0666018788467768,8330,0.17989417989417988
0,0,0,2020,65,2085,0.000190465,0.039885314,0.00016887896666666665,0.03988532534984254,46079,2920,0.06336943076021614,8435,0.183055187829597
0,0,0,2020,66,2086,0.000202479,0.041181734,0.00019291749166666669,0.041181737906251445,45848,2784,0.06072238701797243,8536,0.18618042226487524
0,0,0,2020,67,2087,0.000215251,0.04256587,0.00020508636944444446,0.04256587323003381,45613,2631,0.05768092429789753,8592,0.18836735141297437
0,0,0,2020,68,2088,0.000228828,0.04403836,0.00021802223333333335,0.04403836267341683,45344,2474,0.054560691601976005,8673,0.1912711714890614
0,0,0,2020,69,2089,0.000243261,0.045599597,0.000231773675,0.04559959855018872,45062,2330,0.05170653765922507,8724,0.1935999289867294
0,0,0,2020,70,2090,0.000258604,0.04724967,0.0002463921444444445,0.047249671285027245,44728,2178,0.04869433017349312,8764,0.19593990341620462
0,0,0,2020,71,2091,0.000274915,0.048988289,0.00026193290277777776,0.048988290065849316,44369,2031,0.045775203407784716,8830,0.19901282426919698
0,0,0,2020,72,2092,0.000292254,0.050814715,0.0002784531166666667,0.05081471588446983,44010,1899,0.04314928425357873,8868,0.20149965916837081
0,0,0,2020,73,2093,0.000310687,0.052727683,0.00029601566944444444,0.05272768373421322,43617,1788,0.04099319072838572,8874,0.20345278217208887
0,0,0,2020,74,2094,0.000330282,0.054725326,0.00031468535,0.054725326609623724,43214,1689,0.039084555930948305,8856,0.2049335863377609
0,0,0,2020,75,2095,0.000351112,0.056805098,0.00033453171111111113,0.05680509850623341,42736,1578,0.036924372894047174,8830,0.20661737177087233
0,0,0,2020,76,2096,0.000373255,0.0589637,0.0003556290694444445,0.05896370042037628,42276,1459,0.03451130665152805,8784,0.20777746239000852
0,0,0,2020,77,2097,0.000396794,0.061197001,0.0003780565055555556,0.06119700134903872,41702,1355,0.03249244640544818,8763,0.21013380653206082
0,0,0,2020,78,2098,0.000421817,0.06349997,0.00040189786388888894,0.06349997020695644,41169,1248,0.030314071267215623,8705,0.2114455051130705
0,0,0,2020,79,2099,0.000448418,0.06586661,0.0004272427055555556,0.06586661017173576,40581,1149,0.02831374288460117,8640,0.21290751829673984
0,0,0,2020,80,2100,0.000476695,0.068289895,0.0004541844027777778,0.06828989514244324,39912,1059,0.02653337342152736,8531,0.2137452395269593
0,0,0,1995,0,1995,0.0,0.0,0.0,0.0,50000,0,0.0,0,0.0
0,0,0,1995,1,1996,0.0,0.0,0.0,0.0,49548,0,0.0,0,0.0
0,0,0,1995,2,1997,0.0,0.0,0.0,0.0,49517,0,0.0,0,0.0
0,0,0,1995,3,1998,0.0,0.0,0.0,0.0,49494,0,0.0,0,0.0
0,0,0,1995,4,1999,0.0,0.0,0.0,0.0,49473,0,0.0,0,0.0
0,0,0,1995,5,2000,0.0,0.0,0.0,0.0,49462,0,0.0,0,0.0
0,0,0,1995,6,2001,0.0,0.0,0.0,0.0,49453,0,0.0,0,0.0
0,0,0,1995,7,2002,0.0,0.0,0.0,0.0,49442,0,0.0,0,0.0
0,0,0,1995,8,2003,0.000524043,0.0,0.000524043,0.0,49437,35,0.0007079717620405769,0,0.0
0,0,0,1995,9,2004,0.001031705,0.0,0.001031705,0.0,49422,84,0.001699647930071628,0,0.0
0,0,0,1995,10,2005,0.002030159,0.0,0.002030159,0.0,49413,195,0.003946329913180742,0,0.0
0,0,0,1995,11,2006,0.003968015,0.0,0.003968015,0.0,49398,380,0.00769261913437791,0,0.0
0,0,0,1995,12,2007,0.007478194,0.0,0.007478194,0.0,49391,737,0.01492174687696139,0,0.0
0,0,0,1995,13,2008,0.013116501,0.0,0.013116501,0.0,49382,1312,0.026568385241586005,0,0.0
