policy_number,race,gender,cohort,age,year,baseline_initiation_rate,baseline_cessation_rate,initiation_rate,cessation_rate,survivors,alive_smokers,smoking_prevalence,former_smokers,former_prevalence
0,0,0,2020,0,2020,0.0,0.0,0.0,0.0,50000,0,0.0,0,0.0
0,0,0,2020,1,2021,0.0,0.0,0.0,0.0,49762,0,0.0,0,0.0
0,0,0,2020,2,2022,0.0,0.0,0.0,0.0,49713,0,0.0,0,0.0
0,0,0,2020,3,2023,0.0,0.0,0.0,0.0,49702,0,0.0,0,0.0
0,0,0,2020,4,2024,0.0,0.0,0.0,0.0,49695,0,0.0,0,0.0
0,0,0,2020,5,2025,0.0,0.0,0.0,0.0,49691,0,0.0,0,0.0
0,0,0,2020,6,2026,0.0,0.0,0.0,0.0,49689,0,0.0,0,0.0
0,0,0,2020,7,2027,0.0,0.0,0.0,0.0,49684,0,0.0,0,0.0
0,0,0,2020,8,2028,0.000442829,0.0,0.0004123230022222222,0.0,49683,22,0.0004428073989090836,0,0.0
0,0,0,2020,9,2029,0.000888343,0.0,0.0008271460377777777,0.0,49677,58,0.0011675423234092236,0,0.0
0,0,0,2020,10,2030,0.001781276,0.0,0.0016585658755555557,0.0,49672,139,0.0027983572233854083,0,0.0
0,0,0,2020,11,2031,0.00354796,0.0,0.003303544977777778,0.0,49667,286,0.005758350615096543,0,0.0
0,0,0,2020,12,2032,0.006814578,0.0,0.006345129293333333,0.0,49662,585,0.011779630300833635,0,0.0
0,0,0,2020,13,2033,0.012181779,0.0,0.01134258978,0.0,49657,1105,0.022252653200958577,0,0.0
0,0,0,2020,14,2034,0.019574094,0.0,0.018225656413333333,0.0,49652,1930,0.038870538951099654,0,0.0
0,0,0,2020,15,2035,0.027348586,0.016437296,0.02546457229777778,0.016539288755749244,49642,3036,0.06115789049595101,0,0.0
0,0,0,2020,16,2036,0.032552923,0.016899039,0.030310388304444442,0.01698292528188597,49631,4375,0.08815055106687353,51,0.0010275835667224115
0,0,0,2020,17,2037,0.03379091,0.017373524,0.031463091755555554,0.01744251728803806,49612,5666,0.11420624042570346,123,0.0024792388938160125
0,0,0,2020,18,2038,0.031605444,0.01786109,0.029428180080000005,0.01791783359799629,49582,6810,0.13734823121294018,226,0.004558105764188617
0,0,0,2020,19,2039,0.027493596,0.018362082,0.025599592719999998,0.018414583697233738,49557,7715,0.15567931876425126,343,0.006921322921080776
0,0,0,2020,20,2040,0.022959572,0.018876858,0.021377912595555555,0.018920036854486778,49515,8433,0.1703120266585883,489,0.009875795213571644
0,0,0,2020,21,2041,0.018908137,0.019405779,0.017605576451111108,0.019441289965125386,49488,8929,0.18042757840284512,651,0.01315470417070805
