policy_number,race,gender,cohort,age,year,baseline_initiation_rate,baseline_cessation_rate,initiation_rate,cessation_rate,survivors,alive_smokers,smoking_prevalence,former_smokers,former_prevalence
0,0,0,2020,0,2020,0.0,0.0,0.0,0.0,50000,0,0.0,0,0.0
0,0,0,2020,1,2021,0.0,0.0,0.0,0.0,49755,0,0.0,0,0.0
0,0,0,2020,2,2022,0.0,0.0,0.0,0.0,49703,0,0.0,0,0.0
0,0,0,2020,3,2023,0.0,0.0,0.0,0.0,49695,0,0.0,0,0.0
0,0,0,2020,4,2024,0.0,0.0,0.0,0.0,49688,0,0.0,0,0.0
0,0,0,2020,5,2025,0.0,0.0,0.0,0.0,49684,0,0.0,0,0.0
0,0,0,2020,6,2026,0.0,0.0,0.0,0.0,49682,0,0.0,0,0.0
0,0,0,2020,7,2027,0.0,0.0,0.0,0.0,49674,0,0.0,0,0.0
0,0,0,2020,8,2028,0.000442829,0.0,0.0004093708088888889,0.0,49672,20,0.00040264132710581414,0,0.0
0,0,0,2020,9,2029,0.000888343,0.0,0.0008212237511111112,0.0,49667,58,0.001167777397467131,0,0.0
0,0,0,2020,10,2030,0.001781276,0.0,0.0016466907022222223,0.0,49662,141,0.0028391929443034917,0,0.0
0,0,0,2020,11,2031,0.00354796,0.0,0.0032798919111111115,0.0,49656,294,0.005920734654422426,0,0.0
0,0,0,2020,12,2032,0.006814578,0.0,0.006299698773333333,0.0,49652,596,0.01200354467090953,0,0.0
0,0,0,2020,13,2033,0.012181779,0.0,0.011261377920000001,0.0,49646,1114,0.022438867179631793,0,0.0
0,0,0,2020,14,2034,0.019574094,0.0,0.018095162453333334,0.0,49644,1940,0.0390782370477802,0,0.0
0,0,0,2020,15,2035,0.027348586,0.016437296,0.025282248391111112,0.016526786417947723,49635,3024,0.06092475067996374,0,0.0
0,0,0,2020,16,2036,0.032552923,0.016899039,0.03009336881777778,0.016972642447332206,49624,4342,0.08749798484604224,50,0.0010075769788811864
0,0,0,2020,17,2037,0.03379091,0.017373524,0.031237819022222224,0.017434060046278555,49608,5636,0.1136107079503306,124,0.0024995968392194806
0,0,0,2020,18,2038,0.031605444,0.01786109,0.029217477120000005,0.017910877931145132,49576,6787,0.13690091979990318,213,0.00429643375827013
0,0,0,2020,19,2039,0.027493596,0.018362082,0.02541630208,0.01840814800531477,49547,7711,0.15563000787131412,315,0.006357599854683432
0,0,0,2020,20,2040,0.022959572,0.018876858,0.021224848782222226,0.01891474396264646,49509,8403,0.16972671635460218,449,0.009069058151043245
0,0,0,2020,21,2041,0.018908137,0.019405779,0.017479522204444445,0.019436937008110017,49475,8962,0.18114199090449723,638,0.012895401718039413
0,0,0,2020,22,2042,0.015451436,0.019949219,0.01428399416888889,0.01998623208910128,49437,9317,0.18846208305520157,780,0.01577765641119
