policy_number,race,gender,cohort,age,year,baseline_initiation_rate,baseline_cessation_rate,initiation_rate,cessation_rate,survivors,alive_smokers,smoking_prevalence,former_smokers,former_prevalence
0,0,0,2020,0,2020,0.0,0.0,0.0,0.0,50000,0,0.0,0,0.0
0,0,0,2020,1,2021,0.0,0.0,0.0,0.0,49768,0,0.0,0,0.0
0,0,0,2020,2,2022,0.0,0.0,0.0,0.0,49718,0,0.0,0,0.0
0,0,0,2020,3,2023,0.0,0.0,0.0,0.0,49706,0,0.0,0,0.0
0,0,0,2020,4,2024,0.0,0.0,0.0,0.0,49700,0,0.0,0,0.0
0,0,0,2020,5,2025,0.0,0.0,0.0,0.0,49696,0,0.0,0,0.0
0,0,0,2020,6,2026,0.0,0.0,0.0,0.0,49695,0,0.0,0,0.0
0,0,0,2020,7,2027,0.0,0.0,0.0,0.0,49690,0,0.0,0,0.0
0,0,0,2020,8,2028,0.000442829,0.0,0.00043889274222222224,0.0,49687,22,0.00044277175116227583,0,0.0
0,0,0,2020,9,2029,0.000888343,0.0,0.0008804466177777778,0.0,49679,70,0.0014090460758066788,0,0.0
0,0,0,2020,10,2030,0.001781276,0.0,0.0017654424355555557,0.0,49674,163,0.003281394693400974,0,0.0
0,0,0,2020,11,2031,0.00354796,0.0,0.0035164225777777783,0.0,49669,320,0.0064426503452857916,0,0.0
0,0,0,2020,12,2032,0.006814578,0.0,0.006754003973333334,0.0,49665,630,0.012684989429175475,0,0.0
0,0,0,2020,13,2033,0.012181779,0.0,0.012073496520000001,0.0,49659,1154,0.023238486477778448,0,0.0
0,0,0,2020,14,2034,0.019574094,0.0,0.019400102053333333,0.0,49653,2066,0.04160876482790567,0,0.0
0,0,0,2020,15,2035,0.027348586,0.016437296,0.027105487457777782,0.016462999819493257,49647,3263,0.06572401152134066,0,0.0
0,0,0,2020,16,2036,0.032552923,0.016899039,0.03226356368444444,0.016920179696039813,49633,4708,0.09485624483710435,62,0.0012491688997239739
0,0,0,2020,17,2037,0.03379091,0.017373524,0.03349054635555556,0.01739091142138056,49615,6050,0.12193892975914541,134,0.0027007961302025598
0,0,0,2020,18,2038,0.031605444,0.01786109,0.031324506720000006,0.017875390301914387,49589,7257,0.14634293895823672,236,0.004759119966121519
0,0,0,2020,19,2039,0.027493596,0.018362082,0.02724920848,0.01837531327450447,49565,8243,0.16630686976697268,361,0.007283365277917886
0,0,0,2020,20,2040,0.022959572,0.018876858,0.022755486915555557,0.018887739767763805,49527,8966,0.18103256809417084,508,0.01025703151816181
0,0,0,2020,21,2041,0.018908137,0.019405779,0.018740064671111112,0.019414728335969102,49494,9493,0.1918010263870368,680,0.013739039075443488
0,0,0,2020,22,2042,0.015451436,0.019949219,0.015314089902222223,0.01995985005730161,49457,9834,0.19883939583880947,877,0.017732575772893625
0,0,0,2020,23,2043,0.01254112,0.02050756,0.012373905066666666,0.020516302880429604,49425,10133,0.20501770359129995,1092,0.022094081942336873
0,0,0,2020,24,2044,0.010119681,0.021081191,0.00998475192,0.021088380946818697,49390,10273,0.20799757035837213,1296,0.02624012958088682
0,0,0,2020,25,2045,0.008126002,0.021670513,0.008017655306666666,0.021676425752690447,49352,10347,0.20965715675149943,1498,0.030353379802236992
0,0,0,2020,26,2046,0.006499536,0.022275934,0.006412875520000001,0.02228079635240267,49312,10340,0.20968526930564568,1743,0.035346365996106424
0,0,0,2020,27,2047,0.00518319,0.022897873,0.0051140808,0.022901871486538793,49278,10291,0.20883558585981574,1989,0.040362839400949715
0,0,0,2020,28,2048,0.004125082,0.023536759,0.004070080906666667,0.023540047040387972,49246,10211,0.20734678958697153,2235,0.045384396702270235
0,0,0,2020,29,2049,0.003279422,0.02419303,0.0032356963733333336,0.02419573377615703,49220,10086,0.20491670052824054,2477,0.05032507110930516
0,0,0,2020,30,2050,0.002606734,0.024867132,0.0025719775466666664,0.024869269779053123,49181,9934,0.20198857282283808,2702,0.054939915821150445
0,0,0,2020,31,2051,0.002073643,0.025334882,0.0020459944266666666,0.02533662439248991,49152,9763,0.19862874348958334,2947,0.059956868489583336
0,0,0,2020,32,2052,0.001652377,0.025805175,0.0016303453066666667,0.025806594789304586,49115,9582,0.19509314873256642,3192,0.06499032882011606
0,0,0,2020,33,2053,0.001320143,0.026271703,0.0013025410933333334,0.026272859365974895,49074,9360,0.19073236336960508,3437,0.07003708684843298
0,0,0,2020,34,2054,0.001058437,0.026727732,0.0010443245066666666,0.02672867315070868,49037,9154,0.18667536757958275,3689,0.07522890878316374
0,0,0,2020,35,2055,0.000852386,0.02716612,0.0008410208533333334,0.027166885269962752,48990,8904,0.18175137783221065,3935,0.08032251479893857
0,0,0,2020,36,2056,0.000690126,0.027579354,0.00068092432,0.027579975528616036,48955,8661,0.17691757736696967,4195,0.0856909406597896
0,0,0,2020,37,2057,0.000562255,0.027959602,0.0005547582666666666,0.027960106078311214,48916,8467,0.17309264862212773,4451,0.09099272221767929
0,0,0,2020,38,2058,0.000461363,0.028298792,0.00045521149333333335,0.02829920015480223,48881,8219,0.1681430412634766,4648,0.09508807102964342
0,0,0,2020,39,2059,0.000381635,0.028588705,0.00037654653333333334,0.028589034868984804,48844,7991,0.16360248955859472,4905,0.10042175088035378
0,0,0,2020,40,2060,0.000318521,0.028821091,0.0003142740533333333,0.028821357040284906,48798,7741,0.15863355055535064,5136,0.10525021517275299
