policy_number,race,gender,cohort,age,year,baseline_initiation_rate,baseline_cessation_rate,initiation_rate,cessation_rate,survivors,alive_smokers,smoking_prevalence,former_smokers,former_prevalence
0,0,0,2020,0,2020,0.0,0.0,0.0,0.0,50000,0,0.0,0,0.0
0,0,0,2020,1,2021,0.0,0.0,0.0,0.0,49752,0,0.0,0,0.0
0,0,0,2020,2,2022,0.0,0.0,0.0,0.0,49696,0,0.0,0,0.0
0,0,0,2020,3,2023,0.0,0.0,0.0,0.0,49686,0,0.0,0,0.0
0,0,0,2020,4,2024,0.0,0.0,0.0,0.0,49675,0,0.0,0,0.0
0,0,0,2020,5,2025,0.0,0.0,0.0,0.0,49669,0,0.0,0,0.0
0,0,0,2020,6,2026,0.0,0.0,0.0,0.0,49667,0,0.0,0,0.0
0,0,0,2020,7,2027,0.0,0.0,0.0,0.0,49662,0,0.0,0,0.0
0,0,0,2020,8,2028,0.000442829,0.0,0.0004231477111111111,0.0,49660,23,0.00046314941602899716,0,0.0
0,0,0,2020,9,2029,0.000888343,0.0,0.0008488610888888888,0.0,49656,57,0.0011478975350410826,0,0.0
0,0,0,2020,10,2030,0.001781276,0.0,0.0017021081777777777,0.0,49651,144,0.0029002437010332118,0,0.0
0,0,0,2020,11,2031,0.00354796,0.0,0.003390272888888889,0.0,49645,289,0.005821331453318561,0,0.0
0,0,0,2020,12,2032,0.006814578,0.0,0.006511707866666666,0.0,49639,604,0.012167851890650496,0,0.0
0,0,0,2020,13,2033,0.012181779,0.0,0.0116403666,0.0,49633,1140,0.022968589446537586,0,0.0
0,0,0,2020,14,2034,0.019574094,0.0,0.018704134266666665,0.0,49630,1997,0.040237759419705824,0,0.0
0,0,0,2020,15,2035,0.027348586,0.016437296,0.026133093288888888,0.016489937422322187,49620,3149,0.06346231358323257,0,0.0
0,0,0,2020,16,2036,0.032552923,0.016899039,0.031106126422222217,0.016942335145489536,49607,4541,0.09153950047372347,55,0.0011087144959380732
0,0,0,2020,17,2037,0.03379091,0.017373524,0.03228909177777778,0.017409133438987385,49592,5825,0.11745846104210357,135,0.0027222132602032585
0,0,0,2020,18,2038,0.031605444,0.01786109,0.030200757600000003,0.017890377018320667,49567,6973,0.14067827385155446,252,0.005084027679706256
0,0,0,2020,19,2039,0.027493596,0.018362082,0.026271658399999998,0.018389179650185158,49539,7889,0.15924826904055392,378,0.007630351844001695
0,0,0,2020,20,2040,0.022959572,0.018876858,0.021939146577777777,0.018899143860380274,49504,8601,0.1737435358758888,548,0.011069812540400776
0,0,0,2020,21,2041,0.018908137,0.019405779,0.01806777535555555,0.019424107240064718,49469,9126,0.18447916877236248,709,0.014332208049485536
0,0,0,2020,22,2042,0.015451436,0.019949219,0.014764705511111111,0.0199709914053537,49426,9497,0.19214583417634443,895,0.018107878444543358
0,0,0,2020,23,2043,0.01254112,0.02050756,0.011705045333333332,0.020525465419119825,49391,9775,0.19791055050515277,1073,0.02172460569739426
0,0,0,2020,24,2044,0.010119681,0.021081191,0.009445035599999999,0.021095916011084695,49354,9898,0.20055112047655713,1272,0.02577298699193581
0,0,0,2020,25,2045,0.008126002,0.021670513,0.007584268533333333,0.02168262231751004,49311,9980,0.20238891930806513,1478,0.029973028330392813
0,0,0,2020,26,2046,0.006499536,0.022275934,0.006066233599999999,0.02228589209772067,49271,9995,0.20285766475208541,1701,0.034523350449554506
0,0,0,2020,27,2047,0.00518319,0.022897873,0.0048376439999999995,0.022906061900431447,49238,9998,0.2030545513627686,1919,0.03897396319915512
0,0,0,2020,28,2048,0.004125082,0.023536759,0.0038500765333333332,0.02354349290671457,49207,9902,0.2012315320990916,2126,0.04320523502753673
0,0,0,2020,29,2049,0.003279422,0.02419303,0.0030607938666666664,0.0241985673335696,49173,9744,0.19815752547129523,2367,0.04813617228967116
0,0,0,2020,30,2050,0.002606734,0.024867132,0.002432951733333333,0.024871510171500803,49133,9583,0.19504202877902835,2622,0.05336535526021208
0,0,0,2020,31,2051,0.002073643,0.025334882,0.0019354001333333332,0.025338450419819334,49101,9414,0.1917272560640313,2870,0.05845094804586465
0,0,0,2020,32,2052,0.001652377,0.025805175,0.0015422185333333332,0.025808082728495798,49059,9239,0.18832426262255653,3115,0.06349497543773823
0,0,0,2020,33,2053,0.001320143,0.026271703,0.0012321334666666665,0.026274071237516582,49021,9023,0.18406397258317864,3355,0.068440056302401
0,0,0,2020,34,2054,0.001058437,0.026727732,0.0009878745333333331,0.02672965947665138,48983,8810,0.1798583181920258,3597,0.07343364024253313
0,0,0,2020,35,2055,0.000852386,0.02716612,0.0007955602666666666,0.027167687272883715,48938,8598,0.17569169152805592,3839,0.07844619722914709
0,0,0,2020,36,2056,0.000690126,0.027579354,0.0006441175999999999,0.027580626890605645,48907,8374,0.17122293332242827,4057,0.0829533604596479
0,0,0,2020,37,2057,0.000562255,0.027959602,0.0005247713333333333,0.027960634352381372,48872,8149,0.16674169258471108,4296,0.08790309379603863
0,0,0,2020,38,2058,0.000461363,0.028298792,0.00043060546666666666,0.02829962790103496,48833,7907,0.16191919398767227,4525,0.09266274855118466
0,0,0,2020,39,2059,0.000381635,0.028588705,0.00035619266666666666,0.028589380571680874,48798,7673,0.157240050821755,4770,0.09774990778310587
0,0,0,2020,40,2060,0.000318521,0.028821091,0.0002972862666666666,0.028821635850503482,48752,7482,0.15347062684607812,4998,0.10251887102067607
0,0,0,2020,41,2061,0.000268474,0.028991112,0.0002505757333333333,0.02899155045174271,48698,7252,0.14891782003367696,5182,0.1064109409010637
0,0,0,2020,42,2062,0.000228735,0.029107512,0.00021348599999999998,0.02910786416970946,48653,7025,0.1443898629067067,5404,0.11107228742318048
0,0,0,2020,43,2063,0.000197158,0.029182843,0.00018401413333333334,0.029183114166310798,48615,6820,0.14028591998354417,5627,0.11574616887791833
0,0,0,2020,44,2064,0.000172084,0.02923,0.0001606117333333333,0.02923021728359405,48582,6625,0.13636737886460007,5832,0.12004446091144869
0,0,0,2020,45,2065,0.000152229,0.029262071,0.0001420804,0.029262245017597163,48539,6406,0.1319763489153052,6016,0.12394157275592822
0,0,0,2020,46,2066,0.000136607,0.029292239,0.00012749986666666665,0.029292378357601758,48483,6230,0.12849864901099353,6226,0.12841614586556113
0,0,0,2020,47,2067,0.000124469,0.029333751,0.00011617106666666665,0.029333862644075823,48423,6011,0.12413522499638602,6389,0.131941432790203
0,0,0,2020,48,2068,0.00011525,0.029399934,0.00010756666666666665,0.029400023516774332,48363,5848,0.12091888427103364,6592,0.13630254533424313
0,0,0,2020,49,2069,0.000108545,0.029504274,0.00010130866666666665,0.029504345867574597,48310,5684,0.11765679983440282,6742,0.13955702753053198
0,0,0,2020,50,2070,0.000104076,0.02966056,9.713759999999999e-05,0.02966061779860934,48227,5524,0.11454164679536359,6878,0.14261720612934664
0,0,0,2020,51,2071,0.000101637,0.029879737,9.48612e-05,0.02987978358057019,48130,5340,0.1109495117390401,7012,0.14568875960939123
0,0,0,2020,52,2072,0.000100949,0.030160767,9.421906666666665e-05,0.030160804614942173,48039,5143,0.10705884801931764,7163,0.14910801640333896
0,0,0,2020,53,2073,0.000101784,0.030502974,9.499839999999999e-05,0.030503004433379974,47936,4950,0.10326268357810414,7323,0.15276618825100133
0,0,0,2020,54,2074,0.000103985,0.030906828,9.705266666666666e-05,0.03090685266905005,47807,4778,0.09994352291505428,7481,0.15648336017737988
0,0,0,2020,55,2075,0.000107438,0.03137309,0.00010027546666666665,0.03137311003296688,47709,4583,0.09606153975140959,7616,0.15963445052296213
0,0,0,2020,56,2076,0.000112054,0.031902798,0.00010458373333333332,0.03190281429696523,47564,4422,0.09296947271045329,7768,0.16331679421411152
0,0,0,2020,57,2077,0.00011775,0.03249726,0.00010989999999999999,0.032497273280508276,47447,4271,0.09001622863405484,7877,0.16601681876620228
0,0,0,2020,58,2078,0.000124435,0.033158048,0.00011613933333333331,0.03315805884043962,47300,4110,0.086892177589852,7992,0.16896405919661733
0,0,0,2020,59,2079,0.000131995,0.033886995,0.00012319533333333334,0.0338870038630048,47159,3959,0.0839500413494773,8107,0.17190780126805064
0,0,0,2020,60,2080,0.000140277,0.034686184,0.0001309252,0.03468619125762353,46986,3781,0.08047077852977483,8199,0.17449878687268547
0,0,0,2020,61,2081,0.000149126,0.035559246,0.00013918426666666665,0.035559251952240134,46819,3622,0.07736175484311925,8321,0.17772699117879492
0,0,0,2020,62,2082,0.000158533,0.036513749,0.00014796413333333333,0.036513753889611034,46643,3485,0.07471646334926998,8425,0.1806273181399138
0,0,0,2020,63,2083,0.000168533,0.037552274,0.00015729746666666666,0.037552278022945175,46461,3327,0.07160844579324595,8506,0.18307828070855126
0,0,0,2020,64,2084,0.000179164,0.038675803,0.00016721973333333332,0.038675806314646365,46271,3167,0.06844459812841737,8584,0.185515765814441
0,0,0,2020,65,2085,0.000190465,0.039885314,0.0001777673333333333,0.03988531673464442,46041,3023,0.0656588692686953,8676,0.1884407376034404
0,0,0,2020,66,2086,0.000202479,0.041181734,0.00019685458333333335,0.04118173494117682,45813,2876,0.06277694104293541,8745,0.1908846833868116
0,0,0,2020,67,2087,0.000215251,0.04256587,0.00020927180555555555,0.04256587077824814,45557,2743,0.06021028601532147,8796,0.19307680488179643
0,0,0,2020,68,2088,0.000228828,0.04403836,0.0002224716666666667,0.044038360644136194,45298,2596,0.05730937348227295,8859,0.19557154841273344
0,0,0,2020,69,2089,0.000243261,0.045599597,0.00023650374999999998,0.04559959737350429,45019,2447,0.05435482796152735,8907,0.1978497967524823
0,0,0,2020,70,2090,0.000258604,0.04724967,0.0002514205555555556,0.04724967030961597,44696,2293,0.05130212994451405,8953,0.20030875246107036
0,0,0,2020,71,2091,0.000274915,0.048988289,0.0002672784722222222,0.04898828925680698,44328,2163,0.048795343800757986,8984,0.20267099801479876
0,0,0,2020,72,2092,0.000292254,0.050814715,0.0002841358333333333,0.05081471521310521,43955,2001,0.045523831190990786,9007,0.20491411671027188
0,0,0,2020,73,2093,0.000310687,0.052727683,0.0003020568055555555,0.0527276831769022,43567,1890,0.043381458443317186,9031,0.20728992127068652
0,0,0,2020,74,2094,0.000330282,0.054725326,0.0003211075,0.05472532614688346,43168,1761,0.040794106745737586,9017,0.20888157894736842
0,0,0,2020,75,2095,0.000351112,0.056805098,0.00034135888888888887,0.05680509812197247,42715,1649,0.03860470560692965,9007,0.21086269460376916
0,0,0,2020,76,2096,0.000373255,0.0589637,0.00036288680555555556,0.05896370010128595,42241,1512,0.03579460713524774,8942,0.21169006415567812
0,0,0,2020,77,2097,0.000396794,0.061197001,0.00038577194444444445,0.06119700108409779,41652,1384,0.033227696149044465,8917,0.2140833573417843
0,0,0,2020,78,2098,0.000421817,0.06349997,0.0004100998611111111,0.06349997004986434,41081,1262,0.030719797473284488,8870,0.21591489983203915
0,0,0,2020,79,2099,0.000448418,0.06586661,0.0004359619444444445,0.06586661004137823,40486,1166,0.028800079039668032,8795,0.21723558761053205
0,0,0,2020,80,2100,0.000476695,0.068289895,0.0004634534722222222,0.06828989503432044,39813,1059,0.02659935197046191,8670,0.21776806570718107
0,0,0,1995,0,1995,0.0,0.0,0.0,0.0,50000,0,0.0,0,0.0
0,0,0,1995,1,1996,0.0,0.0,0.0,0.0,49552,0,0.0,0,0.0
0,0,0,1995,2,1997,0.0,0.0,0.0,0.0,49518,0,0.0,0,0.0
0,0,0,1995,3,1998,0.0,0.0,0.0,0.0,49495,0,0.0,0,0.0
0,0,0,1995,4,1999,0.0,0.0,0.0,0.0,49475,0,0.0,0,0.0
0,0,0,1995,5,2000,0.0,0.0,0.0,0.0,49463,0,0.0,0,0.0
0,0,0,1995,6,2001,0.0,0.0,0.0,0.0,49454,0,0.0,0,0.0
0,0,0,1995,7,2002,0.0,0.0,0.0,0.0,49447,0,0.0,0,0.0
0,0,0,1995,8,2003,0.000524043,0.0,0.000524043,0.0,49443,33,0.0006674352284448759,0,0.0
0,0,0,1995,9,2004,0.001031705,0.0,0.001031705,0.0,49430,79,0.001598219704632814,0,0.0
0,0,0,1995,10,2005,0.002030159,0.0,0.002030159,0.0,49420,186,0.003763658437879401,0,0.0
0,0,0,1995,11,2006,0.003968015,0.0,0.003968015,0.0,49408,372,0.007529145077720207,0,0.0
0,0,0,1995,12,2007,0.007478194,0.0,0.007478194,0.0,49400,734,0.0148582995951417,0,0.0
0,0,0,1995,13,2008,0.013116501,0.0,0.013116501,0.0,49388,1304,0.02640317486028995,0,0.0
0,0,0,1995,14,2009,0.02068139,0.0,0.02068139,0.0,49375,2250,0.04556962025316456,0,0.0
0,0,0,1995,15,2010,0.028362286,0.016437296,0.028362286,0.016437296,49364,3449,0.06986873024876428,0,0.0
0,0,0,1995,16,2011,0.033147635,0.016899039,0.033147635,0.016899039,49346,4897,0.09923803347789081,61,0.0012361690917196935
0,0,0,1995,17,2012,0.03379091,0.017373524,0.03379091,0.017373524,49324,6199,0.12567918254804963,138,0.002797826615846241
0,0,0,1995,18,2013,0.031605444,0.01786109,0.031605444,0.01786109,49291,7448,0.15110263536954008,247,0.00501105678521434
0,0,0,1995,19,2014,0.027493596,0.018362082,0.027493596,0.018362082,49249,8402,0.1706024487806859,375,0.007614367804422425
0,0,0,1995,20,2015,0.022959572,0.018876858,0.022959572,0.018876858,49182,9110,0.1852303688341263,546,0.011101622544833475
0,0,0,1995,21,2016,0.018908137,0.019405779,0.01806777535555555,0.024257223750000004,49142,9567,0.19468072117536933,716,0.014570021570143666
0,0,0,1995,22,2017,0.015451436,0.019949219,0.014764705511111111,0.02571232671111112,49090,9854,0.20073334691383174,963,0.019617029944998983
0,0,0,1995,23,2018,0.01254112,0.02050756,0.011705045333333332,0.025247084977777782,49046,10045,0.20480773151735107,1211,0.02469110630836358
0,0,0,1995,24,2019,0.010119681,0.021081191,0.009445035599999999,0.02497886898044445,48991,10111,0.20638484619624012,1474,0.03008715886591415
0,0,0,1995,25,2020,0.008126002,0.021670513,0.007584268533333333,0.02487582265617778,48931,10182,0.20808894157078334,1726,0.035274161574462
0,0,0,1995,26,2021,0.006499536,0.022275934,0.006066233599999999,0.024911820519182223,48879,10157,0.20779885022197672,1946,0.03981259845741525
