policy_number,race,gender,cohort,age,year,baseline_initiation_rate,baseline_cessation_rate,initiation_rate,cessation_rate,survivors,alive_smokers,smoking_prevalence,former_smokers,former_prevalence
0,0,0,2020,0,2020,0.0,0.0,0.0,0.0,50000,0,0.0,0,0.0
0,0,0,2020,1,2021,0.0,0.0,0.0,0.0,49762,0,0.0,0,0.0
0,0,0,2020,2,2022,0.0,0.0,0.0,0.0,49710,0,0.0,0,0.0
0,0,0,2020,3,2023,0.0,0.0,0.0,0.0,49696,0,0.0,0,0.0
0,0,0,2020,4,2024,0.0,0.0,0.0,0.0,49690,0,0.0,0,0.0
0,0,0,2020,5,2025,0.0,0.0,0.0,0.0,49687,0,0.0,0,0.0
0,0,0,2020,6,2026,0.0,0.0,0.0,0.0,49684,0,0.0,0,0.0
0,0,0,2020,7,2027,0.0,0.0,0.0,0.0,49679,0,0.0,0,0.0
0,0,0,2020,8,2028,0.000442829,0.0,0.00041625926,0.0,49675,23,0.000463009562154001,0,0.0
0,0,0,2020,9,2029,0.000888343,0.0,0.00083504242,0.0,49670,59,0.0011878397422991746,0,0.0
0,0,0,2020,10,2030,0.001781276,0.0,0.00167439944,0.0,49665,145,0.0029195610590959428,0,0.0
0,0,0,2020,11,2031,0.00354796,0.0,0.0033350823999999998,0.0,49659,289,0.00581969028776254,0,0.0
0,0,0,2020,12,2032,0.006814578,0.0,0.00640570332,0.0,49653,591,0.011902604072261494,0,0.0
0,0,0,2020,13,2033,0.012181779,0.0,0.01145087226,0.0,49648,1121,0.022578955849178215,0,0.0
0,0,0,2020,14,2034,0.019574094,0.0,0.01839964836,0.0,49645,1956,0.03939973814079968,0,0.0
0,0,0,2020,15,2035,0.027348586,0.016437296,0.02570767084,0.016526128400168694,49641,3094,0.062327511532805545,0,0.0
0,0,0,2020,16,2036,0.032552923,0.016899039,0.030599747619999996,0.01697210124551359,49628,4470,0.09007012170548884,44,0.0008865962762956396
0,0,0,2020,17,2037,0.03379091,0.017373524,0.0317634554,0.01743361492829121,49611,5747,0.1158412448852069,120,0.002418818407208079
0,0,0,2020,18,2038,0.031605444,0.01786109,0.029709117360000002,0.017910511843416126,49589,6914,0.13942608239730586,236,0.004759119966121519
0,0,0,2020,19,2039,0.027493596,0.018362082,0.025843980239999998,0.01840780928468745,49557,7832,0.1580402364953488,345,0.0069616804891337244
0,0,0,2020,20,2040,0.022959572,0.018876858,0.02158199768,0.018914465389391708,49518,8547,0.1726039016115352,492,0.00993578092814734
0,0,0,2020,21,2041,0.018908137,0.019405779,0.017773648779999998,0.01943670790510921,49486,9045,0.18277896778886957,646,0.013054197146667744
