policy_number,race,gender,cohort,age,year,baseline_initiation_rate,baseline_cessation_rate,initiation_rate,cessation_rate,survivors,alive_smokers,smoking_prevalence,former_smokers,former_prevalence
0,0,0,2020,0,2020,0.0,0.0,0.0,0.0,50000,0,0.0,0,0.0
0,0,0,2020,1,2021,0.0,0.0,0.0,0.0,49766,0,0.0,0,0.0
0,0,0,2020,2,2022,0.0,0.0,0.0,0.0,49717,0,0.0,0,0.0
0,0,0,2020,3,2023,0.0,0.0,0.0,0.0,49709,0,0.0,0,0.0
0,0,0,2020,4,2024,0.0,0.0,0.0,0.0,49700,0,0.0,0,0.0
0,0,0,2020,5,2025,0.0,0.0,0.0,0.0,49695,0,0.0,0,0.0
0,0,0,2020,6,2026,0.0,0.0,0.0,0.0,49694,0,0.0,0,0.0
0,0,0,2020,7,2027,0.0,0.0,0.0,0.0,49689,0,0.0,0,0.0
0,0,0,2020,8,2028,0.000442829,0.0,0.00042609990444444446,0.0,49689,22,0.0004427539294411238,0,0.0
0,0,0,2020,9,2029,0.000888343,0.0,0.0008547833755555555,0.0,49686,59,0.0011874572314132753,0,0.0
0,0,0,2020,10,2030,0.001781276,0.0,0.0017139833511111112,0.0,49679,151,0.00303951367781155,0,0.0
0,0,0,2020,11,2031,0.00354796,0.0,0.0034139259555555556,0.0,49674,299,0.0060192454805330755,0,0.0
0,0,0,2020,12,2032,0.006814578,0.0,0.006557138386666666,0.0,49671,618,0.01244186748807151,0,0.0
0,0,0,2020,13,2033,0.012181779,0.0,0.01172157846,0.0,49666,1144,0.0230338662263923,0,0.0
0,0,0,2020,14,2034,0.019574094,0.0,0.018834628226666667,0.0,49663,2004,0.04035197229325655,0,0.0
0,0,0,2020,15,2035,0.027348586,0.016437296,0.026315417195555555,0.01654653723284634,49656,3175,0.06393990655711294,0,0.0
0,0,0,2020,16,2036,0.032552923,0.016899039,0.031323145908888884,0.016988886958169195,49641,4568,0.0920207086883826,47,0.0009467980097097158
0,0,0,2020,17,2037,0.03379091,0.017373524,0.03251436451111111,0.017447420540867373,49625,5897,0.11883123425692695,135,0.0027204030226700253
0,0,0,2020,18,2038,0.031605444,0.01786109,0.030411460560000003,0.017921866283136145,49599,7052,0.14218028589286075,233,0.004697675356357991
0,0,0,2020,19,2039,0.027493596,0.018362082,0.02645494904,0.018418314916644002,49571,7993,0.1612434689637086,366,0.007383349135583305
0,0,0,2020,20,2040,0.022959572,0.018876858,0.022092210391111113,0.018923105512996172,49537,8683,0.17528312170700688,533,0.010759634212810626
0,0,0,2020,21,2041,0.018908137,0.019405779,0.01819382960222222,0.01944381367786867,49503,9238,0.18661495262913358,714,0.01442336828071026
0,0,0,2020,22,2042,0.015451436,0.019949219,0.014867715084444445,0.01999440099353184,49469,9606,0.1941822151246235,892,0.018031494471285048
0,0,0,2020,23,2043,0.01254112,0.02050756,0.011830456533333334,0.02054471724182581,49439,9870,0.19963996035518516,1083,0.02190578288395801
0,0,0,2020,24,2044,0.010119681,0.021081191,0.009546232410000001,0.02111174827397947,49402,9992,0.2022590178535282,1299,0.026294482004777135
0,0,0,2020,25,2045,0.008126002,0.021670513,0.007665528553333334,0.02169564219893441,49362,10049,0.2035776508245209,1510,0.030590332644544388
0,0,0,2020,26,2046,0.006499536,0.022275934,0.00613122896,0.02229659899771135,49320,10055,0.2038726682887267,1749,0.03546228710462287
0,0,0,2020,27,2047,0.00518319,0.022897873,0.0048894759,0.022914866567789873,49286,10022,0.2033437487318914,1967,0.039909913565718456
0,0,0,2020,28,2048,0.004125082,0.023536759,0.003891327353333334,0.023550733171648883,49257,9937,0.20173782406561505,2205,0.04476521103599489
0,0,0,2020,29,2049,0.003279422,0.02419303,0.003093588086666667,0.024204521048667375,49228,9810,0.1992768343219306,2441,0.049585601690095064
0,0,0,2020,30,2050,0.002606734,0.024867132,0.002459019073333333,0.02487621756097578,49180,9664,0.19650264335095569,2659,0.05406669377795852
0,0,0,2020,31,2051,0.002073643,0.025334882,0.0019561365633333334,0.025342287168082116,49147,9511,0.19352147638716505,2896,0.05892526502126274
0,0,0,2020,32,2052,0.001652377,0.025805175,0.0015587423033333334,0.025811209104544503,49112,9335,0.19007574523538034,3127,0.06367079328880926
0,0,0,2020,33,2053,0.001320143,0.026271703,0.0012453348966666668,0.026276617555393303,49077,9109,0.18560629215314708,3361,0.06848421867677323
0,0,0,2020,34,2054,0.001058437,0.026727732,0.0009984589033333333,0.026731731890511895,49040,8929,0.1820758564437194,3617,0.07375611745513866
0,0,0,2020,35,2055,0.000852386,0.02716612,0.0008040841266666667,0.0271693723973417,48993,8701,0.17759679954279184,3831,0.07819484416141081
0,0,0,2020,36,2056,0.000690126,0.027579354,0.00065101886,0.02758199549661815,48956,8482,0.17325761908652668,4067,0.08307459759784296
0,0,0,2020,37,2057,0.000562255,0.027959602,0.0005303938833333333,0.027961744332822672,48916,8246,0.16857469948483114,4294,0.08778313844140977
0,0,0,2020,38,2058,0.000461363,0.028298792,0.0004352190966666667,0.02830052665790947,48876,8027,0.16423193387347573,4528,0.0926426057778869
0,0,0,2020,39,2059,0.000381635,0.028588705,0.0003600090166666667,0.028590106943185412,48839,7795,0.15960605253997828,4747,0.09719691230369172
0,0,0,2020,40,2060,0.000318521,0.028821091,0.00030047147666666666,0.028822221671210842,48792,7580,0.15535333661255943,4979,0.10204541728152156
0,0,0,2020,41,2061,0.000268474,0.028991112,0.00025326047333333336,0.028992021873001234,48740,7332,0.15043085761181782,5194,0.10656544932293804
0,0,0,2020,42,2062,0.000228735,0.029107512,0.00021577335,0.029108242820930275,48693,7117,0.14616063910623703,5433,0.11157661265479638
0,0,0,2020,43,2063,0.000197158,0.029182843,0.00018598571333333335,0.02918340572305707,48657,6907,0.14195285364901247,5645,0.11601619499763652
0,0,0,2020,44,2064,0.000172084,0.02923,0.00016233257333333334,0.029230450905895856,48613,6702,0.1378643572706889,5845,0.12023532799868349
0,0,0,2020,45,2065,0.000152229,0.029262071,0.00014360269,0.029262432120501922,48572,6504,0.13390430700815284,6034,0.1242279502594087
