policy_number,race,gender,cohort,age,year,baseline_initiation_rate,baseline_cessation_rate,initiation_rate,cessation_rate,survivors,alive_smokers,smoking_prevalence,former_smokers,former_prevalence
0,0,0,2020,0,2020,0.0,0.0,0.0,0.0,50000,0,0.0,0,0.0
0,0,0,2020,1,2021,0.0,0.0,0.0,0.0,49753,0,0.0,0,0.0
0,0,0,2020,2,2022,0.0,0.0,0.0,0.0,49705,0,0.0,0,0.0
0,0,0,2020,3,2023,0.0,0.0,0.0,0.0,49694,0,0.0,0,0.0
0,0,0,2020,4,2024,0.0,0.0,0.0,0.0,49686,0,0.0,0,0.0
0,0,0,2020,5,2025,0.0,0.0,0.0,0.0,49682,0,0.0,0,0.0
0,0,0,2020,6,2026,0.0,0.0,0.0,0.0,49679,0,0.0,0,0.0
0,0,0,2020,7,2027,0.0,0.0,0.0,0.0,49675,0,0.0,0,0.0
0,0,0,2020,8,2028,0.000442829,0.0,0.0004182273888888889,0.0,49674,24,0.0004831501389056649,0,0.0
0,0,0,2020,9,2029,0.000888343,0.0,0.0008389906111111111,0.0,49669,59,0.0011878636574120679,0,0.0
0,0,0,2020,10,2030,0.001781276,0.0,0.0016823162222222223,0.0,49664,140,0.002818943298969072,0,0.0
0,0,0,2020,11,2031,0.00354796,0.0,0.0033508511111111114,0.0,49657,285,0.005739372092554927,0,0.0
0,0,0,2020,12,2032,0.006814578,0.0,0.006435990333333333,0.0,49653,597,0.012023442692284454,0,0.0
0,0,0,2020,13,2033,0.012181779,0.0,0.0115050135,0.0,49648,1120,0.022558814050918467,0,0.0
0,0,0,2020,14,2034,0.019574094,0.0,0.018486644333333333,0.0,49646,1953,0.03933851669822342,0,0.0
0,0,0,2020,15,2035,0.027348586,0.016437296,0.02582922011111111,0.016597944871832852,49638,3092,0.062290986744026756,0,0.0
0,0,0,2020,16,2036,0.032552923,0.016899039,0.030744427277777774,0.01703116835024882,49623,4472,0.0901195010378252,52,0.0010479011748584326
0,0,0,2020,17,2037,0.03379091,0.017373524,0.03191363722222222,0.01748219538362849,49604,5763,0.11618014676235787,119,0.002399000080638658
0,0,0,2020,18,2038,0.031605444,0.01786109,0.029849586,0.017950466886964923,49575,6922,0.13962682803832577,228,0.004599092284417549
0,0,0,2020,19,2039,0.027493596,0.018362082,0.025966173999999998,0.018444777465652946,49545,7818,0.1577959430820466,347,0.007003733979210818
0,0,0,2020,20,2040,0.022959572,0.018876858,0.02168404022222222,0.01894486904852378,49502,8512,0.17195264837784333,512,0.01034301644378005
0,0,0,2020,21,2041,0.018908137,0.019405779,0.01785768494444444,0.01946171234980687,49469,9023,0.18239705674260648,681,0.01376619701227031
0,0,0,2020,22,2042,0.015451436,0.019949219,0.014593022888888888,0.020015663108135056,49430,9403,0.19022860610965,869,0.017580416750960955
0,0,0,2020,23,2043,0.01254112,0.02050756,0.011496026666666668,0.020562203002685013,49400,9676,0.19587044534412956,1040,0.021052631578947368
0,0,0,2020,24,2044,0.010119681,0.021081191,0.00927637425,0.02112612816761687,49366,9769,0.19788923550621884,1244,0.02519953004091885
0,0,0,2020,25,2045,0.008126002,0.021670513,0.0074488351666666675,0.021707467704315312,49324,9848,0.1996593950206796,1474,0.029884032114183764
0,0,0,2020,26,2046,0.006499536,0.022275934,0.0059579080000000005,0.022306323702516687,49284,9845,0.199760571382193,1698,0.03445337229121013
0,0,0,2020,27,2047,0.00518319,0.022897873,0.004751257500000001,0.022922863540867464,49253,9810,0.19917568472986416,1932,0.0392260369926705
0,0,0,2020,28,2048,0.004125082,0.023536759,0.0037813251666666673,0.02355730925242483,49226,9703,0.19711128265550726,2170,0.044082395482062324
0,0,0,2020,29,2049,0.003279422,0.02419303,0.0030061368333333337,0.024209928600981437,49198,9561,0.1943371681775682,2414,0.04906703524533518
0,0,0,2020,30,2050,0.002606734,0.024867132,0.0023895061666666666,0.024880493119082032,49163,9410,0.19140410471289385,2643,0.05375994141936009
0,0,0,2020,31,2051,0.002073643,0.025334882,0.0019008394166666668,0.02534577195306193,49130,9265,0.18858131487889274,2885,0.058721758599633626
0,0,0,2020,32,2052,0.001652377,0.025805175,0.0015146789166666668,0.025814048683153686,49086,9116,0.1857148677830746,3114,0.06343967730106344
0,0,0,2020,33,2053,0.001320143,0.026271703,0.0012101310833333334,0.02627893028734309,49044,8915,0.18177554848707284,3321,0.06771470516271104
0,0,0,2020,34,2054,0.001058437,0.026727732,0.0009702339166666668,0.026733614191929263,49006,8726,0.17805982940864384,3549,0.07241970370974983
0,0,0,2020,35,2055,0.000852386,0.02716612,0.0007813538333333334,0.027170902937267205,48965,8514,0.1738793015419177,3773,0.07705503931379556
0,0,0,2020,36,2056,0.000690126,0.027579354,0.0006326155000000001,0.027583238553850222,48927,8290,0.16943609867762177,3995,0.08165225744476465
0,0,0,2020,37,2057,0.000562255,0.027959602,0.0005154004166666667,0.027962752489445103,48885,8051,0.16469264600593228,4233,0.0865909788278613
0,0,0,2020,38,2058,0.000461363,0.028298792,0.00042291608333333336,0.02830134296751392,48844,7824,0.1601834411596102,4484,0.09180247317991974
0,0,0,2020,39,2059,0.000381635,0.028588705,0.00034983208333333335,0.028590766681155014,48802,7581,0.15534199418056638,4714,0.09659440186877587
0,0,0,2020,40,2060,0.000318521,0.028821091,0.00029197758333333336,0.02882275375178065,48757,7375,0.15126033184978568,4953,0.1015854133765408
0,0,0,2020,41,2061,0.000268474,0.028991112,0.00024610116666666667,0.028992450048531227,48709,7151,0.14681065100905377,5159,0.10591471801925723
0,0,0,2020,42,2062,0.000228735,0.029107512,0.00020967375000000002,0.029108586736662168,48665,6959,0.142998047878352,5378,0.11051063392581938
0,0,0,2020,43,2063,0.000197158,0.029182843,0.0001807281666666667,0.029183670533907462,48625,6738,0.1385706940874036,5560,0.11434447300771208
0,0,0,2020,44,2064,0.000172084,0.02923,0.00015774366666666668,0.02923066309690567,48592,6528,0.13434310174514325,5772,0.11878498518274613
0,0,0,2020,45,2065,0.000152229,0.029262071,0.00013954325,0.02926260205956165,48550,6334,0.13046343975283214,5971,0.12298661174047373
0,0,0,2020,46,2066,0.000136607,0.029292239,0.00012522308333333333,0.029292664285649892,48500,6144,0.12668041237113403,6155,0.12690721649484535
0,0,0,2020,47,2067,0.000124469,0.029333751,0.00011409658333333334,0.029334091710680608,48441,5936,0.122540822856671,6330,0.1306744286864433
0,0,0,2020,48,2068,0.00011525,0.029399934,0.00010564583333333334,0.029400207183515412,48382,5757,0.11899053366954652,6518,0.1347195237898392
0,0,0,2020,49,2069,0.000108545,0.029504274,9.949958333333334e-05,0.029504493322432247,48325,5573,0.11532333160889809,6685,0.13833419555095705
0,0,0,2020,50,2070,0.000104076,0.02966056,9.540300000000001e-05,0.029660736387357604,48255,5389,0.111677546368252,6849,0.14193347839602113
0,0,0,2020,51,2071,0.000101637,0.029879737,9.316725000000002e-05,0.02987987915261897,48168,5217,0.10830842052815147,7002,0.1453662182361734
0,0,0,2020,52,2072,0.000100949,0.030160767,9.253658333333333e-05,0.03016088179169363,48070,5059,0.10524235489910547,7139,0.148512585812357
0,0,0,2020,53,2073,0.000101784,0.030502974,9.330200000000001e-05,0.030503066875305095,47971,4899,0.10212420003752266,7263,0.15140397323382876
0,0,0,2020,54,2074,0.000103985,0.030906828,9.531958333333334e-05,0.03090690328396621,47850,4722,0.0986833855799373,7386,0.15435736677115988
0,0,0,2020,55,2075,0.000107438,0.03137309,9.848483333333334e-05,0.03137315113576321,47758,4554,0.09535575191590938,7531,0.15769085807613384
0,0,0,2020,56,2076,0.000112054,0.031902798,0.00010271616666666667,0.031902847734390956,47625,4395,0.09228346456692914,7661,0.16086089238845144
0,0,0,2020,57,2077,0.00011775,0.03249726,0.00010793750000000001,0.03249730052889489,47495,4211,0.08866196441730709,7782,0.16384882619223076
0,0,0,2020,58,2078,0.000124435,0.033158048,0.00011406541666666668,0.0331580810823963,47354,4044,0.08539933268572876,7931,0.167483211555518
0,0,0,2020,59,2079,0.000131995,0.033886995,0.0001209954166666667,0.03388702204774414,47200,3871,0.08201271186440678,8040,0.17033898305084746
0,0,0,2020,60,2080,0.000140277,0.034686184,0.00012858725000000002,0.03468620614850929,47021,3687,0.07841177346292082,8151,0.17334807851810893
0,0,0,2020,61,2081,0.000149126,0.035559246,0.00013669883333333334,0.035559264164795316,46848,3540,0.07556352459016394,8271,0.1765496926229508
0,0,0,2020,62,2082,0.000158533,0.036513749,0.00014532191666666669,0.036513763921908665,46658,3382,0.07248489005100947,8360,0.1791761327103605
0,0,0,2020,63,2083,0.000168533,0.037552274,0.00015448858333333334,0.037552286277054384,46476,3251,0.06995008176263018,8471,0.18226611584473706
0,0,0,2020,64,2084,0.000179164,0.038675803,0.00016423366666666668,0.03867581311549792,46285,3103,0.06704115804256239,8556,0.1848547045479097
0,0,0,2020,65,2085,0.000190465,0.039885314,0.00017459291666666667,0.03988532234547246,46059,2960,0.06426539872771879,8629,0.18734666406131267
0,0,0,2020,66,2086,0.000202479,0.041181734,0.0001954484791666667,0.04118173687224371,45843,2821,0.06153611238357001,8700,0.1897781558798508
0,0,0,2020,67,2087,0.000215251,0.04256587,0.00020777700694444445,0.042565872375024856,45603,2672,0.0585926364493564,8750,0.19187334166611847
0,0,0,2020,68,2088,0.000228828,0.04403836,0.00022088258333333334,0.04403836196574767,45355,2522,0.05560577665086539,8815,0.19435563884907947
