policy_number,race,gender,cohort,age,year,baseline_initiation_rate,baseline_cessation_rate,initiation_rate,cessation_rate,survivors,alive_smokers,smoking_prevalence,former_smokers,former_prevalence
0,0,0,2020,0,2020,0.0,0.0,0.0,0.0,50000,0,0.0,0,0.0
0,0,0,2020,1,2021,0.0,0.0,0.0,0.0,49757,0,0.0,0,0.0
0,0,0,2020,2,2022,0.0,0.0,0.0,0.0,49707,0,0.0,0,0.0
0,0,0,2020,3,2023,0.0,0.0,0.0,0.0,49696,0,0.0,0,0.0
0,0,0,2020,4,2024,0.0,0.0,0.0,0.0,49688,0,0.0,0,0.0
0,0,0,2020,5,2025,0.0,0.0,0.0,0.0,49684,0,0.0,0,0.0
0,0,0,2020,6,2026,0.0,0.0,0.0,0.0,49682,0,0.0,0,0.0
0,0,0,2020,7,2027,0.0,0.0,0.0,0.0,49677,0,0.0,0,0.0
0,0,0,2020,8,2028,0.000442829,0.0,0.00041921145333333334,0.0,49676,23,0.00046300024156534344,0,0.0
0,0,0,2020,9,2029,0.000888343,0.0,0.0008409647066666666,0.0,49673,58,0.0011676363416745516,0,0.0
0,0,0,2020,10,2030,0.001781276,0.0,0.0016862746133333333,0.0,49668,142,0.0028589836514455987,0,0.0
0,0,0,2020,11,2031,0.00354796,0.0,0.003358735466666667,0.0,49664,287,0.005778833762886598,0,0.0
0,0,0,2020,12,2032,0.006814578,0.0,0.00645113384,0.0,49660,595,0.01198147402335884,0,0.0
0,0,0,2020,13,2033,0.012181779,0.0,0.01153208412,0.0,49657,1119,0.022534587268663028,0,0.0
0,0,0,2020,14,2034,0.019574094,0.0,0.01853014232,0.0,49654,1968,0.039634269142465865,0,0.0
0,0,0,2020,15,2035,0.027348586,0.016437296,0.02588999474666667,0.01659151891695954,49646,3112,0.06268380131329815,0,0.0
0,0,0,2020,16,2036,0.032552923,0.016899039,0.030816767106666663,0.017025883176238866,49635,4492,0.09050065477989322,53,0.0010677949027903698
0,0,0,2020,17,2037,0.03379091,0.017373524,0.03198872813333333,0.017477848528283352,49615,5797,0.11683966542376298,126,0.0025395545701904667
0,0,0,2020,18,2038,0.031605444,0.01786109,0.029919820320000002,0.017946891811486326,49587,6941,0.13997620344041786,220,0.004436646701756509
0,0,0,2020,19,2039,0.027493596,0.018362082,0.026027270879999998,0.01844146964702683,49560,7865,0.15869652945924131,351,0.0070823244552058115
0,0,0,2020,20,2040,0.022959572,0.018876858,0.021735061493333332,0.018942148606582828,49524,8566,0.17296664243599064,501,0.010116307244972134
0,0,0,2020,21,2041,0.018908137,0.019405779,0.017899703026666665,0.0194594750158146,49488,9111,0.18410523763336567,656,0.01325573876495312
0,0,0,2020,22,2042,0.015451436,0.019949219,0.014627359413333334,0.020013005343809655,49452,9497,0.19204481112998464,821,0.01660195745369247
0,0,0,2020,23,2043,0.01254112,0.02050756,0.011537830399999999,0.02056001728257761,49418,9772,0.1977417135456716,985,0.019932008579869685
0,0,0,2020,24,2044,0.010119681,0.021081191,0.00931010652,0.02112433068091219,49380,9886,0.2002025111381126,1183,0.02395706763872013
0,0,0,2020,25,2045,0.008126002,0.021670513,0.007475921839999999,0.021705989516142696,49338,9961,0.2018930641696056,1395,0.028274352426121852
0,0,0,2020,26,2046,0.006499536,0.022275934,0.00597957312,0.022305108114416015,49300,9974,0.20231237322515214,1622,0.03290060851926978
0,0,0,2020,27,2047,0.00518319,0.022897873,0.0047685348,0.02292186391923276,49265,9947,0.20190804831015935,1838,0.03730843397949863
0,0,0,2020,28,2048,0.004125082,0.023536759,0.00379507544,0.02355648724232784,49235,9860,0.20026403980907892,2067,0.04198232964354626
0,0,0,2020,29,2049,0.003279422,0.02419303,0.00301706824,0.02420925265694218,49205,9700,0.19713443755715881,2291,0.04656030891169596
0,0,0,2020,30,2050,0.002606734,0.024867132,0.00239819528,0.02487995867431875,49164,9557,0.19439020421446587,2543,0.051724839313318685
0,0,0,2020,31,2051,0.002073643,0.025334882,0.0019077515599999998,0.025345336354939456,49126,9386,0.19105972397508447,2780,0.05658917884623214
0,0,0,2020,32,2052,0.001652377,0.025805175,0.0015201868399999999,0.02581369373582754,49081,9171,0.1868543835700169,3031,0.06175505796540413
0,0,0,2020,33,2053,0.001320143,0.026271703,0.00121453156,0.02627864119584937,49047,8956,0.18260036291720186,3302,0.06732317980712378
0,0,0,2020,34,2054,0.001058437,0.026727732,0.0009737620399999999,0.026733378904252092,49011,8730,0.1781232784476954,3543,0.07228989410540491
0,0,0,2020,35,2055,0.000852386,0.02716612,0.00078419512,0.027170711619776515,48966,8523,0.17405955152554833,3798,0.07756402401666462
0,0,0,2020,36,2056,0.000690126,0.027579354,0.0006349159199999999,0.027583083171696218,48927,8289,0.16941566006499478,4016,0.08208146830993113
0,0,0,2020,37,2057,0.000562255,0.027959602,0.0005172746,0.027962626469867306,48882,8075,0.16519373184403258,4269,0.08733276052534675
